Time;load
2021-01-01 00:00:00;0.12690658636207253
2021-01-01 00:15:00;0.12690658636207253
2021-01-01 00:30:00;0.12690658636207253
2021-01-01 00:45:00;0.12690658636207253
2021-01-01 01:00:00;0.12581358221508415
2021-01-01 01:15:00;0.12581358221508415
2021-01-01 01:30:00;0.12581358221508415
2021-01-01 01:45:00;0.12581358221508415
2021-01-01 02:00:00;0.1218093585083975
2021-01-01 02:15:00;0.1218093585083975
2021-01-01 02:30:00;0.1218093585083975
2021-01-01 02:45:00;0.1218093585083975
2021-01-01 03:00:00;0.12123459503954895
2021-01-01 03:15:00;0.12123459503954895
2021-01-01 03:30:00;0.12123459503954895
2021-01-01 03:45:00;0.12123459503954895
2021-01-01 04:00:00;0.11851219158620079
2021-01-01 04:15:00;0.11851219158620079
2021-01-01 04:30:00;0.11851219158620079
2021-01-01 04:45:00;0.11851219158620079
2021-01-01 05:00:00;0.11474663941738521
2021-01-01 05:15:00;0.11474663941738521
2021-01-01 05:30:00;0.11474663941738521
2021-01-01 05:45:00;0.11474663941738521
2021-01-01 06:00:00;0.1130251784939709
2021-01-01 06:15:00;0.1130251784939709
2021-01-01 06:30:00;0.1130251784939709
2021-01-01 06:45:00;0.1130251784939709
2021-01-01 07:00:00;0.11318573051137573
2021-01-01 07:15:00;0.11318573051137573
2021-01-01 07:30:00;0.11318573051137573
2021-01-01 07:45:00;0.11318573051137573
2021-01-01 08:00:00;0.1210071168867408
2021-01-01 08:15:00;0.1210071168867408
2021-01-01 08:30:00;0.1210071168867408
2021-01-01 08:45:00;0.1210071168867408
2021-01-01 09:00:00;0.11761807864325836
2021-01-01 09:15:00;0.11761807864325836
2021-01-01 09:30:00;0.11761807864325836
2021-01-01 09:45:00;0.11761807864325836
2021-01-01 10:00:00;0.11742356010298648
2021-01-01 10:15:00;0.11742356010298648
2021-01-01 10:30:00;0.11742356010298648
2021-01-01 10:45:00;0.11742356010298648
2021-01-01 11:00:00;0.11503166525755369
2021-01-01 11:15:00;0.11503166525755369
2021-01-01 11:30:00;0.11503166525755369
2021-01-01 11:45:00;0.11503166525755369
2021-01-01 12:00:00;0.11199054399881679
2021-01-01 12:15:00;0.11199054399881679
2021-01-01 12:30:00;0.11199054399881679
2021-01-01 12:45:00;0.11199054399881679
2021-01-01 13:00:00;0.11027196641404749
2021-01-01 13:15:00;0.11027196641404749
2021-01-01 13:30:00;0.11027196641404749
2021-01-01 13:45:00;0.11027196641404749
2021-01-01 14:00:00;0.11040494007914783
2021-01-01 14:15:00;0.11040494007914783
2021-01-01 14:30:00;0.11040494007914783
2021-01-01 14:45:00;0.11040494007914783
2021-01-01 15:00:00;0.11366490824807024
2021-01-01 15:15:00;0.11366490824807024
2021-01-01 15:30:00;0.11366490824807024
2021-01-01 15:45:00;0.11366490824807024
2021-01-01 16:00:00;0.11533082047909175
2021-01-01 16:15:00;0.11533082047909175
2021-01-01 16:30:00;0.11533082047909175
2021-01-01 16:45:00;0.11533082047909175
2021-01-01 17:00:00;0.10897544464034402
2021-01-01 17:15:00;0.10897544464034402
2021-01-01 17:30:00;0.10897544464034402
2021-01-01 17:45:00;0.10897544464034402
2021-01-01 18:00:00;0.11403141408139529
2021-01-01 18:15:00;0.11403141408139529
2021-01-01 18:30:00;0.11403141408139529
2021-01-01 18:45:00;0.11403141408139529
2021-01-01 19:00:00;0.11622385373072512
2021-01-01 19:15:00;0.11622385373072512
2021-01-01 19:30:00;0.11622385373072512
2021-01-01 19:45:00;0.11622385373072512
2021-01-01 20:00:00;0.1207260050452329
2021-01-01 20:15:00;0.1207260050452329
2021-01-01 20:30:00;0.1207260050452329
2021-01-01 20:45:00;0.1207260050452329
2021-01-01 21:00:00;0.12266481864721988
2021-01-01 21:15:00;0.12266481864721988
2021-01-01 21:30:00;0.12266481864721988
2021-01-01 21:45:00;0.12266481864721988
2021-01-01 22:00:00;0.12915725295791056
2021-01-01 22:15:00;0.12915725295791056
2021-01-01 22:30:00;0.12915725295791056
2021-01-01 22:45:00;0.12915725295791056
2021-01-01 23:00:00;0.1317941032544726
2021-01-01 23:15:00;0.1317941032544726
2021-01-01 23:30:00;0.1317941032544726
2021-01-01 23:45:00;0.1317941032544726
2021-01-02 00:00:00;0.15879621487152026
2021-01-02 00:15:00;0.15879621487152026
2021-01-02 00:30:00;0.15879621487152026
2021-01-02 00:45:00;0.15879621487152026
2021-01-02 01:00:00;0.16300039886335493
2021-01-02 01:15:00;0.16300039886335493
2021-01-02 01:30:00;0.16300039886335493
2021-01-02 01:45:00;0.16300039886335493
2021-01-02 02:00:00;0.1528104936901907
2021-01-02 02:15:00;0.1528104936901907
2021-01-02 02:30:00;0.1528104936901907
2021-01-02 02:45:00;0.1528104936901907
2021-01-02 03:00:00;0.15017549205850372
2021-01-02 03:15:00;0.15017549205850372
2021-01-02 03:30:00;0.15017549205850372
2021-01-02 03:45:00;0.15017549205850372
2021-01-02 04:00:00;0.157741870635916
2021-01-02 04:15:00;0.157741870635916
2021-01-02 04:30:00;0.157741870635916
2021-01-02 04:45:00;0.157741870635916
2021-01-02 05:00:00;0.32589773779138403
2021-01-02 05:15:00;0.32589773779138403
2021-01-02 05:30:00;0.32589773779138403
2021-01-02 05:45:00;0.32589773779138403
2021-01-02 06:00:00;0.8137638404152089
2021-01-02 06:15:00;0.8137638404152089
2021-01-02 06:30:00;0.8137638404152089
2021-01-02 06:45:00;0.8137638404152089
2021-01-02 07:00:00;1.213522221420107
2021-01-02 07:15:00;1.213522221420107
2021-01-02 07:30:00;1.213522221420107
2021-01-02 07:45:00;1.213522221420107
2021-01-02 08:00:00;1.3814574814929916
2021-01-02 08:15:00;1.3814574814929916
2021-01-02 08:30:00;1.3814574814929916
2021-01-02 08:45:00;1.3814574814929916
2021-01-02 09:00:00;1.4745853549542625
2021-01-02 09:15:00;1.4745853549542625
2021-01-02 09:30:00;1.4745853549542625
2021-01-02 09:45:00;1.4745853549542625
2021-01-02 10:00:00;1.4822213995237852
2021-01-02 10:15:00;1.4822213995237852
2021-01-02 10:30:00;1.4822213995237852
2021-01-02 10:45:00;1.4822213995237852
2021-01-02 11:00:00;1.4005155217371796
2021-01-02 11:15:00;1.4005155217371796
2021-01-02 11:30:00;1.4005155217371796
2021-01-02 11:45:00;1.4005155217371796
2021-01-02 12:00:00;1.4087901778356633
2021-01-02 12:15:00;1.4087901778356633
2021-01-02 12:30:00;1.4087901778356633
2021-01-02 12:45:00;1.4087901778356633
2021-01-02 13:00:00;1.4128200268264048
2021-01-02 13:15:00;1.4128200268264048
2021-01-02 13:30:00;1.4128200268264048
2021-01-02 13:45:00;1.4128200268264048
2021-01-02 14:00:00;1.4126821275607924
2021-01-02 14:15:00;1.4126821275607924
2021-01-02 14:30:00;1.4126821275607924
2021-01-02 14:45:00;1.4126821275607924
2021-01-02 15:00:00;1.4299068460480122
2021-01-02 15:15:00;1.4299068460480122
2021-01-02 15:30:00;1.4299068460480122
2021-01-02 15:45:00;1.4299068460480122
2021-01-02 16:00:00;1.0537804218358173
2021-01-02 16:15:00;1.0537804218358173
2021-01-02 16:30:00;1.0537804218358173
2021-01-02 16:45:00;1.0537804218358173
2021-01-02 17:00:00;0.7993964894373842
2021-01-02 17:15:00;0.7993964894373842
2021-01-02 17:30:00;0.7993964894373842
2021-01-02 17:45:00;0.7993964894373842
2021-01-02 18:00:00;0.7285778685945831
2021-01-02 18:15:00;0.7285778685945831
2021-01-02 18:30:00;0.7285778685945831
2021-01-02 18:45:00;0.7285778685945831
2021-01-02 19:00:00;0.6751470806086557
2021-01-02 19:15:00;0.6751470806086557
2021-01-02 19:30:00;0.6751470806086557
