Time;load
2021-01-01 00:00:00;0.40933253307201195
2021-01-01 00:15:00;0.40933253307201195
2021-01-01 00:30:00;0.40933253307201195
2021-01-01 00:45:00;0.40933253307201195
2021-01-01 01:00:00;0.4040630124598445
2021-01-01 01:15:00;0.4040630124598445
2021-01-01 01:30:00;0.4040630124598445
2021-01-01 01:45:00;0.4040630124598445
2021-01-01 02:00:00;0.40210963688805096
2021-01-01 02:15:00;0.40210963688805096
2021-01-01 02:30:00;0.40210963688805096
2021-01-01 02:45:00;0.40210963688805096
2021-01-01 03:00:00;0.4000066191174302
2021-01-01 03:15:00;0.4000066191174302
2021-01-01 03:30:00;0.4000066191174302
2021-01-01 03:45:00;0.4000066191174302
2021-01-01 04:00:00;0.4035007312251155
2021-01-01 04:15:00;0.4035007312251155
2021-01-01 04:30:00;0.4035007312251155
2021-01-01 04:45:00;0.4035007312251155
2021-01-01 05:00:00;0.4118928519605612
2021-01-01 05:15:00;0.4118928519605612
2021-01-01 05:30:00;0.4118928519605612
2021-01-01 05:45:00;0.4118928519605612
2021-01-01 06:00:00;0.41771065162391474
2021-01-01 06:15:00;0.41771065162391474
2021-01-01 06:30:00;0.41771065162391474
2021-01-01 06:45:00;0.41771065162391474
2021-01-01 07:00:00;0.4180653146431613
2021-01-01 07:15:00;0.4180653146431613
2021-01-01 07:30:00;0.4180653146431613
2021-01-01 07:45:00;0.4180653146431613
2021-01-01 08:00:00;0.4162957826478916
2021-01-01 08:15:00;0.4162957826478916
2021-01-01 08:30:00;0.4162957826478916
2021-01-01 08:45:00;0.4162957826478916
2021-01-01 09:00:00;0.41553815519200005
2021-01-01 09:15:00;0.41553815519200005
2021-01-01 09:30:00;0.41553815519200005
2021-01-01 09:45:00;0.41553815519200005
2021-01-01 10:00:00;0.4140428672552526
2021-01-01 10:15:00;0.4140428672552526
2021-01-01 10:30:00;0.4140428672552526
2021-01-01 10:45:00;0.4140428672552526
2021-01-01 11:00:00;0.40783966420657347
2021-01-01 11:15:00;0.40783966420657347
2021-01-01 11:30:00;0.40783966420657347
2021-01-01 11:45:00;0.40783966420657347
2021-01-01 12:00:00;0.3988612028669983
2021-01-01 12:15:00;0.3988612028669983
2021-01-01 12:30:00;0.3988612028669983
2021-01-01 12:45:00;0.3988612028669983
2021-01-01 13:00:00;0.3933829540511089
2021-01-01 13:15:00;0.3933829540511089
2021-01-01 13:30:00;0.3933829540511089
2021-01-01 13:45:00;0.3933829540511089
2021-01-01 14:00:00;0.391203543990184
2021-01-01 14:15:00;0.391203543990184
2021-01-01 14:30:00;0.391203543990184
2021-01-01 14:45:00;0.391203543990184
2021-01-01 15:00:00;0.3895563514000783
