Time;load
2021-01-01 00:00:00;0.41065866566710996
2021-01-01 00:15:00;0.41065866566710996
2021-01-01 00:30:00;0.41065866566710996
2021-01-01 00:45:00;0.41065866566710996
2021-01-01 01:00:00;0.40151351630231497
2021-01-01 01:15:00;0.40151351630231497
2021-01-01 01:30:00;0.40151351630231497
2021-01-01 01:45:00;0.40151351630231497
2021-01-01 02:00:00;0.3978686835497196
2021-01-01 02:15:00;0.3978686835497196
2021-01-01 02:30:00;0.3978686835497196
2021-01-01 02:45:00;0.3978686835497196
2021-01-01 03:00:00;0.4014948149108603
2021-01-01 03:15:00;0.4014948149108603
2021-01-01 03:30:00;0.4014948149108603
2021-01-01 03:45:00;0.4014948149108603
2021-01-01 04:00:00;0.3947786285134357
2021-01-01 04:15:00;0.3947786285134357
2021-01-01 04:30:00;0.3947786285134357
2021-01-01 04:45:00;0.3947786285134357
2021-01-01 05:00:00;0.3932141613031745
2021-01-01 05:15:00;0.3932141613031745
2021-01-01 05:30:00;0.3932141613031745
2021-01-01 05:45:00;0.3932141613031745
2021-01-01 06:00:00;0.3942223947986826
2021-01-01 06:15:00;0.3942223947986826
2021-01-01 06:30:00;0.3942223947986826
2021-01-01 06:45:00;0.3942223947986826
2021-01-01 07:00:00;0.3951130122970744
2021-01-01 07:15:00;0.3951130122970744
2021-01-01 07:30:00;0.3951130122970744
2021-01-01 07:45:00;0.3951130122970744
2021-01-01 08:00:00;0.38896705084806643
2021-01-01 08:15:00;0.38896705084806643
2021-01-01 08:30:00;0.38896705084806643
2021-01-01 08:45:00;0.38896705084806643
2021-01-01 09:00:00;0.38937032514028097
2021-01-01 09:15:00;0.38937032514028097
2021-01-01 09:30:00;0.38937032514028097
2021-01-01 09:45:00;0.38937032514028097
2021-01-01 10:00:00;0.37495039844515893
2021-01-01 10:15:00;0.37495039844515893
2021-01-01 10:30:00;0.37495039844515893
2021-01-01 10:45:00;0.37495039844515893
2021-01-01 11:00:00;0.37692405986185834
2021-01-01 11:15:00;0.37692405986185834
2021-01-01 11:30:00;0.37692405986185834
2021-01-01 11:45:00;0.37692405986185834
2021-01-01 12:00:00;0.3727698518823257
2021-01-01 12:15:00;0.3727698518823257
2021-01-01 12:30:00;0.3727698518823257
2021-01-01 12:45:00;0.3727698518823257
2021-01-01 13:00:00;0.3728246448329881
2021-01-01 13:15:00;0.3728246448329881
2021-01-01 13:30:00;0.3728246448329881
2021-01-01 13:45:00;0.3728246448329881
2021-01-01 14:00:00;0.3686771360544514
2021-01-01 14:15:00;0.3686771360544514
2021-01-01 14:30:00;0.3686771360544514
2021-01-01 14:45:00;0.3686771360544514
2021-01-01 15:00:00;0.372365216361606
2021-01-01 15:15:00;0.372365216361606
2021-01-01 15:30:00;0.372365216361606
2021-01-01 15:45:00;0.372365216361606
2021-01-01 16:00:00;0.3731786119864954
2021-01-01 16:15:00;0.3731786119864954
2021-01-01 16:30:00;0.3731786119864954
2021-01-01 16:45:00;0.3731786119864954
2021-01-01 17:00:00;0.37774691541697014
2021-01-01 17:15:00;0.37774691541697014
2021-01-01 17:30:00;0.37774691541697014
2021-01-01 17:45:00;0.37774691541697014
2021-01-01 18:00:00;0.38730974487842473
2021-01-01 18:15:00;0.38730974487842473
2021-01-01 18:30:00;0.38730974487842473
2021-01-01 18:45:00;0.38730974487842473
2021-01-01 19:00:00;0.4028014951436429
2021-01-01 19:15:00;0.4028014951436429
2021-01-01 19:30:00;0.4028014951436429
2021-01-01 19:45:00;0.4028014951436429
2021-01-01 20:00:00;0.4431898323076618
2021-01-01 20:15:00;0.4431898323076618
2021-01-01 20:30:00;0.4431898323076618
2021-01-01 20:45:00;0.4431898323076618
2021-01-01 21:00:00;0.5610410384758409
2021-01-01 21:15:00;0.5610410384758409
2021-01-01 21:30:00;0.5610410384758409
2021-01-01 21:45:00;0.5610410384758409
2021-01-01 22:00:00;0.5984051814929165
2021-01-01 22:15:00;0.5984051814929165
2021-01-01 22:30:00;0.5984051814929165
2021-01-01 22:45:00;0.5984051814929165
2021-01-01 23:00:00;0.6112723040322704
2021-01-01 23:15:00;0.6112723040322704
2021-01-01 23:30:00;0.6112723040322704
2021-01-01 23:45:00;0.6112723040322704
2021-01-02 00:00:00;0.739083361279126
2021-01-02 00:15:00;0.739083361279126
2021-01-02 00:30:00;0.739083361279126
2021-01-02 00:45:00;0.739083361279126
2021-01-02 01:00:00;0.734371819847049
2021-01-02 01:15:00;0.734371819847049
2021-01-02 01:30:00;0.734371819847049
2021-01-02 01:45:00;0.734371819847049
2021-01-02 02:00:00;0.7129184005509281
2021-01-02 02:15:00;0.7129184005509281
2021-01-02 02:30:00;0.7129184005509281
2021-01-02 02:45:00;0.7129184005509281
2021-01-02 03:00:00;0.7398704972048818
2021-01-02 03:15:00;0.7398704972048818
2021-01-02 03:30:00;0.7398704972048818
2021-01-02 03:45:00;0.7398704972048818
2021-01-02 04:00:00;0.7466658705548828
2021-01-02 04:15:00;0.7466658705548828
2021-01-02 04:30:00;0.7466658705548828
2021-01-02 04:45:00;0.7466658705548828
2021-01-02 05:00:00;0.853687911983531
2021-01-02 05:15:00;0.853687911983531
2021-01-02 05:30:00;0.853687911983531
2021-01-02 05:45:00;0.853687911983531
2021-01-02 06:00:00;1.0753758245873868
2021-01-02 06:15:00;1.0753758245873868
2021-01-02 06:30:00;1.0753758245873868
2021-01-02 06:45:00;1.0753758245873868
2021-01-02 07:00:00;1.1801832832971515
2021-01-02 07:15:00;1.1801832832971515
2021-01-02 07:30:00;1.1801832832971515
2021-01-02 07:45:00;1.1801832832971515
2021-01-02 08:00:00;1.2056878989124598
2021-01-02 08:15:00;1.2056878989124598
2021-01-02 08:30:00;1.2056878989124598
2021-01-02 08:45:00;1.2056878989124598
2021-01-02 09:00:00;1.2252201037960364
2021-01-02 09:15:00;1.2252201037960364
2021-01-02 09:30:00;1.2252201037960364
2021-01-02 09:45:00;1.2252201037960364
2021-01-02 10:00:00;1.1790057480934941
2021-01-02 10:15:00;1.1790057480934941
2021-01-02 10:30:00;1.1790057480934941
2021-01-02 10:45:00;1.1790057480934941
2021-01-02 11:00:00;1.2018180714327849
2021-01-02 11:15:00;1.2018180714327849
2021-01-02 11:30:00;1.2018180714327849
2021-01-02 11:45:00;1.2018180714327849
2021-01-02 12:00:00;1.21316154237556
2021-01-02 12:15:00;1.21316154237556
2021-01-02 12:30:00;1.21316154237556
2021-01-02 12:45:00;1.21316154237556
2021-01-02 13:00:00;1.2145353287428378
2021-01-02 13:15:00;1.2145353287428378
2021-01-02 13:30:00;1.2145353287428378
2021-01-02 13:45:00;1.2145353287428378
2021-01-02 14:00:00;1.2015371085995883
2021-01-02 14:15:00;1.2015371085995883
2021-01-02 14:30:00;1.2015371085995883
2021-01-02 14:45:00;1.2015371085995883
2021-01-02 15:00:00;1.1792636115403445
2021-01-02 15:15:00;1.1792636115403445
2021-01-02 15:30:00;1.1792636115403445
2021-01-02 15:45:00;1.1792636115403445
2021-01-02 16:00:00;1.1128108886551218
2021-01-02 16:15:00;1.1128108886551218
2021-01-02 16:30:00;1.1128108886551218
2021-01-02 16:45:00;1.1128108886551218
2021-01-02 17:00:00;1.05241391286631
2021-01-02 17:15:00;1.05241391286631
2021-01-02 17:30:00;1.05241391286631
2021-01-02 17:45:00;1.05241391286631
2021-01-02 18:00:00;1.0144403695896906
2021-01-02 18:15:00;1.0144403695896906
2021-01-02 18:30:00;1.0144403695896906
2021-01-02 18:45:00;1.0144403695896906
2021-01-02 19:00:00;1.0184510809103013
2021-01-02 19:15:00;1.0184510809103013
2021-01-02 19:30:00;1.0184510809103013
2021-01-02 19:45:00;1.0184510809103013
2021-01-02 20:00:00;0.9994327816941262
2021-01-02 20:15:00;0.9994327816941262
2021-01-02 20:30:00;0.9994327816941262
2021-01-02 20:45:00;0.9994327816941262
2021-01-02 21:00:00;0.949901379049185
2021-01-02 21:15:00;0.949901379049185
2021-01-02 21:30:00;0.949901379049185
2021-01-02 21:45:00;0.949901379049185
2021-01-02 22:00:00;0.8969514136726576
2021-01-02 22:15:00;0.8969514136726576
2021-01-02 22:30:00;0.8969514136726576
2021-01-02 22:45:00;0.8969514136726576
2021-01-02 23:00:00;0.8633960096585038
2021-01-02 23:15:00;0.8633960096585038
2021-01-02 23:30:00;0.8633960096585038
2021-01-02 23:45:00;0.8633960096585038
2021-01-03 00:00:00;0.8929090894038928
2021-01-03 00:15:00;0.8929090894038928
2021-01-03 00:30:00;0.8929090894038928
2021-01-03 00:45:00;0.8929090894038928
2021-01-03 01:00:00;0.8760447583331258
2021-01-03 01:15:00;0.8760447583331258
2021-01-03 01:30:00;0.8760447583331258
2021-01-03 01:45:00;0.8760447583331258
2021-01-03 02:00:00;0.8617250331856502
2021-01-03 02:15:00;0.8617250331856502
2021-01-03 02:30:00;0.8617250331856502
2021-01-03 02:45:00;0.8617250331856502
2021-01-03 03:00:00;0.8848233143702129
2021-01-03 03:15:00;0.8848233143702129
2021-01-03 03:30:00;0.8848233143702129
2021-01-03 03:45:00;0.8848233143702129
2021-01-03 04:00:00;0.9022503475368416
2021-01-03 04:15:00;0.9022503475368416
2021-01-03 04:30:00;0.9022503475368416
2021-01-03 04:45:00;0.9022503475368416
2021-01-03 05:00:00;0.959626721480706
2021-01-03 05:15:00;0.959626721480706
2021-01-03 05:30:00;0.959626721480706
2021-01-03 05:45:00;0.959626721480706
2021-01-03 06:00:00;1.1900324430231373
2021-01-03 06:15:00;1.1900324430231373
2021-01-03 06:30:00;1.1900324430231373
2021-01-03 06:45:00;1.1900324430231373
2021-01-03 07:00:00;1.279003640931925
2021-01-03 07:15:00;1.279003640931925
2021-01-03 07:30:00;1.279003640931925
2021-01-03 07:45:00;1.279003640931925
2021-01-03 08:00:00;1.297920122383397
2021-01-03 08:15:00;1.297920122383397
2021-01-03 08:30:00;1.297920122383397
2021-01-03 08:45:00;1.297920122383397
2021-01-03 09:00:00;1.3129854566558585
2021-01-03 09:15:00;1.3129854566558585
2021-01-03 09:30:00;1.3129854566558585
2021-01-03 09:45:00;1.3129854566558585
2021-01-03 10:00:00;1.2774920880508245
2021-01-03 10:15:00;1.2774920880508245
2021-01-03 10:30:00;1.2774920880508245
2021-01-03 10:45:00;1.2774920880508245
2021-01-03 11:00:00;1.295386375639564
2021-01-03 11:15:00;1.295386375639564
2021-01-03 11:30:00;1.295386375639564
2021-01-03 11:45:00;1.295386375639564
2021-01-03 12:00:00;1.287478492961528
2021-01-03 12:15:00;1.287478492961528
2021-01-03 12:30:00;1.287478492961528
2021-01-03 12:45:00;1.287478492961528
2021-01-03 13:00:00;1.2667883597827978
2021-01-03 13:15:00;1.2667883597827978
2021-01-03 13:30:00;1.2667883597827978
2021-01-03 13:45:00;1.2667883597827978
2021-01-03 14:00:00;1.2442327109011126
2021-01-03 14:15:00;1.2442327109011126
2021-01-03 14:30:00;1.2442327109011126
2021-01-03 14:45:00;1.2442327109011126
2021-01-03 15:00:00;1.223102602022572
2021-01-03 15:15:00;1.223102602022572
2021-01-03 15:30:00;1.223102602022572
2021-01-03 15:45:00;1.223102602022572
2021-01-03 16:00:00;1.154992847007336
2021-01-03 16:15:00;1.154992847007336
2021-01-03 16:30:00;1.154992847007336
2021-01-03 16:45:00;1.154992847007336
2021-01-03 17:00:00;1.103597728630573
2021-01-03 17:15:00;1.103597728630573
2021-01-03 17:30:00;1.103597728630573
2021-01-03 17:45:00;1.103597728630573
2021-01-03 18:00:00;1.057361974134329
2021-01-03 18:15:00;1.057361974134329
2021-01-03 18:30:00;1.057361974134329
2021-01-03 18:45:00;1.057361974134329
2021-01-03 19:00:00;1.0654409595089864
2021-01-03 19:15:00;1.0654409595089864
2021-01-03 19:30:00;1.0654409595089864
2021-01-03 19:45:00;1.0654409595089864
2021-01-03 20:00:00;1.036391317164176
2021-01-03 20:15:00;1.036391317164176
2021-01-03 20:30:00;1.036391317164176
2021-01-03 20:45:00;1.036391317164176
2021-01-03 21:00:00;0.9868619219027552
2021-01-03 21:15:00;0.9868619219027552
2021-01-03 21:30:00;0.9868619219027552
2021-01-03 21:45:00;0.9868619219027552
2021-01-03 22:00:00;0.9340958681723914
2021-01-03 22:15:00;0.9340958681723914
2021-01-03 22:30:00;0.9340958681723914
2021-01-03 22:45:00;0.9340958681723914
2021-01-03 23:00:00;0.909597193369694
2021-01-03 23:15:00;0.909597193369694
2021-01-03 23:30:00;0.909597193369694
2021-01-03 23:45:00;0.909597193369694
2021-01-04 00:00:00;0.8929090894038928
2021-01-04 00:15:00;0.8929090894038928
2021-01-04 00:30:00;0.8929090894038928
2021-01-04 00:45:00;0.8929090894038928
2021-01-04 01:00:00;0.8760447583331258
2021-01-04 01:15:00;0.8760447583331258
2021-01-04 01:30:00;0.8760447583331258
2021-01-04 01:45:00;0.8760447583331258
2021-01-04 02:00:00;0.8617250331856502
2021-01-04 02:15:00;0.8617250331856502
2021-01-04 02:30:00;0.8617250331856502
2021-01-04 02:45:00;0.8617250331856502
2021-01-04 03:00:00;0.8848233143702129
2021-01-04 03:15:00;0.8848233143702129
2021-01-04 03:30:00;0.8848233143702129
2021-01-04 03:45:00;0.8848233143702129
2021-01-04 04:00:00;0.9022503475368416
2021-01-04 04:15:00;0.9022503475368416
2021-01-04 04:30:00;0.9022503475368416
2021-01-04 04:45:00;0.9022503475368416
2021-01-04 05:00:00;0.959626721480706
2021-01-04 05:15:00;0.959626721480706
2021-01-04 05:30:00;0.959626721480706
2021-01-04 05:45:00;0.959626721480706
2021-01-04 06:00:00;1.1900324430231373
2021-01-04 06:15:00;1.1900324430231373
2021-01-04 06:30:00;1.1900324430231373
2021-01-04 06:45:00;1.1900324430231373
2021-01-04 07:00:00;1.279003640931925
2021-01-04 07:15:00;1.279003640931925
2021-01-04 07:30:00;1.279003640931925
2021-01-04 07:45:00;1.279003640931925
2021-01-04 08:00:00;1.297920122383397
2021-01-04 08:15:00;1.297920122383397
2021-01-04 08:30:00;1.297920122383397
2021-01-04 08:45:00;1.297920122383397
2021-01-04 09:00:00;1.3129854566558585
2021-01-04 09:15:00;1.3129854566558585
2021-01-04 09:30:00;1.3129854566558585
2021-01-04 09:45:00;1.3129854566558585
2021-01-04 10:00:00;1.2774920880508245
2021-01-04 10:15:00;1.2774920880508245
2021-01-04 10:30:00;1.2774920880508245
2021-01-04 10:45:00;1.2774920880508245
2021-01-04 11:00:00;1.295386375639564
2021-01-04 11:15:00;1.295386375639564
2021-01-04 11:30:00;1.295386375639564
2021-01-04 11:45:00;1.295386375639564
2021-01-04 12:00:00;1.287478492961528
2021-01-04 12:15:00;1.287478492961528
2021-01-04 12:30:00;1.287478492961528
2021-01-04 12:45:00;1.287478492961528
2021-01-04 13:00:00;1.2667883597827978
2021-01-04 13:15:00;1.2667883597827978
2021-01-04 13:30:00;1.2667883597827978
2021-01-04 13:45:00;1.2667883597827978
2021-01-04 14:00:00;1.2442327109011126
2021-01-04 14:15:00;1.2442327109011126
2021-01-04 14:30:00;1.2442327109011126
2021-01-04 14:45:00;1.2442327109011126
2021-01-04 15:00:00;1.223102602022572
2021-01-04 15:15:00;1.223102602022572
2021-01-04 15:30:00;1.223102602022572
2021-01-04 15:45:00;1.223102602022572
2021-01-04 16:00:00;1.154992847007336
2021-01-04 16:15:00;1.154992847007336
2021-01-04 16:30:00;1.154992847007336
2021-01-04 16:45:00;1.154992847007336
2021-01-04 17:00:00;1.103597728630573
2021-01-04 17:15:00;1.103597728630573
2021-01-04 17:30:00;1.103597728630573
2021-01-04 17:45:00;1.103597728630573
2021-01-04 18:00:00;1.057361974134329
2021-01-04 18:15:00;1.057361974134329
2021-01-04 18:30:00;1.057361974134329
2021-01-04 18:45:00;1.057361974134329
2021-01-04 19:00:00;1.0654409595089864
2021-01-04 19:15:00;1.0654409595089864
2021-01-04 19:30:00;1.0654409595089864
2021-01-04 19:45:00;1.0654409595089864
2021-01-04 20:00:00;1.036391317164176
2021-01-04 20:15:00;1.036391317164176
2021-01-04 20:30:00;1.036391317164176
2021-01-04 20:45:00;1.036391317164176
2021-01-04 21:00:00;0.9868619219027552
2021-01-04 21:15:00;0.9868619219027552
2021-01-04 21:30:00;0.9868619219027552
2021-01-04 21:45:00;0.9868619219027552
2021-01-04 22:00:00;0.9340958681723914
2021-01-04 22:15:00;0.9340958681723914
2021-01-04 22:30:00;0.9340958681723914
2021-01-04 22:45:00;0.9340958681723914
2021-01-04 23:00:00;0.909597193369694
2021-01-04 23:15:00;0.909597193369694
2021-01-04 23:30:00;0.909597193369694
2021-01-04 23:45:00;0.909597193369694
2021-01-05 00:00:00;0.8929090894038928
2021-01-05 00:15:00;0.8929090894038928
2021-01-05 00:30:00;0.8929090894038928
2021-01-05 00:45:00;0.8929090894038928
2021-01-05 01:00:00;0.8760447583331258
2021-01-05 01:15:00;0.8760447583331258
2021-01-05 01:30:00;0.8760447583331258
2021-01-05 01:45:00;0.8760447583331258
2021-01-05 02:00:00;0.8617250331856502
2021-01-05 02:15:00;0.8617250331856502
2021-01-05 02:30:00;0.8617250331856502
2021-01-05 02:45:00;0.8617250331856502
2021-01-05 03:00:00;0.8848233143702129
2021-01-05 03:15:00;0.8848233143702129
2021-01-05 03:30:00;0.8848233143702129
2021-01-05 03:45:00;0.8848233143702129
2021-01-05 04:00:00;0.9022503475368416
2021-01-05 04:15:00;0.9022503475368416
2021-01-05 04:30:00;0.9022503475368416
2021-01-05 04:45:00;0.9022503475368416
2021-01-05 05:00:00;0.959626721480706
2021-01-05 05:15:00;0.959626721480706
2021-01-05 05:30:00;0.959626721480706
2021-01-05 05:45:00;0.959626721480706
2021-01-05 06:00:00;1.1900324430231373
2021-01-05 06:15:00;1.1900324430231373
2021-01-05 06:30:00;1.1900324430231373
2021-01-05 06:45:00;1.1900324430231373
2021-01-05 07:00:00;1.279003640931925
2021-01-05 07:15:00;1.279003640931925
2021-01-05 07:30:00;1.279003640931925
2021-01-05 07:45:00;1.279003640931925
2021-01-05 08:00:00;1.297920122383397
2021-01-05 08:15:00;1.297920122383397
2021-01-05 08:30:00;1.297920122383397
2021-01-05 08:45:00;1.297920122383397
2021-01-05 09:00:00;1.3129854566558585
2021-01-05 09:15:00;1.3129854566558585
2021-01-05 09:30:00;1.3129854566558585
2021-01-05 09:45:00;1.3129854566558585
2021-01-05 10:00:00;1.2774920880508245
2021-01-05 10:15:00;1.2774920880508245
2021-01-05 10:30:00;1.2774920880508245
2021-01-05 10:45:00;1.2774920880508245
2021-01-05 11:00:00;1.295386375639564
2021-01-05 11:15:00;1.295386375639564
2021-01-05 11:30:00;1.295386375639564
