Time;load
2021-01-01 00:00:00;0.29591036493139145
2021-01-01 00:15:00;0.29591036493139145
2021-01-01 00:30:00;0.29591036493139145
2021-01-01 00:45:00;0.29591036493139145
2021-01-01 01:00:00;0.2893205989964818
2021-01-01 01:15:00;0.2893205989964818
2021-01-01 01:30:00;0.2893205989964818
2021-01-01 01:45:00;0.2893205989964818
2021-01-01 02:00:00;0.2866942236631322
2021-01-01 02:15:00;0.2866942236631322
2021-01-01 02:30:00;0.2866942236631322
2021-01-01 02:45:00;0.2866942236631322
2021-01-01 03:00:00;0.28930712324147473
2021-01-01 03:15:00;0.28930712324147473
2021-01-01 03:30:00;0.28930712324147473
2021-01-01 03:45:00;0.28930712324147473
2021-01-01 04:00:00;0.28446760727855047
2021-01-01 04:15:00;0.28446760727855047
2021-01-01 04:30:00;0.28446760727855047
2021-01-01 04:45:00;0.28446760727855047
2021-01-01 05:00:00;0.2833402913302566
2021-01-01 05:15:00;0.2833402913302566
2021-01-01 05:30:00;0.2833402913302566
2021-01-01 05:45:00;0.2833402913302566
2021-01-01 06:00:00;0.28406679917371636
2021-01-01 06:15:00;0.28406679917371636
2021-01-01 06:30:00;0.28406679917371636
2021-01-01 06:45:00;0.28406679917371636
2021-01-01 07:00:00;0.28470855587093663
2021-01-01 07:15:00;0.28470855587093663
2021-01-01 07:30:00;0.28470855587093663
2021-01-01 07:45:00;0.28470855587093663
2021-01-01 08:00:00;0.2802799297459385
2021-01-01 08:15:00;0.2802799297459385
2021-01-01 08:30:00;0.2802799297459385
2021-01-01 08:45:00;0.2802799297459385
2021-01-01 09:00:00;0.28057051911602476
2021-01-01 09:15:00;0.28057051911602476
2021-01-01 09:30:00;0.28057051911602476
2021-01-01 09:45:00;0.28057051911602476
2021-01-01 10:00:00;0.270179880545898
2021-01-01 10:15:00;0.270179880545898
2021-01-01 10:30:00;0.270179880545898
2021-01-01 10:45:00;0.270179880545898
2021-01-01 11:00:00;0.2716020516064253
2021-01-01 11:15:00;0.2716020516064253
2021-01-01 11:30:00;0.2716020516064253
2021-01-01 11:45:00;0.2716020516064253
2021-01-01 12:00:00;0.26860863322274775
2021-01-01 12:15:00;0.26860863322274775
2021-01-01 12:30:00;0.26860863322274775
2021-01-01 12:45:00;0.26860863322274775
2021-01-01 13:00:00;0.26864811565276014
2021-01-01 13:15:00;0.26864811565276014
2021-01-01 13:30:00;0.26864811565276014
2021-01-01 13:45:00;0.26864811565276014
2021-01-01 14:00:00;0.26565952454579
2021-01-01 14:15:00;0.26565952454579
2021-01-01 14:30:00;0.26565952454579
2021-01-01 14:45:00;0.26565952454579
2021-01-01 15:00:00;0.2683170629854417
2021-01-01 15:15:00;0.2683170629854417
2021-01-01 15:30:00;0.2683170629854417
2021-01-01 15:45:00;0.2683170629854417
2021-01-01 16:00:00;0.2689031755317424
2021-01-01 16:15:00;0.2689031755317424
2021-01-01 16:30:00;0.2689031755317424
2021-01-01 16:45:00;0.2689031755317424
2021-01-01 17:00:00;0.2721949807418751
2021-01-01 17:15:00;0.2721949807418751
2021-01-01 17:30:00;0.2721949807418751
2021-01-01 17:45:00;0.2721949807418751
2021-01-01 18:00:00;0.2790857165093008
2021-01-01 18:15:00;0.2790857165093008
2021-01-01 18:30:00;0.2790857165093008
2021-01-01 18:45:00;0.2790857165093008
2021-01-01 19:00:00;0.2902486843404064
2021-01-01 19:15:00;0.2902486843404064
2021-01-01 19:30:00;0.2902486843404064
2021-01-01 19:45:00;0.2902486843404064
2021-01-01 20:00:00;0.31935151008928503
2021-01-01 20:15:00;0.31935151008928503
2021-01-01 20:30:00;0.31935151008928503
2021-01-01 20:45:00;0.31935151008928503
2021-01-01 21:00:00;0.40427214208953544
2021-01-01 21:15:00;0.40427214208953544
2021-01-01 21:30:00;0.40427214208953544
2021-01-01 21:45:00;0.40427214208953544
2021-01-01 22:00:00;0.43119580916367484
2021-01-01 22:15:00;0.43119580916367484
2021-01-01 22:30:00;0.43119580916367484
2021-01-01 22:45:00;0.43119580916367484
2021-01-01 23:00:00;0.4404675358909116
2021-01-01 23:15:00;0.4404675358909116
2021-01-01 23:30:00;0.4404675358909116
2021-01-01 23:45:00;0.4404675358909116
2021-01-02 00:00:00;0.5325649875074381
2021-01-02 00:15:00;0.5325649875074381
2021-01-02 00:30:00;0.5325649875074381
2021-01-02 00:45:00;0.5325649875074381
2021-01-02 01:00:00;0.5291699685753759
2021-01-02 01:15:00;0.5291699685753759
2021-01-02 01:30:00;0.5291699685753759
2021-01-02 01:45:00;0.5291699685753759
2021-01-02 02:00:00;0.5137111711270654
2021-01-02 02:15:00;0.5137111711270654
2021-01-02 02:30:00;0.5137111711270654
2021-01-02 02:45:00;0.5137111711270654
2021-01-02 03:00:00;0.5331321779712328
2021-01-02 03:15:00;0.5331321779712328
2021-01-02 03:30:00;0.5331321779712328
2021-01-02 03:45:00;0.5331321779712328
2021-01-02 04:00:00;0.5380287540719154
2021-01-02 04:15:00;0.5380287540719154
2021-01-02 04:30:00;0.5380287540719154
2021-01-02 04:45:00;0.5380287540719154
2021-01-02 05:00:00;0.6151461607712433
2021-01-02 05:15:00;0.6151461607712433
2021-01-02 05:30:00;0.6151461607712433
2021-01-02 05:45:00;0.6151461607712433
2021-01-02 06:00:00;0.7748889267321646
2021-01-02 06:15:00;0.7748889267321646
2021-01-02 06:30:00;0.7748889267321646
2021-01-02 06:45:00;0.7748889267321646
2021-01-02 07:00:00;0.8504105605054517
2021-01-02 07:15:00;0.8504105605054517
2021-01-02 07:30:00;0.8504105605054517
