Time;Sum [kWh]
2016-01-02 07:45:00;0.06964342509881509
2016-01-02 08:00:00;0.27847851191508954
2016-01-02 08:15:00;0.11927362177403379
2016-01-02 08:30:00;0.0685395497349047
2016-01-02 08:45:00;0.1476266612305008
2016-01-02 09:00:00;0.054921483012628794
2016-01-02 09:15:00;0.036138258079183395
2016-01-02 09:30:00;0.024139034979150098
2016-01-02 09:45:00;0.0179925272670974
2016-01-02 10:00:00;0.033397679425025
2016-01-02 10:15:00;0.0249974154278128
2016-01-02 10:30:00;0.0409600365112636
2016-01-02 10:45:00;0.0422227079598062
2016-01-02 11:00:00;0.0489925515775476
2016-01-02 11:15:00;0.032228167810302
2016-01-02 11:30:00;0.0758745412912881
2016-01-02 11:45:00;0.08766199000594022
2016-01-02 12:00:00;0.0488730664127156
2016-01-02 12:15:00;0.0249470960032779
2016-01-02 12:30:00;0.041859810389211
2016-01-02 12:45:00;0.017915595380281698
2016-01-02 13:00:00;0.040810985705725
2016-01-02 13:15:00;0.023415889335308904
2016-01-02 13:30:00;0.09726909866598418
2016-01-02 13:45:00;0.0801773445854274
2016-01-02 14:00:00;0.062287553180108104
2016-01-02 14:15:00;0.060651972889653606
2016-01-02 14:30:00;0.11819698021947363
2016-01-02 14:45:00;0.09034059815185719
2016-01-02 15:00:00;0.0692636663038307
2016-01-02 15:15:00;0.0508291731348493
2016-01-02 15:30:00;0.026864295256374605
2016-01-02 15:45:00;0.029083496898338196
2016-01-02 16:00:00;0.016025886309784902
2016-01-02 16:15:00;0.031577539565800894
2016-01-02 16:30:00;0.0118102811097053
2016-01-02 16:45:00;0.033856856031423195
2016-01-02 17:00:00;0.012822060876849
2016-01-02 17:15:00;0.029121255141958804
2016-01-02 17:30:00;0.043969129530971804
2016-01-02 17:45:00;0.06874677317118501
2016-01-02 18:00:00;0.0826535903535713
2016-01-02 18:15:00;0.06320816183206551
2016-01-02 18:30:00;0.10472087031699971
2016-01-02 18:45:00;0.09605287980681931
2016-01-02 19:00:00;0.1014402236376847
2016-01-02 19:15:00;0.1128349222417952
2016-01-02 19:30:00;0.3228570326919753
2016-01-02 19:45:00;0.39733281951541655
2016-01-02 20:00:00;0.3664851232708608
2016-01-02 20:15:00;0.1735589614067306
2016-01-02 20:30:00;0.12556291876591552
2016-01-02 20:45:00;0.0481317091861839
2016-01-02 21:00:00;0.061395624296792795
2016-01-02 21:15:00;0.04290897030657389
2016-01-02 21:30:00;0.0680716895285877
2016-01-02 21:45:00;0.037961016324645096
2016-01-02 22:00:00;0.0520665482232439
2016-01-02 22:15:00;0.0834207627807375
2016-01-02 22:30:00;0.0693249964754994
2016-01-02 22:45:00;0.0347790530300957
2016-01-02 23:00:00;0.0135896953456992
2016-01-02 23:15:00;0.026128278745457402
2016-01-02 23:30:00;0.021292264604356
2016-01-02 23:45:00;0.0224377842986672
2016-01-03 00:00:00;0.0238531937930321
2016-01-03 00:15:00;0.022398310523069898
2016-01-03 00:30:00;0.06708468343107431
2016-01-03 00:45:00;0.0441449869597378
2016-01-03 01:00:00;0.06547355450062899
2016-01-03 01:15:00;0.036385490444035704
2016-01-03 01:30:00;0.026980535334194602
2016-01-03 01:45:00;0.0268027819352406
2016-01-03 02:00:00;0.0126344536612334
2016-01-03 02:15:00;0.035103017483446
2016-01-03 02:30:00;0.013290737047530502
2016-01-03 02:45:00;0.0325669623671542
2016-01-03 03:00:00;0.024869675001617998
2016-01-03 03:15:00;0.0184883615269027
2016-01-03 03:30:00;0.033789595799548794
2016-01-03 03:45:00;0.012667197818048901
2016-01-03 04:00:00;0.035252333953471694
2016-01-03 04:15:00;0.012071545353208899
2016-01-03 04:30:00;0.03652724156425349
2016-01-03 04:45:00;0.0141500316206828
2016-01-03 05:00:00;0.11670198922369049
2016-01-03 05:15:00;0.16299675046873482
2016-01-03 05:30:00;0.1341776637783064
2016-01-03 05:45:00;0.12306072375561282
2016-01-03 06:00:00;0.08342715487896901
2016-01-03 06:15:00;0.0824472835092797
2016-01-03 06:30:00;0.0801580828933866
2016-01-03 06:45:00;0.07414668486748449
2016-01-03 07:00:00;0.0862843603529418
2016-01-03 07:15:00;0.2390650972072537
2016-01-03 07:30:00;0.208052350474368
2016-01-03 07:45:00;0.24461893586413472
2016-01-03 08:00:00;0.2069351713014736
2016-01-03 08:15:00;0.08975389286560949
2016-01-03 08:30:00;0.017907835295941
2016-01-03 08:45:00;0.036477664139340504
2016-01-03 09:00:00;0.028321129545361402
2016-01-03 09:15:00;0.017039349194797798
2016-01-03 09:30:00;0.0413942539820083
2016-01-03 09:45:00;0.0415023817632541
2016-01-03 10:00:00;0.0636519459268927
2016-01-03 10:15:00;0.2068129748728023
2016-01-03 10:30:00;0.3719086669205205
2016-01-03 10:45:00;0.2093163234049534
2016-01-03 11:00:00;0.04409879571646561
2016-01-03 11:15:00;0.0438009963875948
2016-01-03 11:30:00;0.0517644837687555
2016-01-03 11:45:00;0.0384411286790007
2016-01-03 12:00:00;0.0616931214374152
2016-01-03 12:15:00;0.0340414717411937
2016-01-03 12:30:00;0.024233933953391698
2016-01-03 12:45:00;0.0328907806333948
2016-01-03 13:00:00;0.0164529719532168
2016-01-03 13:15:00;0.0318906116312568
2016-01-03 13:30:00;0.027651877663422704
2016-01-03 13:45:00;0.0433758726900553
2016-01-03 14:00:00;0.06570441427693512
2016-01-03 14:15:00;0.0575018153562049
2016-01-03 14:30:00;0.1583766046287906
2016-01-03 14:45:00;0.1348346769652092
2016-01-03 15:00:00;0.09527154018041062
2016-01-03 15:15:00;0.08817379682229459
2016-01-03 15:30:00;0.0652886579873794
2016-01-03 15:45:00;0.07426196831438368
2016-01-03 16:00:00;0.07933160960663468
2016-01-03 16:15:00;0.0589349504146661
2016-01-03 16:30:00;0.0352779084578825
2016-01-03 16:45:00;0.036861173704454804
2016-01-03 17:00:00;0.037983904461522305
2016-01-03 17:15:00;0.0952546580537922
2016-01-03 17:30:00;0.08832744760078699
2016-01-03 17:45:00;0.0847102989576212
2016-01-03 18:00:00;0.11273320947167507
2016-01-03 18:15:00;0.1003365971346103
2016-01-03 18:30:00;0.11640966710600668
2016-01-03 18:45:00;0.1168074407615796
2016-01-03 19:00:00;0.0788890354100681
2016-01-03 19:15:00;0.13996456371443888
2016-01-03 19:30:00;0.11803159001691099
2016-01-03 19:45:00;0.13510788608467827
2016-01-03 20:00:00;0.3164656114666071
2016-01-03 20:15:00;0.9623398675145867
2016-01-03 20:30:00;0.7350949547551433
2016-01-03 20:45:00;0.054269252441125404
2016-01-03 21:00:00;0.0237248655528111
2016-01-03 21:15:00;0.0367624951899488
2016-01-03 21:30:00;0.0174048323468635
2016-01-03 21:45:00;0.019697864597810002
2016-01-03 22:00:00;0.0284139339647245
