Time;Sum [kWh]
2016-01-02 07:30:00;0.3162093766989207
2016-01-02 07:45:00;0.253988388605539
2016-01-02 08:00:00;0.2188714307696109
2016-01-02 08:15:00;0.0945416065331576
2016-01-02 08:30:00;0.17940289283077998
2016-01-02 08:45:00;0.5190903076311697
2016-01-02 09:00:00;0.7402193134573398
2016-01-02 09:15:00;0.5807308406079809
2016-01-02 09:30:00;0.16572624227124774
2016-01-02 09:45:00;0.2349126825980342
2016-01-02 10:00:00;0.5988843356479264
2016-01-02 10:15:00;0.3942745517740857
2016-01-02 10:30:00;0.18202739633110013
2016-01-02 10:45:00;0.15520970192209463
2016-01-02 11:00:00;0.17290149730649898
2016-01-02 11:15:00;0.0889719447631805
2016-01-02 11:30:00;0.029563141939526902
2016-01-02 11:45:00;0.0243794124032846
2016-01-02 12:00:00;0.045321692387210295
2016-01-02 12:15:00;0.0420994508116157
2016-01-02 12:30:00;0.0879331430384433
2016-01-02 12:45:00;0.1051613943884134
2016-01-02 13:00:00;0.08275463589464702
2016-01-02 13:15:00;0.09772549257421291
2016-01-02 13:30:00;0.044954088997843006
2016-01-02 13:45:00;0.03638842125145089
2016-01-02 14:00:00;0.045893923184137014
2016-01-02 14:15:00;0.5799707851102199
2016-01-02 14:30:00;0.67364068173594
2016-01-02 14:45:00;0.662352717322772
2016-01-02 15:00:00;0.6331824391122726
2016-01-02 15:15:00;0.0969468225182553
2016-01-02 15:30:00;0.1117422709068836
2016-01-02 15:45:00;0.09992544595764169
2016-01-02 16:00:00;0.1222157959243534
2016-01-02 16:15:00;0.09845837954457769
2016-01-02 16:30:00;0.1208316401089481
2016-01-02 16:45:00;0.1332230433183492
2016-01-02 17:00:00;0.0810507255965771
2016-01-02 17:15:00;0.0718956362075136
2016-01-02 17:30:00;0.1043612358333664
2016-01-02 17:45:00;0.13802046072603602
2016-01-02 18:00:00;0.13652399917589558
2016-01-02 18:15:00;0.11097377152767869
2016-01-02 18:30:00;0.1318974634484382
2016-01-02 18:45:00;0.10783185064236869
2016-01-02 19:00:00;0.1150210790574382
2016-01-02 19:15:00;0.2948465128952543
2016-01-02 19:30:00;0.1251922474016587
2016-01-02 19:45:00;0.15961368819310912
2016-01-02 20:00:00;0.1505072861672903
2016-01-02 20:15:00;0.09555231245892831
2016-01-02 20:30:00;0.1228135093569293
2016-01-02 20:45:00;0.10012768649562923
2016-01-02 21:00:00;0.09750302003613848
2016-01-02 21:15:00;0.08075047829295931
2016-01-02 21:30:00;0.08311838308117249
2016-01-02 21:45:00;0.09772184543577969
2016-01-02 22:00:00;0.077950620357208
2016-01-02 22:15:00;0.09440994654410072
2016-01-02 22:30:00;0.0721839452235171
2016-01-02 22:45:00;0.019248979630743297
2016-01-02 23:00:00;0.0451180563676592
2016-01-02 23:15:00;0.0945949701420155
2016-01-02 23:30:00;0.0256525233878236
2016-01-02 23:45:00;0.037388126301230507
2016-01-03 00:00:00;0.020203756926144602
2016-01-03 00:15:00;0.04042267326954999
2016-01-03 00:30:00;0.0202378768378016
2016-01-03 00:45:00;0.042753928859391596
2016-01-03 01:00:00;0.026503664740761095
2016-01-03 01:15:00;0.0334467309761816
2016-01-03 01:30:00;0.03341742420276669
2016-01-03 01:45:00;0.0259798360396932
2016-01-03 02:00:00;0.040773196023537996
2016-01-03 02:15:00;0.019135222554408197
2016-01-03 02:30:00;0.0399566781750374
2016-01-03 02:45:00;0.024088334459117598
2016-01-03 03:00:00;0.0334021090170382
2016-01-03 03:15:00;0.03888590708200689
2016-01-03 03:30:00;0.019533602051133102
2016-01-03 03:45:00;0.045354972955229396
2016-01-03 04:00:00;0.09224574116637259
2016-01-03 04:15:00;0.1436184728803223
2016-01-03 04:30:00;0.1292145383229327
2016-01-03 04:45:00;0.14469485408137162
2016-01-03 05:00:00;0.12248428133217802
2016-01-03 05:15:00;0.11912064254795289
2016-01-03 05:30:00;0.1360403884251284
2016-01-03 05:45:00;0.1117572580069866
