Time,load
2011-06-01 00:00:00,0.40015232
2011-06-01 01:00:00,0.3888781
2011-06-01 02:00:00,0.1736510999999999
2011-06-01 03:00:00,0.13278387
2011-06-01 04:00:00,0.15423377
2011-06-01 05:00:00,0.13355855
2011-06-01 06:00:00,0.1394709499999999
2011-06-01 07:00:00,0.66248944
2011-06-01 08:00:00,1.1071723
2011-06-01 09:00:00,0.7874534000000001
2011-06-01 10:00:00,0.60177536
2011-06-01 11:00:00,0.5001396
2011-06-01 12:00:00,0.78231737
2011-06-01 13:00:00,1.2725970000000002
2011-06-01 14:00:00,1.5715269
2011-06-01 15:00:00,1.654821
2011-06-01 16:00:00,1.0261113
2011-06-01 17:00:00,0.398759
2011-06-01 18:00:00,0.8357981600000001
2011-06-01 19:00:00,0.60047465
2011-06-01 20:00:00,1.2505085
2011-06-01 21:00:00,1.3247783000000002
2011-06-01 22:00:00,0.7178974300000001
2011-06-01 23:00:00,0.5485950399999999
2011-06-02 00:00:00,0.37899963
2011-06-02 01:00:00,0.13218442
2011-06-02 02:00:00,0.15233287
2011-06-02 03:00:00,0.13493546
2011-06-02 04:00:00,0.1322632
2011-06-02 05:00:00,0.15293022
2011-06-02 06:00:00,0.13170597
2011-06-02 07:00:00,0.39256774
2011-06-02 08:00:00,0.61655295
2011-06-02 09:00:00,1.0861777
2011-06-02 10:00:00,0.5020076600000001
2011-06-02 11:00:00,1.0978777
2011-06-02 12:00:00,0.5598985999999999
2011-06-02 13:00:00,1.7804604
2011-06-02 14:00:00,0.38777138
2011-06-02 15:00:00,0.95683365
2011-06-02 16:00:00,0.5735169
2011-06-02 17:00:00,0.5519337999999999
2011-06-02 18:00:00,1.9464226
2011-06-02 19:00:00,2.5279124
2011-06-02 20:00:00,1.7805751
2011-06-02 21:00:00,0.6618553300000001
2011-06-02 22:00:00,0.86724834
2011-06-02 23:00:00,0.5443092
2011-06-03 00:00:00,0.17691635
2011-06-03 01:00:00,0.1388266
2011-06-03 02:00:00,0.1330210399999999
2011-06-03 03:00:00,0.15441554
2011-06-03 04:00:00,0.13470626
2011-06-03 05:00:00,0.14140908
2011-06-03 06:00:00,0.27534156
2011-06-03 07:00:00,1.1943646
2011-06-03 08:00:00,1.5447551
2011-06-03 09:00:00,0.79163833
2011-06-03 10:00:00,0.60092815
2011-06-03 11:00:00,1.5756249
2011-06-03 12:00:00,2.300474
2011-06-03 13:00:00,1.2991333
2011-06-03 14:00:00,1.2477891
2011-06-03 15:00:00,1.3726518
2011-06-03 16:00:00,0.5318706999999999
2011-06-03 17:00:00,0.8565826999999999
2011-06-03 18:00:00,0.83060423
2011-06-03 19:00:00,0.51154924
2011-06-03 20:00:00,0.9357416
2011-06-03 21:00:00,0.69798337
2011-06-03 22:00:00,0.7322396
2011-06-03 23:00:00,0.48018497
2011-06-04 00:00:00,0.2942777
2011-06-04 01:00:00,0.22458531
2011-06-04 02:00:00,0.13423726
