Time,load
2011-06-01 00:00:00,0.17002995
2011-06-01 01:00:00,0.1420237399999999
2011-06-01 02:00:00,0.1366910999999999
2011-06-01 03:00:00,0.14854036
2011-06-01 04:00:00,0.13048
2011-06-01 05:00:00,0.14393085
2011-06-01 06:00:00,0.31107885
2011-06-01 07:00:00,1.0057258999999998
2011-06-01 08:00:00,0.22276922
2011-06-01 09:00:00,0.3294715
2011-06-01 10:00:00,0.33171274
2011-06-01 11:00:00,0.22897797
2011-06-01 12:00:00,1.5308224
2011-06-01 13:00:00,0.22065472
2011-06-01 14:00:00,0.3826406599999999
2011-06-01 15:00:00,0.3688260299999999
2011-06-01 16:00:00,0.40537497
2011-06-01 17:00:00,0.5832339999999999
2011-06-01 18:00:00,0.7236926
2011-06-01 19:00:00,1.9613903
2011-06-01 20:00:00,1.1529031
2011-06-01 21:00:00,2.127245
2011-06-01 22:00:00,0.5731255999999999
2011-06-01 23:00:00,0.17381026
2011-06-02 00:00:00,0.15021655
2011-06-02 01:00:00,0.14718894
2011-06-02 02:00:00,0.13061942
2011-06-02 03:00:00,0.1411522
2011-06-02 04:00:00,0.14281638
2011-06-02 05:00:00,0.12797663
2011-06-02 06:00:00,0.14370521
2011-06-02 07:00:00,0.14007384
2011-06-02 08:00:00,0.29157617
2011-06-02 09:00:00,0.93982235
2011-06-02 10:00:00,0.4515644399999999
2011-06-02 11:00:00,0.4825125
2011-06-02 12:00:00,1.7911614
2011-06-02 13:00:00,1.2309224
2011-06-02 14:00:00,0.34273634
2011-06-02 15:00:00,0.6429808
2011-06-02 16:00:00,0.3525316699999999
2011-06-02 17:00:00,0.40405037
2011-06-02 18:00:00,1.3369833
2011-06-02 19:00:00,2.7953307
2011-06-02 20:00:00,2.0245556
2011-06-02 21:00:00,0.68046025
2011-06-02 22:00:00,0.601861
2011-06-02 23:00:00,0.27727216
2011-06-03 00:00:00,0.13231263
2011-06-03 01:00:00,0.14175709
2011-06-03 02:00:00,0.14561164
2011-06-03 03:00:00,0.12973191
2011-06-03 04:00:00,0.14437194
2011-06-03 05:00:00,0.14488619
2011-06-03 06:00:00,0.39501415
2011-06-03 07:00:00,0.93815353
2011-06-03 08:00:00,0.3759191
2011-06-03 09:00:00,0.14609398
2011-06-03 10:00:00,0.2718088
2011-06-03 11:00:00,0.33038203
2011-06-03 12:00:00,1.6152551
2011-06-03 13:00:00,0.9914823
2011-06-03 14:00:00,0.21367386
2011-06-03 15:00:00,0.489412
2011-06-03 16:00:00,0.5760594
2011-06-03 17:00:00,0.29006702
2011-06-03 18:00:00,0.3855089
2011-06-03 19:00:00,1.1134034
2011-06-03 20:00:00,1.3350139
2011-06-03 21:00:00,1.2834155
2011-06-03 22:00:00,1.0285215
2011-06-03 23:00:00,0.76859724
2011-06-04 00:00:00,0.6013526
2011-06-04 01:00:00,0.2656114
2011-06-04 02:00:00,0.2228648
2011-06-04 03:00:00,0.14230657
2011-06-04 04:00:00,0.13042612
2011-06-04 05:00:00,0.14617865
2011-06-04 06:00:00,0.1369709
2011-06-04 07:00:00,0.17770073
2011-06-04 08:00:00,0.624247
2011-06-04 09:00:00,0.88581524
2011-06-04 10:00:00,0.70900127
2011-06-04 11:00:00,0.59107365
2011-06-04 12:00:00,0.91987324
2011-06-04 13:00:00,1.3948383
2011-06-04 14:00:00,0.16751596
2011-06-04 15:00:00,0.35476874
2011-06-04 16:00:00,0.6515699
2011-06-04 17:00:00,0.4848476699999999
2011-06-04 18:00:00,0.5353569
2011-06-04 19:00:00,1.1424015
2011-06-04 20:00:00,1.3104312
2011-06-04 21:00:00,0.7874196
2011-06-04 22:00:00,0.62722515
2011-06-04 23:00:00,0.48095058
2011-06-05 00:00:00,0.17455214
2011-06-05 01:00:00,0.14513088
2011-06-05 02:00:00,0.13221221
2011-06-05 03:00:00,0.14560811
2011-06-05 04:00:00,0.13805457
2011-06-05 05:00:00,0.13138789
2011-06-05 06:00:00,0.144389
2011-06-05 07:00:00,0.13450324
2011-06-05 08:00:00,0.42356143
2011-06-05 09:00:00,0.7431973000000001
2011-06-05 10:00:00,0.44879076
2011-06-05 11:00:00,1.3321697
2011-06-05 12:00:00,1.8496735
2011-06-05 13:00:00,0.8368809
2011-06-05 14:00:00,0.2078777899999999
2011-06-05 15:00:00,0.3117567
2011-06-05 16:00:00,0.374687
2011-06-05 17:00:00,1.3577878
2011-06-05 18:00:00,1.2953096
2011-06-05 19:00:00,0.9495521
2011-06-05 20:00:00,1.5055845
2011-06-05 21:00:00,0.7409521
2011-06-05 22:00:00,0.47318992
2011-06-05 23:00:00,0.2837176999999999
2011-06-06 00:00:00,0.22295828
2011-06-06 01:00:00,0.14460269
2011-06-06 02:00:00,0.13855973
2011-06-06 03:00:00,0.128658
2011-06-06 04:00:00,0.1463601799999999
2011-06-06 05:00:00,0.13390965
2011-06-06 06:00:00,0.427891
2011-06-06 07:00:00,0.93990925
2011-06-06 08:00:00,0.16045671
2011-06-06 09:00:00,0.2559286
2011-06-06 10:00:00,0.28083508
2011-06-06 11:00:00,0.42199713
2011-06-06 12:00:00,1.1831718
2011-06-06 13:00:00,0.40083952
2011-06-06 14:00:00,0.3385231999999999
2011-06-06 15:00:00,0.20354151
2011-06-06 16:00:00,0.5832561
2011-06-06 17:00:00,0.27892
2011-06-06 18:00:00,0.6462707999999999
2011-06-06 19:00:00,2.1505274
2011-06-06 20:00:00,1.5754087
2011-06-06 21:00:00,0.46593064
2011-06-06 22:00:00,0.1877303599999999
2011-06-06 23:00:00,0.2269622499999999
2011-06-07 00:00:00,0.14215718
2011-06-07 01:00:00,0.1296314999999999
2011-06-07 02:00:00,0.14792682
2011-06-07 03:00:00,0.13703143
2011-06-07 04:00:00,0.134251
2011-06-07 05:00:00,0.14855011
2011-06-07 06:00:00,0.41470278
2011-06-07 07:00:00,1.2362573
2011-06-07 08:00:00,0.5180747
2011-06-07 09:00:00,0.24648663
2011-06-07 10:00:00,0.27038783
2011-06-07 11:00:00,0.6863388
2011-06-07 12:00:00,1.5566525
2011-06-07 13:00:00,0.5688995
2011-06-07 14:00:00,0.7230867599999999
2011-06-07 15:00:00,0.38204895
2011-06-07 16:00:00,0.372983
2011-06-07 17:00:00,0.6624747000000001
2011-06-07 18:00:00,0.71247155
2011-06-07 19:00:00,1.3369768
2011-06-07 20:00:00,1.5555384
2011-06-07 21:00:00,0.7323649
2011-06-07 22:00:00,0.26143913
2011-06-07 23:00:00,0.13798609
2011-06-08 00:00:00,0.15497189
2011-06-08 01:00:00,0.14744473
2011-06-08 02:00:00,0.13167954
2011-06-08 03:00:00,0.14660755
2011-06-08 04:00:00,0.13071428
2011-06-08 05:00:00,0.13524201
2011-06-08 06:00:00,0.5079791
2011-06-08 07:00:00,0.7310650000000001
2011-06-08 08:00:00,0.4075241
2011-06-08 09:00:00,0.39986018
2011-06-08 10:00:00,0.32140483
2011-06-08 11:00:00,0.6851976
2011-06-08 12:00:00,1.1620874
2011-06-08 13:00:00,0.36845802
2011-06-08 14:00:00,0.15767053
2011-06-08 15:00:00,0.39776435
2011-06-08 16:00:00,0.3234992299999999
2011-06-08 17:00:00,0.37154133
2011-06-08 18:00:00,1.204613
2011-06-08 19:00:00,1.101002
2011-06-08 20:00:00,1.5469342
2011-06-08 21:00:00,1.4901247
2011-06-08 22:00:00,0.79888094
2011-06-08 23:00:00,0.306986
2011-06-09 00:00:00,0.14753162
2011-06-09 01:00:00,0.14947185
2011-06-09 02:00:00,0.13367004
2011-06-09 03:00:00,0.13455622
2011-06-09 04:00:00,0.14683606
2011-06-09 05:00:00,0.1303711599999999
2011-06-09 06:00:00,0.19598941
2011-06-09 07:00:00,0.8329297
2011-06-09 08:00:00,0.90326584
2011-06-09 09:00:00,0.15222005
2011-06-09 10:00:00,0.24512765
2011-06-09 11:00:00,0.70273195
2011-06-09 12:00:00,1.7006829
2011-06-09 13:00:00,0.5560176
2011-06-09 14:00:00,0.5316462000000001
2011-06-09 15:00:00,0.3235402699999999
2011-06-09 16:00:00,0.4109894799999999
2011-06-09 17:00:00,0.43834574
2011-06-09 18:00:00,1.6960592
2011-06-09 19:00:00,1.6384056
2011-06-09 20:00:00,1.6694969
2011-06-09 21:00:00,0.84466964
2011-06-09 22:00:00,0.3551364999999999
2011-06-09 23:00:00,0.2860583
2011-06-10 00:00:00,0.18822665
2011-06-10 01:00:00,0.13186179
2011-06-10 02:00:00,0.14682808
2011-06-10 03:00:00,0.13053673
2011-06-10 04:00:00,0.13958066
2011-06-10 05:00:00,0.14601507
2011-06-10 06:00:00,0.31153037
2011-06-10 07:00:00,0.8287621
2011-06-10 08:00:00,0.49549196
2011-06-10 09:00:00,0.40027843
2011-06-10 10:00:00,0.29377604
2011-06-10 11:00:00,0.4862056
2011-06-10 12:00:00,1.9106201
2011-06-10 13:00:00,0.38914476
2011-06-10 14:00:00,0.52467093
2011-06-10 15:00:00,0.5587881299999999
2011-06-10 16:00:00,0.4314861
2011-06-10 17:00:00,0.4015771
2011-06-10 18:00:00,0.9187139
2011-06-10 19:00:00,1.2116678
2011-06-10 20:00:00,1.4019115
2011-06-10 21:00:00,1.2829391
2011-06-10 22:00:00,0.6645442
2011-06-10 23:00:00,0.37359595
2011-06-11 00:00:00,0.16371437
2011-06-11 01:00:00,0.14840715
2011-06-11 02:00:00,0.14658803
2011-06-11 03:00:00,0.1470996
2011-06-11 04:00:00,0.12779598
2011-06-11 05:00:00,0.14204945
2011-06-11 06:00:00,0.14277115
2011-06-11 07:00:00,0.21982676
2011-06-11 08:00:00,0.6389059
2011-06-11 09:00:00,1.01918
2011-06-11 10:00:00,0.55357744
