Time,load
2011-06-01 00:00:00,0.33720312
2011-06-01 01:00:00,0.23857603
2011-06-01 02:00:00,0.09087773
2011-06-01 03:00:00,0.092834714
2011-06-01 04:00:00,0.081460086
2011-06-01 05:00:00,0.09363333
2011-06-01 06:00:00,0.08777035
2011-06-01 07:00:00,0.44550296
2011-06-01 08:00:00,0.74099447
2011-06-01 09:00:00,0.33041267
2011-06-01 10:00:00,0.3884494699999999
2011-06-01 11:00:00,0.8901867
2011-06-01 12:00:00,1.3951022
2011-06-01 13:00:00,0.18363574
2011-06-01 14:00:00,0.5742809
2011-06-01 15:00:00,0.7392653
2011-06-01 16:00:00,0.42286346
2011-06-01 17:00:00,0.63215557
2011-06-01 18:00:00,0.8577585
2011-06-01 19:00:00,0.42107486
2011-06-01 20:00:00,0.4184964
2011-06-01 21:00:00,0.5243068000000001
2011-06-01 22:00:00,0.3442946
2011-06-01 23:00:00,0.3289248899999999
2011-06-02 00:00:00,0.33909548
2011-06-02 01:00:00,0.10469173
2011-06-02 02:00:00,0.0790296499999999
2011-06-02 03:00:00,0.09541432
2011-06-02 04:00:00,0.08706594
2011-06-02 05:00:00,0.0814376999999999
2011-06-02 06:00:00,0.09748789
2011-06-02 07:00:00,0.09477174
2011-06-02 08:00:00,0.42894075
2011-06-02 09:00:00,0.1948162
2011-06-02 10:00:00,0.1732262
2011-06-02 11:00:00,0.31001106
2011-06-02 12:00:00,1.3432062
2011-06-02 13:00:00,0.7768716999999999
2011-06-02 14:00:00,0.32674934
2011-06-02 15:00:00,0.6384341
2011-06-02 16:00:00,0.93869807
2011-06-02 17:00:00,0.31849567
2011-06-02 18:00:00,0.20568189
2011-06-02 19:00:00,0.2020118
2011-06-02 20:00:00,1.047921
2011-06-02 21:00:00,1.3216456
2011-06-02 22:00:00,0.69037545
2011-06-02 23:00:00,0.6050444
2011-06-03 00:00:00,0.4056229699999999
2011-06-03 01:00:00,0.09700912
2011-06-03 02:00:00,0.08993614
2011-06-03 03:00:00,0.08184311
2011-06-03 04:00:00,0.09748789
2011-06-03 05:00:00,0.08533305
2011-06-03 06:00:00,0.12968048
2011-06-03 07:00:00,0.83535496
2011-06-03 08:00:00,0.43783043
2011-06-03 09:00:00,0.2347568099999999
2011-06-03 10:00:00,0.3144981
2011-06-03 11:00:00,0.8572301
2011-06-03 12:00:00,1.5292617000000002
2011-06-03 13:00:00,0.20374123
2011-06-03 14:00:00,0.9759718
2011-06-03 15:00:00,0.8092844
2011-06-03 16:00:00,0.10775136
2011-06-03 17:00:00,0.27671887
2011-06-03 18:00:00,0.1123381
2011-06-03 19:00:00,0.23936282
2011-06-03 20:00:00,0.54747355
2011-06-03 21:00:00,0.6739095
2011-06-03 22:00:00,0.5148012999999999
2011-06-03 23:00:00,0.35459688
2011-06-04 00:00:00,0.09919906
2011-06-04 01:00:00,0.08893648
2011-06-04 02:00:00,0.095928466
2011-06-04 03:00:00,0.086546825
2011-06-04 04:00:00,0.08485472
2011-06-04 05:00:00,0.09748789
2011-06-04 06:00:00,0.08318145
2011-06-04 07:00:00,0.09663054
2011-06-04 08:00:00,0.18944684
2011-06-04 09:00:00,0.4202739499999999
2011-06-04 10:00:00,0.23144764
2011-06-04 11:00:00,0.20536293
2011-06-04 12:00:00,0.6942705
2011-06-04 13:00:00,0.60450577
2011-06-04 14:00:00,0.20073968
2011-06-04 15:00:00,0.5002795999999999
2011-06-04 16:00:00,0.41608268
2011-06-04 17:00:00,0.2299900799999999
2011-06-04 18:00:00,0.16783779
2011-06-04 19:00:00,0.926288
2011-06-04 20:00:00,0.7440175
2011-06-04 21:00:00,0.1901474899999999
2011-06-04 22:00:00,0.39004168
2011-06-04 23:00:00,0.5740335
2011-06-05 00:00:00,0.21720171
2011-06-05 01:00:00,0.08768059
2011-06-05 02:00:00,0.084818814
2011-06-05 03:00:00,0.097483455
2011-06-05 04:00:00,0.08046708
2011-06-05 05:00:00,0.087362736
2011-06-05 06:00:00,0.095796895
2011-06-05 07:00:00,0.0797597799999999
2011-06-05 08:00:00,0.52994804
2011-06-05 09:00:00,0.97506517
2011-06-05 10:00:00,0.5938002
2011-06-05 11:00:00,0.35356637
2011-06-05 12:00:00,0.6908731
2011-06-05 13:00:00,0.1090042859999999
2011-06-05 14:00:00,0.10627883
2011-06-05 15:00:00,0.31024366
2011-06-05 16:00:00,0.2679054999999999
2011-06-05 17:00:00,0.1832134899999999
2011-06-05 18:00:00,0.11389073
2011-06-05 19:00:00,0.24517046
2011-06-05 20:00:00,0.7915173999999999
2011-06-05 21:00:00,0.6260595000000001
2011-06-05 22:00:00,0.57940866
2011-06-05 23:00:00,0.5637804
2011-06-06 00:00:00,0.30511743
2011-06-06 01:00:00,0.095774725
2011-06-06 02:00:00,0.08367397
2011-06-06 03:00:00,0.084512925
2011-06-06 04:00:00,0.09688588
2011-06-06 05:00:00,0.0826328539999999
2011-06-06 06:00:00,0.15609678
2011-06-06 07:00:00,0.8180818
2011-06-06 08:00:00,0.41854478
2011-06-06 09:00:00,0.16171337
2011-06-06 10:00:00,0.3254207
2011-06-06 11:00:00,0.3109718
2011-06-06 12:00:00,0.7232892
2011-06-06 13:00:00,0.4728221999999999
2011-06-06 14:00:00,0.9808849
2011-06-06 15:00:00,0.8355235
2011-06-06 16:00:00,0.22603248
2011-06-06 17:00:00,0.4947801999999999
2011-06-06 18:00:00,0.35836897
2011-06-06 19:00:00,0.42404947
2011-06-06 20:00:00,0.63314807
2011-06-06 21:00:00,0.82138745
2011-06-06 22:00:00,0.44789395
2011-06-06 23:00:00,0.35219503
2011-06-07 00:00:00,0.11240202
2011-06-07 01:00:00,0.08524638
2011-06-07 02:00:00,0.09748789
2011-06-07 03:00:00,0.08346295
2011-06-07 04:00:00,0.0886654
2011-06-07 05:00:00,0.09308341
2011-06-07 06:00:00,0.0794204239999999
2011-06-07 07:00:00,0.8534118
2011-06-07 08:00:00,0.6312752
2011-06-07 09:00:00,0.9899167
2011-06-07 10:00:00,0.23240305
2011-06-07 11:00:00,0.4313763
2011-06-07 12:00:00,0.36900502
2011-06-07 13:00:00,0.14274717
2011-06-07 14:00:00,0.3071551
2011-06-07 15:00:00,0.3871316
2011-06-07 16:00:00,0.325534
2011-06-07 17:00:00,0.23849719
2011-06-07 18:00:00,0.1849773
2011-06-07 19:00:00,0.39154908
2011-06-07 20:00:00,0.61816507
2011-06-07 21:00:00,0.57024043
2011-06-07 22:00:00,0.4997716
2011-06-07 23:00:00,0.30932025
2011-06-08 00:00:00,0.1771364
2011-06-08 01:00:00,0.16300773
2011-06-08 02:00:00,0.08749595
2011-06-08 03:00:00,0.09565238
2011-06-08 04:00:00,0.08122381
2011-06-08 05:00:00,0.0922342439999999
2011-06-08 06:00:00,0.09322925
2011-06-08 07:00:00,0.7268702
2011-06-08 08:00:00,1.0356767
2011-06-08 09:00:00,0.35040147
2011-06-08 10:00:00,0.117451484
2011-06-08 11:00:00,0.6767996000000001
2011-06-08 12:00:00,0.5309701
2011-06-08 13:00:00,0.1133747299999999
2011-06-08 14:00:00,0.1760503
2011-06-08 15:00:00,0.1872109
2011-06-08 16:00:00,0.2194579099999999
2011-06-08 17:00:00,0.46959153
2011-06-08 18:00:00,0.53732825
2011-06-08 19:00:00,0.4328272
2011-06-08 20:00:00,0.29703826
2011-06-08 21:00:00,0.3466651999999999
2011-06-08 22:00:00,0.28613777
2011-06-08 23:00:00,0.14618729
2011-06-09 00:00:00,0.10357274
2011-06-09 01:00:00,0.11218445
2011-06-09 02:00:00,0.085958025
2011-06-09 03:00:00,0.09051931
2011-06-09 04:00:00,0.09339749
2011-06-09 05:00:00,0.07911233
2011-06-09 06:00:00,0.12771021
2011-06-09 07:00:00,0.4574002199999999
2011-06-09 08:00:00,0.6374419
2011-06-09 09:00:00,0.7485573
2011-06-09 10:00:00,1.0138738
2011-06-09 11:00:00,0.6636933
2011-06-09 12:00:00,1.3260585
2011-06-09 13:00:00,0.22047707
2011-06-09 14:00:00,0.5273095
2011-06-09 15:00:00,1.0741709
2011-06-09 16:00:00,0.5044452
2011-06-09 17:00:00,0.44615596
2011-06-09 18:00:00,0.7681689
2011-06-09 19:00:00,0.27920943
2011-06-09 20:00:00,0.59973623
2011-06-09 21:00:00,0.46643164
2011-06-09 22:00:00,0.2509155
2011-06-09 23:00:00,0.09578781
2011-06-10 00:00:00,0.08014745
2011-06-10 01:00:00,0.088106826
2011-06-10 02:00:00,0.09378405
2011-06-10 03:00:00,0.08100171
2011-06-10 04:00:00,0.09542119
2011-06-10 05:00:00,0.09033512
2011-06-10 06:00:00,0.21270766
2011-06-10 07:00:00,0.16770126
2011-06-10 08:00:00,0.37672525
2011-06-10 09:00:00,1.1887528
2011-06-10 10:00:00,0.36030955
2011-06-10 11:00:00,0.5106921
2011-06-10 12:00:00,1.4247342
2011-06-10 13:00:00,0.36366677
2011-06-10 14:00:00,1.0850382
2011-06-10 15:00:00,1.2698094
2011-06-10 16:00:00,0.24498807
2011-06-10 17:00:00,0.48930553
2011-06-10 18:00:00,0.30145346
2011-06-10 19:00:00,0.43910096
2011-06-10 20:00:00,0.71396766
2011-06-10 21:00:00,0.8604523000000001
2011-06-10 22:00:00,0.7080837
2011-06-10 23:00:00,0.5383808999999999
2011-06-11 00:00:00,0.39419183
2011-06-11 01:00:00,0.11573579
2011-06-11 02:00:00,0.09377049
2011-06-11 03:00:00,0.09041491
2011-06-11 04:00:00,0.07880024
2011-06-11 05:00:00,0.095710006
2011-06-11 06:00:00,0.087090106
2011-06-11 07:00:00,0.093268485
2011-06-11 08:00:00,0.63802814
2011-06-11 09:00:00,0.8514089
2011-06-11 10:00:00,0.82120544
2011-06-11 11:00:00,0.6970435500000001
2011-06-11 12:00:00,0.9269263
2011-06-11 13:00:00,0.58453064
2011-06-11 14:00:00,0.2476515
2011-06-11 15:00:00,0.4269268
2011-06-11 16:00:00,0.28864702
2011-06-11 17:00:00,0.4227628
2011-06-11 18:00:00,0.26127385
2011-06-11 19:00:00,0.2214987
2011-06-11 20:00:00,0.4185408499999999
2011-06-11 21:00:00,0.17718606
2011-06-11 22:00:00,0.28717524
2011-06-11 23:00:00,0.21610319
2011-06-12 00:00:00,0.17254594
2011-06-12 01:00:00,0.17271684
2011-06-12 02:00:00,0.15193412
2011-06-12 03:00:00,0.096075295
2011-06-12 04:00:00,0.089879395
2011-06-12 05:00:00,0.0844154
2011-06-12 06:00:00,0.09748789
2011-06-12 07:00:00,0.1824833599999999
2011-06-12 08:00:00,0.80160704
2011-06-12 09:00:00,0.5265463
2011-06-12 10:00:00,0.6220001
2011-06-12 11:00:00,0.2704359
2011-06-12 12:00:00,1.2054984
2011-06-12 13:00:00,0.9137836
2011-06-12 14:00:00,0.093740164
2011-06-12 15:00:00,0.14422936
2011-06-12 16:00:00,0.14861063
2011-06-12 17:00:00,0.6037084
2011-06-12 18:00:00,0.84153534
2011-06-12 19:00:00,0.345666
2011-06-12 20:00:00,0.4038294
2011-06-12 21:00:00,0.72530133
2011-06-12 22:00:00,0.8122990000000001
2011-06-12 23:00:00,1.1354696
2011-06-13 00:00:00,0.44018816
2011-06-13 01:00:00,0.09096306
2011-06-13 02:00:00,0.09094378
2011-06-13 03:00:00,0.081647166
2011-06-13 04:00:00,0.09578781
2011-06-13 05:00:00,0.08412548
2011-06-13 06:00:00,0.08419774
2011-06-13 07:00:00,0.2102759
2011-06-13 08:00:00,0.7277503599999999
2011-06-13 09:00:00,0.34975173
2011-06-13 10:00:00,0.3334594999999999
2011-06-13 11:00:00,0.772281
2011-06-13 12:00:00,0.094197
2011-06-13 13:00:00,0.34317237
2011-06-13 14:00:00,0.27929354
2011-06-13 15:00:00,0.23935868
