Time,load
2011-06-01 00:00:00,0.094087096
2011-06-01 01:00:00,0.08187192
2011-06-01 02:00:00,0.09656138
2011-06-01 03:00:00,0.08855878
2011-06-01 04:00:00,0.08716791
2011-06-01 05:00:00,0.09435592
2011-06-01 06:00:00,0.0830129939999999
2011-06-01 07:00:00,0.40451868
2011-06-01 08:00:00,0.3876663
2011-06-01 09:00:00,0.14999176
2011-06-01 10:00:00,0.9362555
2011-06-01 11:00:00,1.1251023
2011-06-01 12:00:00,0.5811838
2011-06-01 13:00:00,0.2527445
2011-06-01 14:00:00,0.33581484
2011-06-01 15:00:00,0.3187678
2011-06-01 16:00:00,0.54385845
2011-06-01 17:00:00,0.70047413
2011-06-01 18:00:00,1.2996932
2011-06-01 19:00:00,0.21431662
2011-06-01 20:00:00,0.5575524000000001
2011-06-01 21:00:00,0.6661783
2011-06-01 22:00:00,0.3996812999999999
2011-06-01 23:00:00,0.20722416
2011-06-02 00:00:00,0.11862681
2011-06-02 01:00:00,0.087949455
2011-06-02 02:00:00,0.0843635349999999
2011-06-02 03:00:00,0.096439915
2011-06-02 04:00:00,0.08263153
2011-06-02 05:00:00,0.0883767999999999
2011-06-02 06:00:00,0.09779644
2011-06-02 07:00:00,0.32370095
2011-06-02 08:00:00,1.1435237
2011-06-02 09:00:00,0.6094212999999999
2011-06-02 10:00:00,0.62061875
2011-06-02 11:00:00,0.45941153
2011-06-02 12:00:00,0.57488616
2011-06-02 13:00:00,1.0421405
2011-06-02 14:00:00,0.1628093
2011-06-02 15:00:00,0.21048736
2011-06-02 16:00:00,0.29446676
2011-06-02 17:00:00,0.959017
2011-06-02 18:00:00,0.69359265
2011-06-02 19:00:00,0.32721306
2011-06-02 20:00:00,1.3655986
2011-06-02 21:00:00,1.1476107000000002
2011-06-02 22:00:00,0.7092172
2011-06-02 23:00:00,0.65580127
2011-06-03 00:00:00,0.40253653
2011-06-03 01:00:00,0.09820605
2011-06-03 02:00:00,0.0855963699999999
2011-06-03 03:00:00,0.08761919
2011-06-03 04:00:00,0.0962490699999999
2011-06-03 05:00:00,0.08235158
2011-06-03 06:00:00,0.105773106
2011-06-03 07:00:00,0.542184
2011-06-03 08:00:00,2.1320453
2011-06-03 09:00:00,0.4947509
2011-06-03 10:00:00,0.28878186
2011-06-03 11:00:00,0.70824294
2011-06-03 12:00:00,0.5896043
2011-06-03 13:00:00,0.23661864
2011-06-03 14:00:00,0.23486798
2011-06-03 15:00:00,0.61365846
2011-06-03 16:00:00,0.4181533
2011-06-03 17:00:00,1.3737530999999998
2011-06-03 18:00:00,1.0035128
2011-06-03 19:00:00,0.26779735
2011-06-03 20:00:00,0.6858312400000001
2011-06-03 21:00:00,0.57772035
2011-06-03 22:00:00,0.3315025
2011-06-03 23:00:00,0.345787
2011-06-04 00:00:00,0.24402785
2011-06-04 01:00:00,0.09363014
2011-06-04 02:00:00,0.096406664
2011-06-04 03:00:00,0.082129256
2011-06-04 04:00:00,0.091799586
2011-06-04 05:00:00,0.094929346
2011-06-04 06:00:00,0.08173539
2011-06-04 07:00:00,0.37210598
2011-06-04 08:00:00,0.66677044
2011-06-04 09:00:00,0.6472626
2011-06-04 10:00:00,0.48441347
2011-06-04 11:00:00,0.2414693
2011-06-04 12:00:00,0.5928977
2011-06-04 13:00:00,1.0203611
2011-06-04 14:00:00,1.667651
2011-06-04 15:00:00,0.4610025
2011-06-04 16:00:00,0.6154146
2011-06-04 17:00:00,1.1548568
2011-06-04 18:00:00,0.7207414600000001
2011-06-04 19:00:00,0.8567103
2011-06-04 20:00:00,0.7782231000000001
2011-06-04 21:00:00,0.6653789
2011-06-04 22:00:00,0.7543686000000001
2011-06-04 23:00:00,0.81756397
2011-06-05 00:00:00,0.54432923
2011-06-05 01:00:00,0.13831926
2011-06-05 02:00:00,0.094389216
2011-06-05 03:00:00,0.0921400399999999
2011-06-05 04:00:00,0.08188211
2011-06-05 05:00:00,0.09243174
2011-06-05 06:00:00,0.0917147
2011-06-05 07:00:00,0.120239136
2011-06-05 08:00:00,0.6947503
2011-06-05 09:00:00,0.6190831
2011-06-05 10:00:00,0.6654432
2011-06-05 11:00:00,0.5850443000000001
2011-06-05 12:00:00,0.5292889500000001
2011-06-05 13:00:00,0.09009418
2011-06-05 14:00:00,0.2973513599999999
2011-06-05 15:00:00,0.3456059199999999
2011-06-05 16:00:00,1.09992
2011-06-05 17:00:00,0.21533071
2011-06-05 18:00:00,0.15020772
2011-06-05 19:00:00,0.1645339499999999
2011-06-05 20:00:00,0.7761102
2011-06-05 21:00:00,0.6597943
2011-06-05 22:00:00,0.47307365
2011-06-05 23:00:00,0.64715627
2011-06-06 00:00:00,0.13649125
2011-06-06 01:00:00,0.09584801
2011-06-06 02:00:00,0.08020619
2011-06-06 03:00:00,0.09101826
2011-06-06 04:00:00,0.09448005
2011-06-06 05:00:00,0.0814186349999999
2011-06-06 06:00:00,0.09803848
2011-06-06 07:00:00,0.49057766
2011-06-06 08:00:00,0.2719773
2011-06-06 09:00:00,1.0558193
2011-06-06 10:00:00,0.16251394
2011-06-06 11:00:00,0.19933812
2011-06-06 12:00:00,1.4409169999999998
2011-06-06 13:00:00,0.827998
2011-06-06 14:00:00,0.11715371
2011-06-06 15:00:00,0.23567957
2011-06-06 16:00:00,0.43747472
2011-06-06 17:00:00,0.57610613
2011-06-06 18:00:00,0.3601815299999999
2011-06-06 19:00:00,0.5637009
2011-06-06 20:00:00,0.72234875
2011-06-06 21:00:00,0.6483302
2011-06-06 22:00:00,0.2831039
2011-06-06 23:00:00,0.1508444699999999
2011-06-07 00:00:00,0.092014365
2011-06-07 01:00:00,0.095327116
2011-06-07 02:00:00,0.09554532
2011-06-07 03:00:00,0.07967289
2011-06-07 04:00:00,0.0955575
2011-06-07 05:00:00,0.088842055
2011-06-07 06:00:00,0.087642904
2011-06-07 07:00:00,0.36262386
2011-06-07 08:00:00,0.6009862
2011-06-07 09:00:00,0.3955931199999999
2011-06-07 10:00:00,0.3200392
2011-06-07 11:00:00,1.0452258
2011-06-07 12:00:00,1.9464883
2011-06-07 13:00:00,1.1094218
2011-06-07 14:00:00,0.13453692
2011-06-07 15:00:00,0.18466484
2011-06-07 16:00:00,0.32166732
2011-06-07 17:00:00,0.45424775
2011-06-07 18:00:00,0.14381239
2011-06-07 19:00:00,0.12446247
2011-06-07 20:00:00,0.54525415
2011-06-07 21:00:00,0.54539554
2011-06-07 22:00:00,0.28057015
2011-06-07 23:00:00,0.23571553
2011-06-08 00:00:00,0.22251453
2011-06-08 01:00:00,0.18493198
2011-06-08 02:00:00,0.094616364
2011-06-08 03:00:00,0.09159189
2011-06-08 04:00:00,0.08162367
2011-06-08 05:00:00,0.09820605
2011-06-08 06:00:00,0.08896374
2011-06-08 07:00:00,0.61460887
2011-06-08 08:00:00,0.77566376
2011-06-08 09:00:00,1.2498643
2011-06-08 10:00:00,0.43701276
2011-06-08 11:00:00,0.80014596
2011-06-08 12:00:00,0.35489877
2011-06-08 13:00:00,0.23791438
2011-06-08 14:00:00,0.820516
2011-06-08 15:00:00,1.4355654
2011-06-08 16:00:00,0.72520575
2011-06-08 17:00:00,0.30216362
2011-06-08 18:00:00,0.36072254
2011-06-08 19:00:00,0.18574292
2011-06-08 20:00:00,0.36761237
2011-06-08 21:00:00,0.6964531
2011-06-08 22:00:00,0.7040451
2011-06-08 23:00:00,0.30884592
2011-06-09 00:00:00,0.10870891
2011-06-09 01:00:00,0.09265628
2011-06-09 02:00:00,0.0774689799999999
2011-06-09 03:00:00,0.09721482
2011-06-09 04:00:00,0.08835996
2011-06-09 05:00:00,0.08397808
2011-06-09 06:00:00,0.09648868
2011-06-09 07:00:00,0.43113227
2011-06-09 08:00:00,0.4878349
2011-06-09 09:00:00,0.9395675
2011-06-09 10:00:00,0.7609057
2011-06-09 11:00:00,0.9421564
2011-06-09 12:00:00,1.2971374
2011-06-09 13:00:00,0.26252033
2011-06-09 14:00:00,0.9956979
2011-06-09 15:00:00,0.78808004
2011-06-09 16:00:00,0.28789483
2011-06-09 17:00:00,0.5608337
2011-06-09 18:00:00,0.37269414
2011-06-09 19:00:00,0.30746724
2011-06-09 20:00:00,0.44032378
2011-06-09 21:00:00,0.7125972
2011-06-09 22:00:00,0.71057375
2011-06-09 23:00:00,0.46826273
2011-06-10 00:00:00,0.1278765
2011-06-10 01:00:00,0.09431979
2011-06-10 02:00:00,0.09067713
2011-06-10 03:00:00,0.08459361
2011-06-10 04:00:00,0.09820605
2011-06-10 05:00:00,0.0860071
2011-06-10 06:00:00,0.0970499099999999
2011-06-10 07:00:00,0.4300488
2011-06-10 08:00:00,0.6205724
2011-06-10 09:00:00,1.2710354
2011-06-10 10:00:00,0.4209142
2011-06-10 11:00:00,0.9035027
2011-06-10 12:00:00,0.7866922500000001
2011-06-10 13:00:00,1.0339996
2011-06-10 14:00:00,0.41623728
2011-06-10 15:00:00,1.6070544
2011-06-10 16:00:00,0.51838293
2011-06-10 17:00:00,0.39298186
2011-06-10 18:00:00,0.6244611
2011-06-10 19:00:00,0.28132074
2011-06-10 20:00:00,0.9147487
2011-06-10 21:00:00,0.93906344
2011-06-10 22:00:00,0.39602956
2011-06-10 23:00:00,0.34203284
2011-06-11 00:00:00,0.22913014
2011-06-11 01:00:00,0.19722624
2011-06-11 02:00:00,0.09721925
2011-06-11 03:00:00,0.08544587
2011-06-11 04:00:00,0.084433355
2011-06-11 05:00:00,0.09651262
2011-06-11 06:00:00,0.082660124
2011-06-11 07:00:00,0.39730806
2011-06-11 08:00:00,0.9270107
2011-06-11 09:00:00,0.4316753499999999
2011-06-11 10:00:00,0.4571347
2011-06-11 11:00:00,0.42567248
2011-06-11 12:00:00,0.6522798999999999
2011-06-11 13:00:00,1.2376821
2011-06-11 14:00:00,0.08589361
2011-06-11 15:00:00,0.08630154
2011-06-11 16:00:00,0.84826426
2011-06-11 17:00:00,0.3070679
2011-06-11 18:00:00,0.115819355
2011-06-11 19:00:00,0.8729693399999999
2011-06-11 20:00:00,0.754033
2011-06-11 21:00:00,0.15875862
2011-06-11 22:00:00,0.3561336
2011-06-11 23:00:00,0.19669272
2011-06-12 00:00:00,0.09632509
2011-06-12 01:00:00,0.08819039
2011-06-12 02:00:00,0.08500943
2011-06-12 03:00:00,0.09820605
2011-06-12 04:00:00,0.08549109
2011-06-12 05:00:00,0.09024003
2011-06-12 06:00:00,0.09638916
2011-06-12 07:00:00,0.081926446
2011-06-12 08:00:00,0.2774800799999999
2011-06-12 09:00:00,0.81790925
2011-06-12 10:00:00,0.6384408300000001
2011-06-12 11:00:00,0.4818378
2011-06-12 12:00:00,2.9772916
2011-06-12 13:00:00,0.3050308399999999
2011-06-12 14:00:00,0.6827106700000001
2011-06-12 15:00:00,0.72287413
2011-06-12 16:00:00,0.34720448
2011-06-12 17:00:00,0.3493788
2011-06-12 18:00:00,0.29289664
2011-06-12 19:00:00,0.2727691
2011-06-12 20:00:00,0.4784906
2011-06-12 21:00:00,0.75930485
2011-06-12 22:00:00,0.8075743999999999
2011-06-12 23:00:00,1.0317995
2011-06-13 00:00:00,0.8462218
2011-06-13 01:00:00,0.3057084
2011-06-13 02:00:00,0.085589505
2011-06-13 03:00:00,0.087414825
2011-06-13 04:00:00,0.09573638
2011-06-13 05:00:00,0.08032566
2011-06-13 06:00:00,0.0901604499999999
2011-06-13 07:00:00,0.42105498
2011-06-13 08:00:00,0.6860451
2011-06-13 09:00:00,0.690972
2011-06-13 10:00:00,0.4248202
2011-06-13 11:00:00,0.6430724
2011-06-13 12:00:00,0.40940836
2011-06-13 13:00:00,0.6741169
2011-06-13 14:00:00,0.2872286699999999
2011-06-13 15:00:00,0.82791067
2011-06-13 16:00:00,0.8627093
2011-06-13 17:00:00,0.36881777
2011-06-13 18:00:00,0.47216172
2011-06-13 19:00:00,0.3457374
