Time,load
2011-06-01 00:00:00,0.23414916
2011-06-01 01:00:00,0.24719574
2011-06-01 02:00:00,0.13470121
2011-06-01 03:00:00,0.085497515
2011-06-01 04:00:00,0.09748213
2011-06-01 05:00:00,0.08170346
2011-06-01 06:00:00,0.0908679699999999
2011-06-01 07:00:00,0.29791193
2011-06-01 08:00:00,0.9550163
2011-06-01 09:00:00,0.5218282
2011-06-01 10:00:00,0.2838231
2011-06-01 11:00:00,0.39315163
2011-06-01 12:00:00,2.0308457
2011-06-01 13:00:00,0.6297400000000001
2011-06-01 14:00:00,0.2216847499999999
2011-06-01 15:00:00,1.1170161
2011-06-01 16:00:00,0.7722937
2011-06-01 17:00:00,0.22071935
2011-06-01 18:00:00,0.84035576
2011-06-01 19:00:00,0.3776748
2011-06-01 20:00:00,0.782974
2011-06-01 21:00:00,0.6934625
2011-06-01 22:00:00,0.4796705
2011-06-01 23:00:00,0.2970219999999999
2011-06-02 00:00:00,0.09936663
2011-06-02 01:00:00,0.0926086199999999
2011-06-02 02:00:00,0.09947693
2011-06-02 03:00:00,0.08425581
2011-06-02 04:00:00,0.0851789959999999
2011-06-02 05:00:00,0.098011435
2011-06-02 06:00:00,0.0832282199999999
2011-06-02 07:00:00,0.0923433
2011-06-02 08:00:00,0.5608215999999999
2011-06-02 09:00:00,0.23190978
2011-06-02 10:00:00,0.18256037
2011-06-02 11:00:00,0.17931935
2011-06-02 12:00:00,0.8244157
2011-06-02 13:00:00,0.80377754
2011-06-02 14:00:00,0.16771982
2011-06-02 15:00:00,0.29427902
2011-06-02 16:00:00,1.0006703
2011-06-02 17:00:00,0.41903215
2011-06-02 18:00:00,0.43893003
2011-06-02 19:00:00,0.2356952
2011-06-02 20:00:00,0.31866741
2011-06-02 21:00:00,0.27865617
2011-06-02 22:00:00,0.5004373
2011-06-02 23:00:00,0.32716518
2011-06-03 00:00:00,0.1080208999999999
2011-06-03 01:00:00,0.09207226
2011-06-03 02:00:00,0.08592553
2011-06-03 03:00:00,0.09812626
2011-06-03 04:00:00,0.08243005
2011-06-03 05:00:00,0.09053993
2011-06-03 06:00:00,0.09367766
2011-06-03 07:00:00,0.47314586
2011-06-03 08:00:00,0.72692183
2011-06-03 09:00:00,1.0250051
2011-06-03 10:00:00,0.5110443
2011-06-03 11:00:00,0.35043035
2011-06-03 12:00:00,0.706858
2011-06-03 13:00:00,1.003311
2011-06-03 14:00:00,0.46120974
2011-06-03 15:00:00,0.55664807
2011-06-03 16:00:00,1.4429378000000002
2011-06-03 17:00:00,1.1901574
2011-06-03 18:00:00,0.8047097999999999
2011-06-03 19:00:00,0.37745628
2011-06-03 20:00:00,0.5300613
2011-06-03 21:00:00,0.44464527
2011-06-03 22:00:00,0.5170537599999999
2011-06-03 23:00:00,0.23015671
2011-06-04 00:00:00,0.0843149899999999
2011-06-04 01:00:00,0.096372976
2011-06-04 02:00:00,0.08370367
2011-06-04 03:00:00,0.08850736
2011-06-04 04:00:00,0.096407995
2011-06-04 05:00:00,0.0818577299999999
2011-06-04 06:00:00,0.0929165
2011-06-04 07:00:00,0.16313717
2011-06-04 08:00:00,0.7053050000000001
2011-06-04 09:00:00,0.52797905
2011-06-04 10:00:00,0.48152506
2011-06-04 11:00:00,0.45393003
2011-06-04 12:00:00,0.98488
2011-06-04 13:00:00,1.5771952
2011-06-04 14:00:00,0.1502077799999999
2011-06-04 15:00:00,0.3864936
2011-06-04 16:00:00,1.1143904
2011-06-04 17:00:00,0.3672044499999999
2011-06-04 18:00:00,0.29321268
2011-06-04 19:00:00,1.1782282
2011-06-04 20:00:00,0.8359353
2011-06-04 21:00:00,0.7614288
2011-06-04 22:00:00,0.5208326
2011-06-04 23:00:00,0.46332504
2011-06-05 00:00:00,0.227838
2011-06-05 01:00:00,0.20174465
2011-06-05 02:00:00,0.105617095
2011-06-05 03:00:00,0.078127516
2011-06-05 04:00:00,0.09173708
2011-06-05 05:00:00,0.0935497699999999
2011-06-05 06:00:00,0.07974316
2011-06-05 07:00:00,0.21727374
2011-06-05 08:00:00,0.4896844
2011-06-05 09:00:00,0.22840181
2011-06-05 10:00:00,0.28264572
2011-06-05 11:00:00,0.27797723
2011-06-05 12:00:00,1.7043737
2011-06-05 13:00:00,0.1837021
2011-06-05 14:00:00,0.2799287
2011-06-05 15:00:00,0.74065133
2011-06-05 16:00:00,0.3366158
2011-06-05 17:00:00,0.17298858
2011-06-05 18:00:00,0.38322437
2011-06-05 19:00:00,0.41546553
2011-06-05 20:00:00,1.1652642
2011-06-05 21:00:00,1.2273881999999998
2011-06-05 22:00:00,0.8181208
2011-06-05 23:00:00,0.665763
2011-06-06 00:00:00,0.66361984
2011-06-06 01:00:00,0.31567537
2011-06-06 02:00:00,0.0887627
2011-06-06 03:00:00,0.09486883
2011-06-06 04:00:00,0.0816334299999999
2011-06-06 05:00:00,0.09610566
2011-06-06 06:00:00,0.12890293
2011-06-06 07:00:00,0.5285766700000001
2011-06-06 08:00:00,0.89349865
2011-06-06 09:00:00,1.0456618999999998
2011-06-06 10:00:00,0.1186414
2011-06-06 11:00:00,0.1385697
2011-06-06 12:00:00,0.5600038
2011-06-06 13:00:00,0.80169685
2011-06-06 14:00:00,0.4566116
2011-06-06 15:00:00,1.1406853
2011-06-06 16:00:00,0.43803672
2011-06-06 17:00:00,1.3494517
2011-06-06 18:00:00,1.4315333
2011-06-06 19:00:00,1.4493482
2011-06-06 20:00:00,0.66866487
2011-06-06 21:00:00,0.47900245
2011-06-06 22:00:00,0.5779763
2011-06-06 23:00:00,0.4564798
2011-06-07 00:00:00,0.4564867999999999
2011-06-07 01:00:00,0.18686414
2011-06-07 02:00:00,0.08180366
2011-06-07 03:00:00,0.0929227
2011-06-07 04:00:00,0.09057872
2011-06-07 05:00:00,0.079423306
2011-06-07 06:00:00,0.09639159
2011-06-07 07:00:00,0.34869247
2011-06-07 08:00:00,0.72770985
2011-06-07 09:00:00,0.6695059
2011-06-07 10:00:00,0.3862564
2011-06-07 11:00:00,0.56689006
2011-06-07 12:00:00,1.1454498
2011-06-07 13:00:00,1.1342025999999998
2011-06-07 14:00:00,0.31891055
