Time,load
2011-06-01 00:00:00,0.1083301
2011-06-01 01:00:00,0.056451303
2011-06-01 02:00:00,0.05404392
2011-06-01 03:00:00,0.045076016
2011-06-01 04:00:00,0.0599004599999999
2011-06-01 05:00:00,0.04894543
2011-06-01 06:00:00,0.04765895
2011-06-01 07:00:00,0.43930794
2011-06-01 08:00:00,0.32669614
2011-06-01 09:00:00,0.63946535
2011-06-01 10:00:00,0.56252035
2011-06-01 11:00:00,0.27030022
2011-06-01 12:00:00,0.999587
2011-06-01 13:00:00,0.77662966
2011-06-01 14:00:00,0.12602501
2011-06-01 15:00:00,0.09198568
2011-06-01 16:00:00,0.13707155
2011-06-01 17:00:00,0.071047005
2011-06-01 18:00:00,0.62343705
2011-06-01 19:00:00,0.40578187
2011-06-01 20:00:00,0.35990062
2011-06-01 21:00:00,0.31395216
2011-06-01 22:00:00,0.32565353
2011-06-01 23:00:00,0.29462567
2011-06-02 00:00:00,0.29449558
2011-06-02 01:00:00,0.1064507
2011-06-02 02:00:00,0.0599004599999999
2011-06-02 03:00:00,0.05004173
2011-06-02 04:00:00,0.04656265
2011-06-02 05:00:00,0.0599004599999999
2011-06-02 06:00:00,0.047331345
2011-06-02 07:00:00,0.051788586
2011-06-02 08:00:00,0.111185895
2011-06-02 09:00:00,0.08022924
2011-06-02 10:00:00,0.23192573
2011-06-02 11:00:00,0.055641816
2011-06-02 12:00:00,0.20825575
2011-06-02 13:00:00,1.4734339
2011-06-02 14:00:00,0.27435852
2011-06-02 15:00:00,0.20335325
2011-06-02 16:00:00,0.21160516
2011-06-02 17:00:00,0.2270254
2011-06-02 18:00:00,0.9470125
2011-06-02 19:00:00,0.9181184
2011-06-02 20:00:00,0.6519418
2011-06-02 21:00:00,0.3308116
2011-06-02 22:00:00,0.19747892
2011-06-02 23:00:00,0.16106405
2011-06-03 00:00:00,0.05973289
2011-06-03 01:00:00,0.05113094
2011-06-03 02:00:00,0.04547344
2011-06-03 03:00:00,0.0599004599999999
2011-06-03 04:00:00,0.048455353
2011-06-03 05:00:00,0.05066458
2011-06-03 06:00:00,0.06195608
2011-06-03 07:00:00,0.35942448
2011-06-03 08:00:00,1.0812046000000002
2011-06-03 09:00:00,0.81939145
2011-06-03 10:00:00,0.2037402
2011-06-03 11:00:00,0.08726277
2011-06-03 12:00:00,0.4651465999999999
2011-06-03 13:00:00,0.19152697
2011-06-03 14:00:00,0.120290155
2011-06-03 15:00:00,0.14733057
2011-06-03 16:00:00,0.0795903
2011-06-03 17:00:00,0.27965964
2011-06-03 18:00:00,0.3147465
2011-06-03 19:00:00,0.3886272
2011-06-03 20:00:00,0.75698615
2011-06-03 21:00:00,0.5163784
2011-06-03 22:00:00,0.29784278
2011-06-03 23:00:00,0.3823628
2011-06-04 00:00:00,0.17885066
2011-06-04 01:00:00,0.0599004599999999
2011-06-04 02:00:00,0.049559858
2011-06-04 03:00:00,0.049560076
2011-06-04 04:00:00,0.0599004599999999
2011-06-04 05:00:00,0.044296015
2011-06-04 06:00:00,0.052308365
2011-06-04 07:00:00,0.057772362
2011-06-04 08:00:00,0.5244612700000001
2011-06-04 09:00:00,0.1015683199999999
2011-06-04 10:00:00,0.0527476879999999
2011-06-04 11:00:00,0.2669514999999999
2011-06-04 12:00:00,1.462458
2011-06-04 13:00:00,1.0006988
2011-06-04 14:00:00,0.06171691
2011-06-04 15:00:00,0.5019142
2011-06-04 16:00:00,0.044870543
2011-06-04 17:00:00,0.164014
2011-06-04 18:00:00,1.097629
2011-06-04 19:00:00,1.0113313
2011-06-04 20:00:00,0.43453186
2011-06-04 21:00:00,0.25639238
2011-06-04 22:00:00,0.07213116
2011-06-04 23:00:00,0.0599004599999999
2011-06-05 00:00:00,0.050658153
2011-06-05 01:00:00,0.04846178
2011-06-05 02:00:00,0.0599004599999999
2011-06-05 03:00:00,0.04544507
2011-06-05 04:00:00,0.051159306
2011-06-05 05:00:00,0.058827653
2011-06-05 06:00:00,0.04358362
2011-06-05 07:00:00,0.056609122
2011-06-05 08:00:00,0.055252156
2011-06-05 09:00:00,0.17473078
2011-06-05 10:00:00,0.5125398
2011-06-05 11:00:00,0.4493755
2011-06-05 12:00:00,0.37913484
2011-06-05 13:00:00,0.980809
2011-06-05 14:00:00,0.148211
2011-06-05 15:00:00,0.3918877
2011-06-05 16:00:00,0.39913715
2011-06-05 17:00:00,0.2481000599999999
2011-06-05 18:00:00,1.1098976
2011-06-05 19:00:00,0.8834943
2011-06-05 20:00:00,0.52494486
2011-06-05 21:00:00,0.48081533
2011-06-05 22:00:00,0.31450053
2011-06-05 23:00:00,0.19302589
2011-06-06 00:00:00,0.13169793
2011-06-06 01:00:00,0.046583926
2011-06-06 02:00:00,0.05002045
2011-06-06 03:00:00,0.05988095
2011-06-06 04:00:00,0.0437383349999999
2011-06-06 05:00:00,0.055401106
2011-06-06 06:00:00,0.05488775
2011-06-06 07:00:00,0.0752402559999999
2011-06-06 08:00:00,0.8435821
2011-06-06 09:00:00,1.0700366
2011-06-06 10:00:00,0.7416769
2011-06-06 11:00:00,0.09312198
2011-06-06 12:00:00,1.3385344
2011-06-06 13:00:00,0.4841598
2011-06-06 14:00:00,0.2854615
2011-06-06 15:00:00,1.0093539
2011-06-06 16:00:00,0.44931317
2011-06-06 17:00:00,0.32019222
2011-06-06 18:00:00,0.22142801
2011-06-06 19:00:00,0.101580736
2011-06-06 20:00:00,0.4288081
2011-06-06 21:00:00,0.89400844
2011-06-06 22:00:00,0.6300656
2011-06-06 23:00:00,0.38252329
2011-06-07 00:00:00,0.28982558
2011-06-07 01:00:00,0.29928685
2011-06-07 02:00:00,0.0693655399999999
2011-06-07 03:00:00,0.05422501
2011-06-07 04:00:00,0.05595302
2011-06-07 05:00:00,0.043326057
2011-06-07 06:00:00,0.057225756
2011-06-07 07:00:00,0.24081008
2011-06-07 08:00:00,0.2990734
2011-06-07 09:00:00,0.32182242
2011-06-07 10:00:00,0.73516474
2011-06-07 11:00:00,0.20153963
2011-06-07 12:00:00,0.6290492
2011-06-07 13:00:00,0.070482005
2011-06-07 14:00:00,0.0906385599999999
2011-06-07 15:00:00,0.1560039
2011-06-07 16:00:00,0.12731456
2011-06-07 17:00:00,0.14821475
2011-06-07 18:00:00,0.23501494
2011-06-07 19:00:00,0.30242378
2011-06-07 20:00:00,0.57886797
2011-06-07 21:00:00,0.32961625
2011-06-07 22:00:00,0.4405949
2011-06-07 23:00:00,0.4269596
2011-06-08 00:00:00,0.23935603
2011-06-08 01:00:00,0.053063985
2011-06-08 02:00:00,0.057018297
2011-06-08 03:00:00,0.04348742
2011-06-08 04:00:00,0.05599913
2011-06-08 05:00:00,0.05443846
2011-06-08 06:00:00,0.04468147
2011-06-08 07:00:00,0.2278832099999999
