Time,load
2011-06-01 00:00:00,0.088184184
2011-06-01 01:00:00,0.08832959
2011-06-01 02:00:00,0.09802873
2011-06-01 03:00:00,0.0809822
2011-06-01 04:00:00,0.09289145
2011-06-01 05:00:00,0.0930346399999999
2011-06-01 06:00:00,0.08037509
2011-06-01 07:00:00,0.17736404
2011-06-01 08:00:00,0.5388379
2011-06-01 09:00:00,0.35207177
2011-06-01 10:00:00,0.26491098
2011-06-01 11:00:00,0.8814186399999999
2011-06-01 12:00:00,0.14297637
2011-06-01 13:00:00,0.7705751000000001
2011-06-01 14:00:00,0.51982305
2011-06-01 15:00:00,0.1860506599999999
2011-06-01 16:00:00,0.2884544
2011-06-01 17:00:00,0.42505452
2011-06-01 18:00:00,0.34545278
2011-06-01 19:00:00,0.42452104
2011-06-01 20:00:00,0.69698395
2011-06-01 21:00:00,0.7661074
2011-06-01 22:00:00,0.47071697
2011-06-01 23:00:00,0.3399604
2011-06-02 00:00:00,0.30016835
2011-06-02 01:00:00,0.089851026
2011-06-02 02:00:00,0.09085069
2011-06-02 03:00:00,0.09239982
2011-06-02 04:00:00,0.07981231
2011-06-02 05:00:00,0.09376898
2011-06-02 06:00:00,0.0896655
2011-06-02 07:00:00,0.23267494
2011-06-02 08:00:00,0.5879440600000001
2011-06-02 09:00:00,0.39347494
2011-06-02 10:00:00,0.3076531999999999
2011-06-02 11:00:00,0.2496977399999999
2011-06-02 12:00:00,1.2707197
2011-06-02 13:00:00,0.3530562399999999
2011-06-02 14:00:00,0.2069426999999999
2011-06-02 15:00:00,0.28748688
2011-06-02 16:00:00,0.2469653
2011-06-02 17:00:00,0.13751174
2011-06-02 18:00:00,0.36573462
2011-06-02 19:00:00,0.38671875
2011-06-02 20:00:00,1.7172288
2011-06-02 21:00:00,0.7530370999999999
2011-06-02 22:00:00,0.5468554
2011-06-02 23:00:00,0.6591978599999999
2011-06-03 00:00:00,0.29398978
2011-06-03 01:00:00,0.09516518
2011-06-03 02:00:00,0.081701684
2011-06-03 03:00:00,0.09431536
2011-06-03 04:00:00,0.09258535
2011-06-03 05:00:00,0.082986175
2011-06-03 06:00:00,0.33549583
2011-06-03 07:00:00,0.53393166
2011-06-03 08:00:00,0.8141994499999999
2011-06-03 09:00:00,0.9715068
2011-06-03 10:00:00,0.3961241499999999
2011-06-03 11:00:00,0.9776682
2011-06-03 12:00:00,1.1589238
2011-06-03 13:00:00,0.4048190599999999
2011-06-03 14:00:00,0.4180597
2011-06-03 15:00:00,0.3399783
2011-06-03 16:00:00,0.28090505
2011-06-03 17:00:00,0.73227123
2011-06-03 18:00:00,0.40583374
2011-06-03 19:00:00,0.47477882
2011-06-03 20:00:00,0.43283222
2011-06-03 21:00:00,0.8278321
2011-06-03 22:00:00,0.4771002
2011-06-03 23:00:00,0.17589824
2011-06-04 00:00:00,0.09546042
2011-06-04 01:00:00,0.09840324
2011-06-04 02:00:00,0.091931026
2011-06-04 03:00:00,0.08016629
2011-06-04 04:00:00,0.09631179
2011-06-04 05:00:00,0.0870894399999999
2011-06-04 06:00:00,0.08446572
2011-06-04 07:00:00,0.17772224
2011-06-04 08:00:00,0.489855
2011-06-04 09:00:00,0.5283566
2011-06-04 10:00:00,0.64524234
2011-06-04 11:00:00,0.33388572
2011-06-04 12:00:00,1.2526892
2011-06-04 13:00:00,0.44160566
2011-06-04 14:00:00,0.07943129
2011-06-04 15:00:00,0.8454225000000001
2011-06-04 16:00:00,1.194234
2011-06-04 17:00:00,0.43702123
2011-06-04 18:00:00,0.8953814999999999
2011-06-04 19:00:00,0.13127507
2011-06-04 20:00:00,0.6175189000000001
2011-06-04 21:00:00,0.54714753
2011-06-04 22:00:00,0.3816965
2011-06-04 23:00:00,0.33131766
2011-06-05 00:00:00,0.23794874
2011-06-05 01:00:00,0.08140622
2011-06-05 02:00:00,0.09578027
2011-06-05 03:00:00,0.0896768
2011-06-05 04:00:00,0.08337895
2011-06-05 05:00:00,0.09427191
2011-06-05 06:00:00,0.08701075
2011-06-05 07:00:00,0.19097449
2011-06-05 08:00:00,0.975387
2011-06-05 09:00:00,0.67821605
2011-06-05 10:00:00,0.5035786
2011-06-05 11:00:00,0.22290574
2011-06-05 12:00:00,0.52901247
2011-06-05 13:00:00,0.9771561
2011-06-05 14:00:00,0.9880256
2011-06-05 15:00:00,0.22644314
2011-06-05 16:00:00,0.12781017
2011-06-05 17:00:00,0.3454814
2011-06-05 18:00:00,0.0983061
2011-06-05 19:00:00,0.14602835
2011-06-05 20:00:00,0.54123
2011-06-05 21:00:00,0.94453915
2011-06-05 22:00:00,0.91939647
2011-06-05 23:00:00,1.1895368
2011-06-06 00:00:00,0.4644912
2011-06-06 01:00:00,0.08905551
2011-06-06 02:00:00,0.0805954099999999
2011-06-06 03:00:00,0.096380514
2011-06-06 04:00:00,0.0862959099999999
2011-06-06 05:00:00,0.08641694
2011-06-06 06:00:00,0.22510745
2011-06-06 07:00:00,0.32343896
2011-06-06 08:00:00,0.610305
2011-06-06 09:00:00,0.44928925
2011-06-06 10:00:00,0.4641348199999999
2011-06-06 11:00:00,1.0292355
2011-06-06 12:00:00,1.0455666
2011-06-06 13:00:00,0.26221861
2011-06-06 14:00:00,0.6023781
2011-06-06 15:00:00,0.3480166799999999
2011-06-06 16:00:00,0.24245914
2011-06-06 17:00:00,0.51182596
2011-06-06 18:00:00,0.58115553
2011-06-06 19:00:00,0.2836483
2011-06-06 20:00:00,0.4972276999999999
2011-06-06 21:00:00,0.4204076
2011-06-06 22:00:00,0.2993323
2011-06-06 23:00:00,0.094719966
2011-06-07 00:00:00,0.081224694
2011-06-07 01:00:00,0.09812626
2011-06-07 02:00:00,0.08920668
2011-06-07 03:00:00,0.0863648499999999
2011-06-07 04:00:00,0.09812626
2011-06-07 05:00:00,0.08255306
2011-06-07 06:00:00,0.1115106199999999
2011-06-07 07:00:00,0.9018719
2011-06-07 08:00:00,0.7411691
2011-06-07 09:00:00,0.57603326
2011-06-07 10:00:00,0.30383546
2011-06-07 11:00:00,0.38263973
2011-06-07 12:00:00,0.5471226
2011-06-07 13:00:00,0.3113401
2011-06-07 14:00:00,0.52945665
2011-06-07 15:00:00,1.1575068
2011-06-07 16:00:00,0.88184036
2011-06-07 17:00:00,0.48521277
2011-06-07 18:00:00,0.6929476999999999
2011-06-07 19:00:00,0.3683245
2011-06-07 20:00:00,0.5023554499999999
2011-06-07 21:00:00,0.47808266
2011-06-07 22:00:00,0.4956462
2011-06-07 23:00:00,0.3183121
2011-06-08 00:00:00,0.21625968
2011-06-08 01:00:00,0.13819024
2011-06-08 02:00:00,0.096356125
2011-06-08 03:00:00,0.08327034
2011-06-08 04:00:00,0.08731552
2011-06-08 05:00:00,0.09812626
2011-06-08 06:00:00,0.0822957199999999
2011-06-08 07:00:00,0.3001123
2011-06-08 08:00:00,0.48607608
2011-06-08 09:00:00,0.15765868
2011-06-08 10:00:00,0.49968506
2011-06-08 11:00:00,0.39682828
2011-06-08 12:00:00,0.17910433
2011-06-08 13:00:00,0.1808907
2011-06-08 14:00:00,0.27863777
2011-06-08 15:00:00,0.80134737
2011-06-08 16:00:00,0.6997085000000001
2011-06-08 17:00:00,0.21032958
2011-06-08 18:00:00,0.53589913
2011-06-08 19:00:00,0.3371403
2011-06-08 20:00:00,0.5879582600000001
2011-06-08 21:00:00,0.5883235
2011-06-08 22:00:00,0.40186106
2011-06-08 23:00:00,0.23708276
2011-06-09 00:00:00,0.2504926
2011-06-09 01:00:00,0.11813293
2011-06-09 02:00:00,0.08680239
2011-06-09 03:00:00,0.097801974
2011-06-09 04:00:00,0.07993444
2011-06-09 05:00:00,0.091610294
2011-06-09 06:00:00,0.094067334
2011-06-09 07:00:00,0.2732721999999999
2011-06-09 08:00:00,1.7116276
2011-06-09 09:00:00,0.76476723
2011-06-09 10:00:00,0.32596177
2011-06-09 11:00:00,0.7653061
2011-06-09 12:00:00,1.0243456
2011-06-09 13:00:00,0.84668864
2011-06-09 14:00:00,0.26464608
2011-06-09 15:00:00,0.12628318
2011-06-09 16:00:00,0.37743675
2011-06-09 17:00:00,1.441278
2011-06-09 18:00:00,0.25752882
2011-06-09 19:00:00,0.24167506
2011-06-09 20:00:00,0.2685849
2011-06-09 21:00:00,0.46806395
2011-06-09 22:00:00,0.5851196999999999
2011-06-09 23:00:00,0.36746764
2011-06-10 00:00:00,0.32613694
2011-06-10 01:00:00,0.0964026799999999
2011-06-10 02:00:00,0.082846534
2011-06-10 03:00:00,0.0891076
2011-06-10 04:00:00,0.0953965899999999
2011-06-10 05:00:00,0.08175666
2011-06-10 06:00:00,0.09492978
2011-06-10 07:00:00,0.7327866000000001
2011-06-10 08:00:00,0.36746144
2011-06-10 09:00:00,0.26590508
2011-06-10 10:00:00,0.2712066
2011-06-10 11:00:00,0.61466126
2011-06-10 12:00:00,2.0635922
2011-06-10 13:00:00,0.2157627
2011-06-10 14:00:00,0.32298983
2011-06-10 15:00:00,0.5532357
2011-06-10 16:00:00,0.50296786
2011-06-10 17:00:00,0.80530404
2011-06-10 18:00:00,0.30340708
2011-06-10 19:00:00,0.28867798
2011-06-10 20:00:00,0.48591767
2011-06-10 21:00:00,0.5581385
2011-06-10 22:00:00,0.391113
2011-06-10 23:00:00,0.22579901
2011-06-11 00:00:00,0.0979445
2011-06-11 01:00:00,0.08982686
2011-06-11 02:00:00,0.09662433
2011-06-11 03:00:00,0.0799258
2011-06-11 04:00:00,0.09207244
2011-06-11 05:00:00,0.09238076
2011-06-11 06:00:00,0.0799521699999999
2011-06-11 07:00:00,0.12036725
2011-06-11 08:00:00,0.45574358
2011-06-11 09:00:00,0.7349372000000001
2011-06-11 10:00:00,0.49040944
2011-06-11 11:00:00,0.10499088
2011-06-11 12:00:00,0.52165246
2011-06-11 13:00:00,0.57893636
2011-06-11 14:00:00,0.29552582
2011-06-11 15:00:00,0.77831413
2011-06-11 16:00:00,0.13830855
2011-06-11 17:00:00,0.8948993599999999
2011-06-11 18:00:00,0.105748804
2011-06-11 19:00:00,0.37232396
2011-06-11 20:00:00,1.0868433
2011-06-11 21:00:00,0.42699307
2011-06-11 22:00:00,0.6236142
2011-06-11 23:00:00,0.5013897
2011-06-12 00:00:00,0.12970576
2011-06-12 01:00:00,0.08019489
2011-06-12 02:00:00,0.089903995
2011-06-12 03:00:00,0.09511043
2011-06-12 04:00:00,0.081484686
2011-06-12 05:00:00,0.09710266
2011-06-12 06:00:00,0.09007578
2011-06-12 07:00:00,0.2739174199999999
2011-06-12 08:00:00,0.6158193
2011-06-12 09:00:00,0.5517854
2011-06-12 10:00:00,0.3473286
2011-06-12 11:00:00,0.15525782
2011-06-12 12:00:00,0.74940093
2011-06-12 13:00:00,0.7920309
2011-06-12 14:00:00,0.66353095
2011-06-12 15:00:00,0.098349235
2011-06-12 16:00:00,0.14136742
2011-06-12 17:00:00,0.7785525
2011-06-12 18:00:00,0.5796887599999999
2011-06-12 19:00:00,0.16038907
2011-06-12 20:00:00,0.6371715
2011-06-12 21:00:00,1.3695429
2011-06-12 22:00:00,0.19296251
2011-06-12 23:00:00,0.46511978
2011-06-13 00:00:00,0.1931325099999999
2011-06-13 01:00:00,0.0982233399999999
2011-06-13 02:00:00,0.07781543
2011-06-13 03:00:00,0.0958520799999999
2011-06-13 04:00:00,0.0898525759999999
2011-06-13 05:00:00,0.080202866
2011-06-13 06:00:00,0.09641731
2011-06-13 07:00:00,0.086785105
2011-06-13 08:00:00,0.3808325
2011-06-13 09:00:00,0.6359169
2011-06-13 10:00:00,0.4970825400000001
2011-06-13 11:00:00,0.5521028
2011-06-13 12:00:00,0.8671993
2011-06-13 13:00:00,0.97064074
2011-06-13 14:00:00,0.3079822
2011-06-13 15:00:00,0.18132677
2011-06-13 16:00:00,0.77142863
2011-06-13 17:00:00,0.1238155099999999
2011-06-13 18:00:00,0.09209926
2011-06-13 19:00:00,0.8752811699999999
2011-06-13 20:00:00,1.0352506
2011-06-13 21:00:00,0.46456832
2011-06-13 22:00:00,0.47383943
2011-06-13 23:00:00,0.54490526
2011-06-14 00:00:00,0.3880360499999999
2011-06-14 01:00:00,0.33220803
2011-06-14 02:00:00,0.10837775
2011-06-14 03:00:00,0.081155755
2011-06-14 04:00:00,0.09780064
2011-06-14 05:00:00,0.08961008
2011-06-14 06:00:00,0.20962801
2011-06-14 07:00:00,0.7475780399999999
2011-06-14 08:00:00,0.47653852
2011-06-14 09:00:00,0.8862812
2011-06-14 10:00:00,0.7121756
2011-06-14 11:00:00,0.76082296
2011-06-14 12:00:00,2.1094154
2011-06-14 13:00:00,0.6241743
2011-06-14 14:00:00,0.5607681999999999
2011-06-14 15:00:00,1.1342382
2011-06-14 16:00:00,0.4839374
2011-06-14 17:00:00,0.3948254699999999
2011-06-14 18:00:00,0.48504112
2011-06-14 19:00:00,0.3902834
2011-06-14 20:00:00,0.6600172
2011-06-14 21:00:00,0.8306619
2011-06-14 22:00:00,0.6854357
2011-06-14 23:00:00,0.28201714
2011-06-15 00:00:00,0.11172864
2011-06-15 01:00:00,0.09155346
2011-06-15 02:00:00,0.0945434399999999
2011-06-15 03:00:00,0.08931108
2011-06-15 04:00:00,0.08319896
2011-06-15 05:00:00,0.09644235
2011-06-15 06:00:00,0.083857725
2011-06-15 07:00:00,0.6096735
2011-06-15 08:00:00,0.56813995
2011-06-15 09:00:00,0.5150076499999999
2011-06-15 10:00:00,0.32860078
2011-06-15 11:00:00,0.3857985399999999
2011-06-15 12:00:00,0.73372363
2011-06-15 13:00:00,0.1198078
2011-06-15 14:00:00,0.1947896
2011-06-15 15:00:00,0.35075645
2011-06-15 16:00:00,0.5704963
2011-06-15 17:00:00,0.46392917
2011-06-15 18:00:00,0.7133377
2011-06-15 19:00:00,0.45266846
2011-06-15 20:00:00,0.4815756
2011-06-15 21:00:00,0.6245928000000001
2011-06-15 22:00:00,0.38349035
2011-06-15 23:00:00,0.3947677
2011-06-16 00:00:00,0.32009065
2011-06-16 01:00:00,0.102723854
2011-06-16 02:00:00,0.083795654
2011-06-16 03:00:00,0.09812626
2011-06-16 04:00:00,0.08666143
2011-06-16 05:00:00,0.08639455
2011-06-16 06:00:00,0.09812626
2011-06-16 07:00:00,0.7732721
2011-06-16 08:00:00,1.1457446
2011-06-16 09:00:00,0.9413804
2011-06-16 10:00:00,0.74515946
2011-06-16 11:00:00,0.8640639
2011-06-16 12:00:00,0.9170897
2011-06-16 13:00:00,0.44078057
2011-06-16 14:00:00,0.7719504
2011-06-16 15:00:00,1.230252
2011-06-16 16:00:00,0.90754865
2011-06-16 17:00:00,0.4815390599999999
2011-06-16 18:00:00,0.6369795
2011-06-16 19:00:00,0.2139597
2011-06-16 20:00:00,0.15377074
2011-06-16 21:00:00,0.5201738
2011-06-16 22:00:00,0.39425344
2011-06-16 23:00:00,0.37326966
2011-06-17 00:00:00,0.34732706
2011-06-17 01:00:00,0.3555137
2011-06-17 02:00:00,0.15682858
2011-06-17 03:00:00,0.0835975
2011-06-17 04:00:00,0.0964255099999999
2011-06-17 05:00:00,0.08331666
2011-06-17 06:00:00,0.088785084
2011-06-17 07:00:00,0.6228734
2011-06-17 08:00:00,0.5753437
2011-06-17 09:00:00,0.3483012299999999
2011-06-17 10:00:00,0.32531237
2011-06-17 11:00:00,0.3696309
2011-06-17 12:00:00,0.35532573
2011-06-17 13:00:00,0.19326161
2011-06-17 14:00:00,0.2278685
2011-06-17 15:00:00,0.30816568
2011-06-17 16:00:00,0.3760501
2011-06-17 17:00:00,0.44872612
2011-06-17 18:00:00,0.46759192
2011-06-17 19:00:00,0.6327097700000001
2011-06-17 20:00:00,0.33212756
2011-06-17 21:00:00,0.099654564
2011-06-17 22:00:00,0.07994353
2011-06-17 23:00:00,0.096356795
2011-06-18 00:00:00,0.087008535
2011-06-18 01:00:00,0.08394727
2011-06-18 02:00:00,0.09812626
2011-06-18 03:00:00,0.086161366
2011-06-18 04:00:00,0.0894101539999999
2011-06-18 05:00:00,0.095219046
2011-06-18 06:00:00,0.08193154
2011-06-18 07:00:00,0.20128339
2011-06-18 08:00:00,0.8040364
2011-06-18 09:00:00,1.0580494
2011-06-18 10:00:00,0.6389948
2011-06-18 11:00:00,0.4865088
2011-06-18 12:00:00,1.109499
2011-06-18 13:00:00,0.38389
2011-06-18 14:00:00,0.25172098
2011-06-18 15:00:00,0.34876558
2011-06-18 16:00:00,1.5093789
2011-06-18 17:00:00,0.3669922
2011-06-18 18:00:00,0.4385298
2011-06-18 19:00:00,0.46550416
2011-06-18 20:00:00,0.4995155999999999
2011-06-18 21:00:00,0.6703582
2011-06-18 22:00:00,0.6229964
2011-06-18 23:00:00,0.41806928
2011-06-19 00:00:00,0.32046103
2011-06-19 01:00:00,0.08675762
2011-06-19 02:00:00,0.08663194
2011-06-19 03:00:00,0.09639381
2011-06-19 04:00:00,0.08034761
2011-06-19 05:00:00,0.08936626
2011-06-19 06:00:00,0.09376255
2011-06-19 07:00:00,0.0797487
2011-06-19 08:00:00,0.26227484
2011-06-19 09:00:00,0.5599764
2011-06-19 10:00:00,0.3798459
2011-06-19 11:00:00,0.36524158
2011-06-19 12:00:00,1.0882712
2011-06-19 13:00:00,0.8135658
2011-06-19 14:00:00,0.29992234
2011-06-19 15:00:00,0.17434299
2011-06-19 16:00:00,1.0232182
2011-06-19 17:00:00,0.29518642
2011-06-19 18:00:00,0.41003202
2011-06-19 19:00:00,0.2217864
2011-06-19 20:00:00,0.6350114
2011-06-19 21:00:00,0.41069972
2011-06-19 22:00:00,0.5797365
2011-06-19 23:00:00,0.21401189
2011-06-20 00:00:00,0.097089134
2011-06-20 01:00:00,0.098535784
2011-06-20 02:00:00,0.0831389
2011-06-20 03:00:00,0.089917085
2011-06-20 04:00:00,0.09656582
2011-06-20 05:00:00,0.0817329399999999
2011-06-20 06:00:00,0.095399024
2011-06-20 07:00:00,0.4181748
2011-06-20 08:00:00,0.7891747
2011-06-20 09:00:00,0.15438463
2011-06-20 10:00:00,0.1232855299999999
2011-06-20 11:00:00,0.33427245
2011-06-20 12:00:00,1.6717314
2011-06-20 13:00:00,0.2657361
2011-06-20 14:00:00,0.4716854
2011-06-20 15:00:00,1.5207883
2011-06-20 16:00:00,0.34400934
2011-06-20 17:00:00,0.3346547
2011-06-20 18:00:00,0.4527882
2011-06-20 19:00:00,0.4140897999999999
2011-06-20 20:00:00,0.42607274
2011-06-20 21:00:00,0.21549253
2011-06-20 22:00:00,0.1587963
2011-06-20 23:00:00,0.10437486
2011-06-21 00:00:00,0.092112954
2011-06-21 01:00:00,0.08755402
2011-06-21 02:00:00,0.09591902
2011-06-21 03:00:00,0.08018403
2011-06-21 04:00:00,0.09245369
2011-06-21 05:00:00,0.090853566
2011-06-21 06:00:00,0.1450189399999999
2011-06-21 07:00:00,0.3630296999999999
2011-06-21 08:00:00,0.56213664
2011-06-21 09:00:00,0.17905173
2011-06-21 10:00:00,0.20895584
2011-06-21 11:00:00,1.0208639
2011-06-21 12:00:00,0.74332237
2011-06-21 13:00:00,0.20048443
2011-06-21 14:00:00,0.2128388
2011-06-21 15:00:00,0.9220499
2011-06-21 16:00:00,0.63438306
2011-06-21 17:00:00,0.17252525
2011-06-21 18:00:00,0.7091656
2011-06-21 19:00:00,0.37757552
2011-06-21 20:00:00,0.585934
2011-06-21 21:00:00,0.3980466
2011-06-21 22:00:00,0.3869785599999999
2011-06-21 23:00:00,0.27477735
2011-06-22 00:00:00,0.09812626
2011-06-22 01:00:00,0.082581
2011-06-22 02:00:00,0.09299053
2011-06-22 03:00:00,0.09349103
2011-06-22 04:00:00,0.0798637339999999
2011-06-22 05:00:00,0.09603207
2011-06-22 06:00:00,0.1151648
2011-06-22 07:00:00,0.3636981999999999
2011-06-22 08:00:00,0.9643171
2011-06-22 09:00:00,0.26768478
2011-06-22 10:00:00,0.35349408
2011-06-22 11:00:00,1.2890131
2011-06-22 12:00:00,0.92224684
2011-06-22 13:00:00,0.13429178
2011-06-22 14:00:00,0.2475175
2011-06-22 15:00:00,1.1373037
2011-06-22 16:00:00,0.9579419
2011-06-22 17:00:00,0.52420166
2011-06-22 18:00:00,0.48597142
2011-06-22 19:00:00,0.2960389499999999
2011-06-22 20:00:00,0.38302693
2011-06-22 21:00:00,0.12847868
2011-06-22 22:00:00,0.11021262
2011-06-22 23:00:00,0.0817872499999999
2011-06-23 00:00:00,0.0905248499999999
2011-06-23 01:00:00,0.09307698
2011-06-23 02:00:00,0.079958605
2011-06-23 03:00:00,0.09309006
2011-06-23 04:00:00,0.090451926
2011-06-23 05:00:00,0.08163276
2011-06-23 06:00:00,0.1878090399999999
2011-06-23 07:00:00,0.3874398
2011-06-23 08:00:00,1.1046145
2011-06-23 09:00:00,0.8327723499999999
2011-06-23 10:00:00,0.20667238
2011-06-23 11:00:00,0.6062771
2011-06-23 12:00:00,1.4868114
2011-06-23 13:00:00,0.20362552
2011-06-23 14:00:00,0.12277343
