Time,load
2011-06-01 00:00:00,0.04362263
2011-06-01 01:00:00,0.052696265
2011-06-01 02:00:00,0.05704822
2011-06-01 03:00:00,0.04313277
2011-06-01 04:00:00,0.05826488
2011-06-01 05:00:00,0.052017556
2011-06-01 06:00:00,0.09095065
2011-06-01 07:00:00,0.52201067
2011-06-01 08:00:00,0.1683500299999999
2011-06-01 09:00:00,0.068978305
2011-06-01 10:00:00,0.0597089529999999
2011-06-01 11:00:00,0.0441045049999999
2011-06-01 12:00:00,0.05211686
2011-06-01 13:00:00,0.057580848
2011-06-01 14:00:00,0.043222764
2011-06-01 15:00:00,0.05764225
2011-06-01 16:00:00,0.052556174
2011-06-01 17:00:00,0.14689835
2011-06-01 18:00:00,0.4851047
2011-06-01 19:00:00,1.0893099
2011-06-01 20:00:00,1.0066164
2011-06-01 21:00:00,1.0785122
2011-06-01 22:00:00,0.6048432
2011-06-01 23:00:00,0.26925097
2011-06-02 00:00:00,0.13950087
2011-06-02 01:00:00,0.1247008
2011-06-02 02:00:00,0.07029825
2011-06-02 03:00:00,0.053094795
2011-06-02 04:00:00,0.0431265699999999
2011-06-02 05:00:00,0.0597089529999999
2011-06-02 06:00:00,0.050466642
2011-06-02 07:00:00,0.04827027
2011-06-02 08:00:00,0.0597089529999999
2011-06-02 09:00:00,0.4509603
2011-06-02 10:00:00,0.1380113499999999
2011-06-02 11:00:00,0.33054937
2011-06-02 12:00:00,0.1648029
2011-06-02 13:00:00,0.05665944
2011-06-02 14:00:00,0.08335345
2011-06-02 15:00:00,0.36163305
2011-06-02 16:00:00,0.1078783599999999
2011-06-02 17:00:00,0.076088836
2011-06-02 18:00:00,1.1285227
2011-06-02 19:00:00,0.5274434
2011-06-02 20:00:00,1.2179541
2011-06-02 21:00:00,0.62336196
2011-06-02 22:00:00,0.12540634
2011-06-02 23:00:00,0.043469907
2011-06-03 00:00:00,0.055813158
2011-06-03 01:00:00,0.0541636069999999
2011-06-03 02:00:00,0.042822016
2011-06-03 03:00:00,0.058944686
2011-06-03 04:00:00,0.05155585
2011-06-03 05:00:00,0.047181064
