Time,load
2011-06-01 00:00:00,0.32719754
2011-06-01 01:00:00,0.32133987
2011-06-01 02:00:00,0.17126612
2011-06-01 03:00:00,0.085769265
2011-06-01 04:00:00,0.08888772
2011-06-01 05:00:00,0.0976599
2011-06-01 06:00:00,0.08207385
2011-06-01 07:00:00,0.3112686
2011-06-01 08:00:00,1.0094643
2011-06-01 09:00:00,0.23762169
2011-06-01 10:00:00,0.2812705
2011-06-01 11:00:00,0.65488066
2011-06-01 12:00:00,0.6944374999999999
2011-06-01 13:00:00,0.94194495
2011-06-01 14:00:00,0.8951763
2011-06-01 15:00:00,0.16326772
2011-06-01 16:00:00,0.17236779
2011-06-01 17:00:00,0.83022105
2011-06-01 18:00:00,1.0089544
2011-06-01 19:00:00,0.6040043700000001
2011-06-01 20:00:00,0.7731275000000001
2011-06-01 21:00:00,0.4890815
2011-06-01 22:00:00,0.3551962
2011-06-01 23:00:00,0.34722287
2011-06-02 00:00:00,0.12563185
2011-06-02 01:00:00,0.092270864
2011-06-02 02:00:00,0.0877841
2011-06-02 03:00:00,0.0962490699999999
2011-06-02 04:00:00,0.08124242
2011-06-02 05:00:00,0.08885491
2011-06-02 06:00:00,0.09447207
2011-06-02 07:00:00,0.24135291
2011-06-02 08:00:00,1.139797
2011-06-02 09:00:00,0.57923864
2011-06-02 10:00:00,0.27334224
2011-06-02 11:00:00,0.2524469199999999
2011-06-02 12:00:00,0.5007522400000001
2011-06-02 13:00:00,0.10474197
2011-06-02 14:00:00,0.11186118
2011-06-02 15:00:00,0.1153756
2011-06-02 16:00:00,0.85733
2011-06-02 17:00:00,0.8693216
2011-06-02 18:00:00,0.17319938
2011-06-02 19:00:00,0.19339056
2011-06-02 20:00:00,1.4537135
2011-06-02 21:00:00,1.2180093
2011-06-02 22:00:00,1.0693634
2011-06-02 23:00:00,0.36114402
2011-06-03 00:00:00,0.180805
2011-06-03 01:00:00,0.09633552
2011-06-03 02:00:00,0.08320561
2011-06-03 03:00:00,0.089379784
2011-06-03 04:00:00,0.0972112699999999
2011-06-03 05:00:00,0.08190074
2011-06-03 06:00:00,0.19317308
2011-06-03 07:00:00,0.3514956999999999
2011-06-03 08:00:00,0.6413797400000001
2011-06-03 09:00:00,0.3613307
2011-06-03 10:00:00,0.6081558
2011-06-03 11:00:00,2.2085407
2011-06-03 12:00:00,0.6041217
2011-06-03 13:00:00,0.5015959
2011-06-03 14:00:00,0.39636382
2011-06-03 15:00:00,0.44759025
2011-06-03 16:00:00,0.43810392
2011-06-03 17:00:00,0.4392876
2011-06-03 18:00:00,0.5197793
2011-06-03 19:00:00,0.42631372
2011-06-03 20:00:00,0.74672996
2011-06-03 21:00:00,0.48702816
2011-06-03 22:00:00,0.46760542
2011-06-03 23:00:00,0.41114958
2011-06-04 00:00:00,0.2126456099999999
2011-06-04 01:00:00,0.12501489
2011-06-04 02:00:00,0.09446254
2011-06-04 03:00:00,0.0816440599999999
2011-06-04 04:00:00,0.09192216
2011-06-04 05:00:00,0.0915706199999999
2011-06-04 06:00:00,0.08151993
2011-06-04 07:00:00,0.1294581699999999
2011-06-04 08:00:00,0.71832235
2011-06-04 09:00:00,1.1569691
2011-06-04 10:00:00,0.9267489
2011-06-04 11:00:00,0.7113970000000001
2011-06-04 12:00:00,0.6498686
2011-06-04 13:00:00,0.26202126
2011-06-04 14:00:00,0.4696262499999999
2011-06-04 15:00:00,0.25315932
2011-06-04 16:00:00,0.77910384
2011-06-04 17:00:00,0.5905275000000001
2011-06-04 18:00:00,0.9676202
2011-06-04 19:00:00,0.5651442
2011-06-04 20:00:00,1.2119468
2011-06-04 21:00:00,0.5556907
2011-06-04 22:00:00,0.3390957
2011-06-04 23:00:00,0.40846947
2011-06-05 00:00:00,0.12215342
2011-06-05 01:00:00,0.08144169
2011-06-05 02:00:00,0.092250426
2011-06-05 03:00:00,0.09433753
2011-06-05 04:00:00,0.08164495
2011-06-05 05:00:00,0.09543914
2011-06-05 06:00:00,0.0899605199999999
2011-06-05 07:00:00,0.0839751899999999
2011-06-05 08:00:00,0.34206762
2011-06-05 09:00:00,0.118985234
2011-06-05 10:00:00,0.11274036
2011-06-05 11:00:00,0.46287873
2011-06-05 12:00:00,0.3334466
2011-06-05 13:00:00,0.09015513
2011-06-05 14:00:00,0.09686372
2011-06-05 15:00:00,0.5264783000000001
2011-06-05 16:00:00,0.8292997000000001
2011-06-05 17:00:00,0.5511415
2011-06-05 18:00:00,0.51323755
2011-06-05 19:00:00,0.3488372
2011-06-05 20:00:00,0.61584805
2011-06-05 21:00:00,0.6587215
2011-06-05 22:00:00,0.6464009
2011-06-05 23:00:00,0.7501393999999999
2011-06-06 00:00:00,0.2921039399999999
2011-06-06 01:00:00,0.0934458149999999
2011-06-06 02:00:00,0.08122979
2011-06-06 03:00:00,0.09255033
2011-06-06 04:00:00,0.09114903
2011-06-06 05:00:00,0.08121095
2011-06-06 06:00:00,0.10279806
2011-06-06 07:00:00,0.5921929
2011-06-06 08:00:00,0.53840433
2011-06-06 09:00:00,0.13511434
2011-06-06 10:00:00,0.3912653199999999
2011-06-06 11:00:00,0.6207209
2011-06-06 12:00:00,1.0241270999999998
2011-06-06 13:00:00,0.20855173
2011-06-06 14:00:00,0.5060971599999999
2011-06-06 15:00:00,0.7296310500000001
2011-06-06 16:00:00,1.125609
2011-06-06 17:00:00,0.27185318
2011-06-06 18:00:00,1.4013669
2011-06-06 19:00:00,1.393261
2011-06-06 20:00:00,1.1064184
2011-06-06 21:00:00,0.9050774
2011-06-06 22:00:00,0.56381366
2011-06-06 23:00:00,0.10998142
2011-06-07 00:00:00,0.08428595
2011-06-07 01:00:00,0.093018236
2011-06-07 02:00:00,0.0938882299999999
2011-06-07 03:00:00,0.08184288
2011-06-07 04:00:00,0.09820605
2011-06-07 05:00:00,0.08883142
2011-06-07 06:00:00,0.0843841499999999
2011-06-07 07:00:00,0.6376108
2011-06-07 08:00:00,1.4937248
2011-06-07 09:00:00,0.9514754
2011-06-07 10:00:00,0.7468514
2011-06-07 11:00:00,1.2423086
2011-06-07 12:00:00,1.2603337
2011-06-07 13:00:00,0.17020041
2011-06-07 14:00:00,0.9197691
2011-06-07 15:00:00,1.4056526
2011-06-07 16:00:00,0.35292425
2011-06-07 17:00:00,0.28246464
2011-06-07 18:00:00,0.35632343
2011-06-07 19:00:00,0.18936076
2011-06-07 20:00:00,0.26676312
2011-06-07 21:00:00,0.49050275
2011-06-07 22:00:00,0.35029236
2011-06-07 23:00:00,0.1354699
2011-06-08 00:00:00,0.09109894
2011-06-08 01:00:00,0.0815192699999999
2011-06-08 02:00:00,0.096192765
2011-06-08 03:00:00,0.088216104
2011-06-08 04:00:00,0.08159041
2011-06-08 05:00:00,0.09647228
2011-06-08 06:00:00,0.08548599
2011-06-08 07:00:00,0.4923049999999999
2011-06-08 08:00:00,0.69706835
2011-06-08 09:00:00,0.43717472
2011-06-08 10:00:00,0.2484659
2011-06-08 11:00:00,0.25431713
2011-06-08 12:00:00,1.0651866
2011-06-08 13:00:00,0.4352408299999999
2011-06-08 14:00:00,0.5311558
2011-06-08 15:00:00,0.46529173
2011-06-08 16:00:00,0.6120079
2011-06-08 17:00:00,0.71891217
2011-06-08 18:00:00,0.3635460499999999
2011-06-08 19:00:00,0.34971852
2011-06-08 20:00:00,0.23623895
2011-06-08 21:00:00,0.5040957
2011-06-08 22:00:00,0.5304778
2011-06-08 23:00:00,0.2821015699999999
2011-06-09 00:00:00,0.10064141
2011-06-09 01:00:00,0.090993424
2011-06-09 02:00:00,0.08222214
2011-06-09 03:00:00,0.09820605
2011-06-09 04:00:00,0.08810173
2011-06-09 05:00:00,0.085833984
2011-06-09 06:00:00,0.09820605
2011-06-09 07:00:00,0.53060084
2011-06-09 08:00:00,1.0741486
2011-06-09 09:00:00,1.4117742
2011-06-09 10:00:00,0.37315444
2011-06-09 11:00:00,1.0811639000000002
2011-06-09 12:00:00,0.914487
2011-06-09 13:00:00,0.1725685
2011-06-09 14:00:00,0.4351845
2011-06-09 15:00:00,0.4369601999999999
2011-06-09 16:00:00,0.2532143799999999
2011-06-09 17:00:00,0.17260092
2011-06-09 18:00:00,1.4679607
2011-06-09 19:00:00,0.13192896
2011-06-09 20:00:00,0.48449668
2011-06-09 21:00:00,0.5374329
2011-06-09 22:00:00,0.5218743
2011-06-09 23:00:00,0.43437813
2011-06-10 00:00:00,0.17405156
2011-06-10 01:00:00,0.09682182
2011-06-10 02:00:00,0.0877739
2011-06-10 03:00:00,0.0845998199999999
2011-06-10 04:00:00,0.096505966
2011-06-10 05:00:00,0.08254043
2011-06-10 06:00:00,0.0871847499999999
2011-06-10 07:00:00,0.44854652
2011-06-10 08:00:00,0.58188674
2011-06-10 09:00:00,0.20380404
2011-06-10 10:00:00,0.2608351
2011-06-10 11:00:00,0.50931366
2011-06-10 12:00:00,0.8622099000000001
2011-06-10 13:00:00,0.11736893
2011-06-10 14:00:00,0.29145845
2011-06-10 15:00:00,1.5361167
2011-06-10 16:00:00,0.4717166
2011-06-10 17:00:00,0.3856872
2011-06-10 18:00:00,0.46785537
2011-06-10 19:00:00,0.58824674
2011-06-10 20:00:00,0.9718261
2011-06-10 21:00:00,0.80824725
2011-06-10 22:00:00,0.7379775
2011-06-10 23:00:00,0.38151123
2011-06-11 00:00:00,0.09053705
2011-06-11 01:00:00,0.08519408
2011-06-11 02:00:00,0.09820605
2011-06-11 03:00:00,0.085389576
2011-06-11 04:00:00,0.087825996
2011-06-11 05:00:00,0.09820605
2011-06-11 06:00:00,0.082551065
2011-06-11 07:00:00,0.1222900899999999
2011-06-11 08:00:00,0.64671633
2011-06-11 09:00:00,0.65115845
2011-06-11 10:00:00,0.44526716
2011-06-11 11:00:00,0.3095257899999999
2011-06-11 12:00:00,0.96057804
2011-06-11 13:00:00,0.19871753
2011-06-11 14:00:00,0.20757239
2011-06-11 15:00:00,0.8548691
2011-06-11 16:00:00,0.9190582
2011-06-11 17:00:00,0.40771405
2011-06-11 18:00:00,0.6805306
2011-06-11 19:00:00,0.2409588
2011-06-11 20:00:00,1.2942756000000002
2011-06-11 21:00:00,1.1485994000000002
2011-06-11 22:00:00,0.7036962999999999
2011-06-11 23:00:00,0.63434686
2011-06-12 00:00:00,0.35062004
2011-06-12 01:00:00,0.32418745
2011-06-12 02:00:00,0.17857894
2011-06-12 03:00:00,0.09648646
2011-06-12 04:00:00,0.08196723
2011-06-12 05:00:00,0.090210546
2011-06-12 06:00:00,0.093039955
2011-06-12 07:00:00,0.1422713199999999
2011-06-12 08:00:00,0.60258195
2011-06-12 09:00:00,0.50793984
2011-06-12 10:00:00,0.52741147
2011-06-12 11:00:00,0.61449804
2011-06-12 12:00:00,0.58641273
2011-06-12 13:00:00,0.79866697
2011-06-12 14:00:00,0.48636444
2011-06-12 15:00:00,0.103659855
2011-06-12 16:00:00,0.14828745
2011-06-12 17:00:00,0.1107734
2011-06-12 18:00:00,0.33211563
2011-06-12 19:00:00,0.45849
2011-06-12 20:00:00,0.47556462
2011-06-12 21:00:00,0.37049633
2011-06-12 22:00:00,0.47189332
2011-06-12 23:00:00,0.58140396
2011-06-13 00:00:00,0.31645285
2011-06-13 01:00:00,0.106338804
2011-06-13 02:00:00,0.08486603
2011-06-13 03:00:00,0.08906969
2011-06-13 04:00:00,0.09579734
2011-06-13 05:00:00,0.0818577299999999
2011-06-13 06:00:00,0.08991198
2011-06-13 07:00:00,0.3110591199999999
2011-06-13 08:00:00,0.7682721
2011-06-13 09:00:00,0.65868103
2011-06-13 10:00:00,0.6261768000000001
2011-06-13 11:00:00,0.32787514
2011-06-13 12:00:00,0.665535
2011-06-13 13:00:00,0.8934298
2011-06-13 14:00:00,0.2972487399999999
2011-06-13 15:00:00,0.20345565
2011-06-13 16:00:00,0.5397569000000001
2011-06-13 17:00:00,1.2063878
2011-06-13 18:00:00,0.32052732
2011-06-13 19:00:00,0.60629414
2011-06-13 20:00:00,1.7065762
2011-06-13 21:00:00,0.6667753
2011-06-13 22:00:00,0.41872787
2011-06-13 23:00:00,0.28510255
2011-06-14 00:00:00,0.205816
2011-06-14 01:00:00,0.088066045
2011-06-14 02:00:00,0.095164294
2011-06-14 03:00:00,0.0802782299999999
2011-06-14 04:00:00,0.090837384
2011-06-14 05:00:00,0.0924763
2011-06-14 06:00:00,0.09557745
2011-06-14 07:00:00,0.25159953
2011-06-14 08:00:00,0.1276785
2011-06-14 09:00:00,0.23796133
2011-06-14 10:00:00,0.2842427999999999
2011-06-14 11:00:00,0.38468267
2011-06-14 12:00:00,0.5705171
2011-06-14 13:00:00,0.12132103
2011-06-14 14:00:00,0.32555588
2011-06-14 15:00:00,0.4043523499999999
2011-06-14 16:00:00,0.48798046
2011-06-14 17:00:00,0.6303636
2011-06-14 18:00:00,0.2662888
2011-06-14 19:00:00,0.28671406
2011-06-14 20:00:00,0.2811383699999999
2011-06-14 21:00:00,0.47343623
2011-06-14 22:00:00,0.5656044
2011-06-14 23:00:00,0.46367748
2011-06-15 00:00:00,0.3087729999999999
2011-06-15 01:00:00,0.1986011499999999
2011-06-15 02:00:00,0.09140837
2011-06-15 03:00:00,0.09534804
2011-06-15 04:00:00,0.081594415
2011-06-15 05:00:00,0.096994714
