Time,load
2011-06-01 00:00:00,0.10370636
2011-06-01 01:00:00,0.09745695
2011-06-01 02:00:00,0.086145854
2011-06-01 03:00:00,0.08814894
2011-06-01 04:00:00,0.096961245
2011-06-01 05:00:00,0.079562284
2011-06-01 06:00:00,0.09094821
2011-06-01 07:00:00,0.43254328
2011-06-01 08:00:00,1.1360394
2011-06-01 09:00:00,2.4581007524141865
2011-06-01 10:00:00,0.19169043
2011-06-01 11:00:00,0.8334297500000001
2011-06-01 12:00:00,1.5406125
2011-06-01 13:00:00,0.2859410599999999
2011-06-01 14:00:00,2.8656921393269656
2011-06-01 15:00:00,3.392487417208649
2011-06-01 16:00:00,2.1106396610988183
2011-06-01 17:00:00,2.0959464625904443
2011-06-01 18:00:00,0.39007593
2011-06-01 19:00:00,0.43746893
2011-06-01 20:00:00,0.6634284
2011-06-01 21:00:00,0.7519101
2011-06-01 22:00:00,0.4123958
2011-06-01 23:00:00,0.30996994
2011-06-02 00:00:00,2.6840872347472184
2011-06-02 01:00:00,0.0863730499999999
2011-06-02 02:00:00,0.09582238
2011-06-02 03:00:00,0.080315906
2011-06-02 04:00:00,0.088090645
2011-06-02 05:00:00,0.09375169
2011-06-02 06:00:00,0.07927214
2011-06-02 07:00:00,0.7944363684193696
2011-06-02 08:00:00,1.0645176996311518
2011-06-02 09:00:00,0.42940094
2011-06-02 10:00:00,0.4663025
2011-06-02 11:00:00,1.1727365946760808
2011-06-02 12:00:00,1.9729729
2011-06-02 13:00:00,2.097875558914921
2011-06-02 14:00:00,0.667218423520485
2011-06-02 15:00:00,0.7539668366306971
2011-06-02 16:00:00,0.31627793
2011-06-02 17:00:00,1.5421954228345442
2011-06-02 18:00:00,1.1212394
2011-06-02 19:00:00,0.999918943962023
2011-06-02 20:00:00,0.45051845
2011-06-02 21:00:00,0.4818143199999999
2011-06-02 22:00:00,0.5338529599999999
2011-06-02 23:00:00,0.61294355
2011-06-03 00:00:00,0.19171303
2011-06-03 01:00:00,2.765798337349499
2011-06-03 02:00:00,0.08864034
2011-06-03 03:00:00,0.09651262
2011-06-03 04:00:00,0.081185455
2011-06-03 05:00:00,0.4820267464855144
2011-06-03 06:00:00,0.10208145
2011-06-03 07:00:00,0.7368959755682616
2011-06-03 08:00:00,0.35863052
2011-06-03 09:00:00,0.407417
2011-06-03 10:00:00,0.40303683
2011-06-03 11:00:00,1.929287284765404
2011-06-03 12:00:00,1.1567078580176486
2011-06-03 13:00:00,0.13463915
2011-06-03 14:00:00,0.8466985300000001
2011-06-03 15:00:00,0.9300104470536285
2011-06-03 16:00:00,0.570804037851947
2011-06-03 17:00:00,0.5601338673944106
2011-06-03 18:00:00,0.318704
2011-06-03 19:00:00,0.5471191
2011-06-03 20:00:00,0.423077
2011-06-03 21:00:00,0.4308523199999999
2011-06-03 22:00:00,0.48816646
2011-06-03 23:00:00,0.423366
2011-06-04 00:00:00,0.2769115399999999
2011-06-04 01:00:00,0.17091967
2011-06-04 02:00:00,0.082052306
2011-06-04 03:00:00,0.09116987
2011-06-04 04:00:00,0.0908369399999999
2011-06-04 05:00:00,0.07896603
2011-06-04 06:00:00,0.09408285
2011-06-04 07:00:00,0.3420151574400435
2011-06-04 08:00:00,0.780909
2011-06-04 09:00:00,0.6009352
2011-06-04 10:00:00,0.5431437
2011-06-04 11:00:00,0.32289745
2011-06-04 12:00:00,0.3420272849154209
2011-06-04 13:00:00,1.1739339
2011-06-04 14:00:00,0.7097953300000001
2011-06-04 15:00:00,0.79647347
2011-06-04 16:00:00,0.6239489
2011-06-04 17:00:00,0.1624898599999999
2011-06-04 18:00:00,3.78553047351113
2011-06-04 19:00:00,0.6243403000000001
2011-06-04 20:00:00,1.5616923908429388
2011-06-04 21:00:00,0.5809848000000001
2011-06-04 22:00:00,0.584864
2011-06-04 23:00:00,0.7108737
2011-06-05 00:00:00,0.57125726
2011-06-05 01:00:00,0.34344633
2011-06-05 02:00:00,0.10240409
2011-06-05 03:00:00,0.0803334199999999
2011-06-05 04:00:00,0.093499235
2011-06-05 05:00:00,0.09105771
2011-06-05 06:00:00,0.0828062
2011-06-05 07:00:00,0.09645809
2011-06-05 08:00:00,0.8075864
2011-06-05 09:00:00,1.0526522980832536
2011-06-05 10:00:00,0.75339375
2011-06-05 11:00:00,0.62400673
2011-06-05 12:00:00,1.2052535
2011-06-05 13:00:00,1.2108729
2011-06-05 14:00:00,0.33626446
2011-06-05 15:00:00,0.40459918
2011-06-05 16:00:00,0.42576867
2011-06-05 17:00:00,0.4271736962112827
2011-06-05 18:00:00,1.0256919371224285
2011-06-05 19:00:00,0.52183005
2011-06-05 20:00:00,4.668859758848114
2011-06-05 21:00:00,1.0718100000000002
2011-06-05 22:00:00,0.43285824
2011-06-05 23:00:00,0.67858485
2011-06-06 00:00:00,0.5341158
2011-06-06 01:00:00,0.21825923
2011-06-06 02:00:00,0.09178872
2011-06-06 03:00:00,0.09042444
2011-06-06 04:00:00,0.08044624
2011-06-06 05:00:00,0.09571533
2011-06-06 06:00:00,0.13393891
2011-06-06 07:00:00,0.644035
2011-06-06 08:00:00,0.69890986
2011-06-06 09:00:00,0.3820865799999999
2011-06-06 10:00:00,0.28772204
2011-06-06 11:00:00,0.5027219
2011-06-06 12:00:00,0.4153437
2011-06-06 13:00:00,0.19453558
2011-06-06 14:00:00,0.4343278399999999
2011-06-06 15:00:00,0.22184767
2011-06-06 16:00:00,0.44899867
2011-06-06 17:00:00,0.6841819
2011-06-06 18:00:00,1.595749
2011-06-06 19:00:00,5.014698642070541
2011-06-06 20:00:00,0.44518165
2011-06-06 21:00:00,0.584725
2011-06-06 22:00:00,0.55283605
2011-06-06 23:00:00,0.4200567
2011-06-07 00:00:00,0.38900023
2011-06-07 01:00:00,0.2812410999999999
2011-06-07 02:00:00,0.081105
2011-06-07 03:00:00,0.09748789
2011-06-07 04:00:00,0.08813343
2011-06-07 05:00:00,0.08364582
2011-06-07 06:00:00,0.19209672
2011-06-07 07:00:00,0.75931416
2011-06-07 08:00:00,0.35818256
2011-06-07 09:00:00,0.12582718
2011-06-07 10:00:00,0.14160035
2011-06-07 11:00:00,0.6247864000000001
2011-06-07 12:00:00,1.4586642
2011-06-07 13:00:00,0.9639694
2011-06-07 14:00:00,0.6435906
2011-06-07 15:00:00,0.9037395945439968
2011-06-07 16:00:00,0.6692347087775705
2011-06-07 17:00:00,0.35059112
2011-06-07 18:00:00,0.23313992
2011-06-07 19:00:00,4.645908980196141
2011-06-07 20:00:00,0.8264878
2011-06-07 21:00:00,0.82129077
2011-06-07 22:00:00,0.39213686
2011-06-07 23:00:00,0.34305378
2011-06-08 00:00:00,0.25358069
2011-06-08 01:00:00,0.099926976
2011-06-08 02:00:00,0.08749839
2011-06-08 03:00:00,0.080808866
2011-06-08 04:00:00,0.09567787
2011-06-08 05:00:00,0.0849753
2011-06-08 06:00:00,0.08773888
2011-06-08 07:00:00,0.2696431
2011-06-08 08:00:00,0.649794
2011-06-08 09:00:00,0.14293309
2011-06-08 10:00:00,7.623375702654492
2011-06-08 11:00:00,0.7212508354846746
2011-06-08 12:00:00,0.63319603
2011-06-08 13:00:00,0.5958439126134841
2011-06-08 14:00:00,0.0842241639999999
2011-06-08 15:00:00,0.6847177
2011-06-08 16:00:00,0.20415138
2011-06-08 17:00:00,0.42120862
2011-06-08 18:00:00,0.3434518
2011-06-08 19:00:00,0.86550665
2011-06-08 20:00:00,0.41781995
2011-06-08 21:00:00,0.44150325
2011-06-08 22:00:00,0.38102665
2011-06-08 23:00:00,0.14631428
2011-06-09 00:00:00,0.090295216
2011-06-09 01:00:00,0.0814840239999999
2011-06-09 02:00:00,0.0956925
2011-06-09 03:00:00,0.08765709
2011-06-09 04:00:00,0.0866377
2011-06-09 05:00:00,0.10746454
2011-06-09 06:00:00,0.7840211638288843
2011-06-09 07:00:00,0.503755371376122
2011-06-09 08:00:00,0.8396179446649993
2011-06-09 09:00:00,0.7239163588648398
2011-06-09 10:00:00,1.0676886063418518
2011-06-09 11:00:00,1.2467802401463084
2011-06-09 12:00:00,2.239536109027698
2011-06-09 13:00:00,1.2882658942483485
2011-06-09 14:00:00,1.095183654185247
2011-06-09 15:00:00,1.771443181762793
2011-06-09 16:00:00,1.206715507999764
2011-06-09 17:00:00,0.8876586285335444
2011-06-09 18:00:00,0.6258657950257039
2011-06-09 19:00:00,0.9193675079860588
2011-06-09 20:00:00,0.5947740967141278
2011-06-09 21:00:00,0.7617148968967729
2011-06-09 22:00:00,0.864295720813827
2011-06-09 23:00:00,0.32581098
2011-06-10 00:00:00,0.33515025
2011-06-10 01:00:00,0.1947098
2011-06-10 02:00:00,0.08383954
2011-06-10 03:00:00,0.09574436
2011-06-10 04:00:00,0.08175179
2011-06-10 05:00:00,0.08709343
2011-06-10 06:00:00,0.8006005505178896
2011-06-10 07:00:00,2.460157733124157
2011-06-10 08:00:00,0.5155336723947366
2011-06-10 09:00:00,0.672423858365998
2011-06-10 10:00:00,0.6070765288126243
2011-06-10 11:00:00,1.4672081968227475
2011-06-10 12:00:00,1.4970158317909927
2011-06-10 13:00:00,1.3215293164702295
2011-06-10 14:00:00,0.8029905124393204
2011-06-10 15:00:00,1.4158019420333927
2011-06-10 16:00:00,1.8696823085397192
2011-06-10 17:00:00,0.8874820241641946
2011-06-10 18:00:00,0.9876221286670996
2011-06-10 19:00:00,0.8981544160757651
2011-06-10 20:00:00,0.5141161684202815
2011-06-10 21:00:00,0.9638077821565167
2011-06-10 22:00:00,0.4798102095930372
2011-06-10 23:00:00,0.32672653
2011-06-11 00:00:00,0.08445574
2011-06-11 01:00:00,0.09748789
2011-06-11 02:00:00,0.08469225
2011-06-11 03:00:00,0.087087
2011-06-11 04:00:00,0.09748789
2011-06-11 05:00:00,0.4237798210948391
2011-06-11 06:00:00,0.423190916824305
2011-06-11 07:00:00,0.4640032819422695
2011-06-11 08:00:00,1.18295415957623
2011-06-11 09:00:00,0.8079585938996374
2011-06-11 10:00:00,4.353972513520966
2011-06-11 11:00:00,0.17905615
2011-06-11 12:00:00,0.79429144
2011-06-11 13:00:00,2.377668664618784
2011-06-11 14:00:00,0.58247655
2011-06-11 15:00:00,0.21087725
2011-06-11 16:00:00,0.5883600575226395
2011-06-11 17:00:00,0.2247002699999999
2011-06-11 18:00:00,0.7716694809731632
2011-06-11 19:00:00,4.126880531657816
2011-06-11 20:00:00,2.574651610407239
2011-06-11 21:00:00,0.3401991
2011-06-11 22:00:00,0.32906103
2011-06-11 23:00:00,0.43405406
2011-06-12 00:00:00,0.0980539999999999
2011-06-12 01:00:00,0.084246276
2011-06-12 02:00:00,0.09571998
2011-06-12 03:00:00,0.0980540889136084
2011-06-12 04:00:00,0.1076578849637884
2011-06-12 05:00:00,0.3683414738167815
2011-06-12 06:00:00,1.0906060774578543
2011-06-12 07:00:00,1.562887699860425
2011-06-12 08:00:00,0.9018822649079016
2011-06-12 09:00:00,3.2672418169823265
2011-06-12 10:00:00,0.9536047910618904
2011-06-12 11:00:00,1.0885056924547925
2011-06-12 12:00:00,1.113546796779273
2011-06-12 13:00:00,1.4423098767772184
2011-06-12 14:00:00,1.025257488455831
2011-06-12 15:00:00,1.4648372788173276
2011-06-12 16:00:00,0.9079419807076412
2011-06-12 17:00:00,0.9667153965270768
2011-06-12 18:00:00,1.4954778565944231
2011-06-12 19:00:00,0.7083504206119378
2011-06-12 20:00:00,0.7744753169098604
2011-06-12 21:00:00,0.6471732676802517
2011-06-12 22:00:00,1.062466474917315
2011-06-12 23:00:00,0.74785994
2011-06-13 00:00:00,0.37383067
2011-06-13 01:00:00,0.115157716
2011-06-13 02:00:00,0.0901261
2011-06-13 03:00:00,0.095094474
2011-06-13 04:00:00,0.07729188
2011-06-13 05:00:00,0.09260064
2011-06-13 06:00:00,0.527220928220648
2011-06-13 07:00:00,0.3986914320489376
2011-06-13 08:00:00,1.1813810475098856
2011-06-13 09:00:00,0.9802095454218162
2011-06-13 10:00:00,0.9959185908001336
2011-06-13 11:00:00,0.5533763076466469
2011-06-13 12:00:00,2.191317445143665
2011-06-13 13:00:00,4.058129587045288
2011-06-13 14:00:00,0.8226206636243544
2011-06-13 15:00:00,1.054727205737276
2011-06-13 16:00:00,1.1648363230999212
2011-06-13 17:00:00,0.6176292634632659
2011-06-13 18:00:00,0.7152217943664583
2011-06-13 19:00:00,0.6592626694972676
2011-06-13 20:00:00,1.7471941065087584
2011-06-13 21:00:00,0.8637788411160224
2011-06-13 22:00:00,1.1750090340901995
2011-06-13 23:00:00,0.8125614
2011-06-14 00:00:00,0.42042305
2011-06-14 01:00:00,0.33382655
2011-06-14 02:00:00,0.09060133
2011-06-14 03:00:00,0.0899951
2011-06-14 04:00:00,0.09334363
2011-06-14 05:00:00,0.08071046
2011-06-14 06:00:00,0.6438478687016548
2011-06-14 07:00:00,1.3757738262961772
2011-06-14 08:00:00,0.567119906209785
2011-06-14 09:00:00,0.7048959834086677
2011-06-14 10:00:00,0.7828348863285117
2011-06-14 11:00:00,1.1499656606177933
2011-06-14 12:00:00,0.8681977043524944
2011-06-14 13:00:00,0.9971088990246836
2011-06-14 14:00:00,0.7185377470873773
2011-06-14 15:00:00,2.048978325007918
2011-06-14 16:00:00,1.748775890083459
2011-06-14 17:00:00,1.1760693588561408
2011-06-14 18:00:00,0.6818362923133051
