Time,load
2011-06-01 00:00:00,0.2326154999999999
2011-06-01 01:00:00,0.21407993
2011-06-01 02:00:00,0.08383002
2011-06-01 03:00:00,0.096505966
2011-06-01 04:00:00,0.083865474
2011-06-01 05:00:00,0.08842823
2011-06-01 06:00:00,0.09888565
2011-06-01 07:00:00,0.3281817
2011-06-01 08:00:00,1.0086076
2011-06-01 09:00:00,1.1905516
2011-06-01 10:00:00,0.50805375
2011-06-01 11:00:00,0.5376413999999999
2011-06-01 12:00:00,1.6011962
2011-06-01 13:00:00,0.4144
2011-06-01 14:00:00,0.23981514
2011-06-01 15:00:00,0.42176835
2011-06-01 16:00:00,0.573064
2011-06-01 17:00:00,0.4117695
2011-06-01 18:00:00,0.779109
2011-06-01 19:00:00,0.19967264
2011-06-01 20:00:00,0.2971229999999999
2011-06-01 21:00:00,0.6621443300000001
2011-06-01 22:00:00,0.30958356
2011-06-01 23:00:00,0.1028973639999999
2011-06-02 00:00:00,0.09344923
2011-06-02 01:00:00,0.09820605
2011-06-02 02:00:00,0.0866991
2011-06-02 03:00:00,0.089032015
2011-06-02 04:00:00,0.09744799
2011-06-02 05:00:00,0.08033984
2011-06-02 06:00:00,0.091838374
2011-06-02 07:00:00,0.21836605
2011-06-02 08:00:00,0.6974405
2011-06-02 09:00:00,0.80237037
2011-06-02 10:00:00,0.51209825
2011-06-02 11:00:00,1.1198955000000002
2011-06-02 12:00:00,1.7034413000000002
2011-06-02 13:00:00,0.5115027
2011-06-02 14:00:00,0.11825377
2011-06-02 15:00:00,0.22390387
2011-06-02 16:00:00,0.33802667
2011-06-02 17:00:00,0.1629274899999999
2011-06-02 18:00:00,0.23270065
2011-06-02 19:00:00,0.45512585
2011-06-02 20:00:00,0.40554279
2011-06-02 21:00:00,0.25466748
2011-06-02 22:00:00,0.5301163
2011-06-02 23:00:00,0.5868203000000001
2011-06-03 00:00:00,0.121688754
2011-06-03 01:00:00,0.08673634
2011-06-03 02:00:00,0.09653367
2011-06-03 03:00:00,0.08085697
2011-06-03 04:00:00,0.0889777099999999
2011-06-03 05:00:00,0.0943018299999999
2011-06-03 06:00:00,0.09058647
2011-06-03 07:00:00,0.16099865
2011-06-03 08:00:00,0.3561265
2011-06-03 09:00:00,0.5001101
2011-06-03 10:00:00,1.1407225
2011-06-03 11:00:00,0.46583574
2011-06-03 12:00:00,1.0384321
2011-06-03 13:00:00,0.7789157999999999
2011-06-03 14:00:00,0.30279014
2011-06-03 15:00:00,0.39228445
2011-06-03 16:00:00,0.38373197
2011-06-03 17:00:00,0.95898233
2011-06-03 18:00:00,0.44290387
2011-06-03 19:00:00,0.24196645
2011-06-03 20:00:00,0.6800709
2011-06-03 21:00:00,0.5230014
2011-06-03 22:00:00,0.5417198
2011-06-03 23:00:00,0.4194092
2011-06-04 00:00:00,0.09820605
2011-06-04 01:00:00,0.08368682
2011-06-04 02:00:00,0.08952874
2011-06-04 03:00:00,0.09707473
2011-06-04 04:00:00,0.081880564
2011-06-04 05:00:00,0.09498188
2011-06-04 06:00:00,0.09206889
2011-06-04 07:00:00,0.07975778
2011-06-04 08:00:00,0.59422175
2011-06-04 09:00:00,0.5907758999999999
2011-06-04 10:00:00,0.288288
2011-06-04 11:00:00,0.20507413
2011-06-04 12:00:00,0.7306954
2011-06-04 13:00:00,1.0985205
2011-06-04 14:00:00,0.12749055
2011-06-04 15:00:00,0.38770214
2011-06-04 16:00:00,0.930959
2011-06-04 17:00:00,0.29099113
2011-06-04 18:00:00,1.6913974
2011-06-04 19:00:00,1.0891503
2011-06-04 20:00:00,1.1801497
2011-06-04 21:00:00,0.6974241
2011-06-04 22:00:00,0.47435748
2011-06-04 23:00:00,0.48211453
2011-06-05 00:00:00,0.2413431399999999
2011-06-05 01:00:00,0.17798622
2011-06-05 02:00:00,0.13934726
2011-06-05 03:00:00,0.092055816
2011-06-05 04:00:00,0.09138908
2011-06-05 05:00:00,0.0796279
2011-06-05 06:00:00,0.09498365
2011-06-05 07:00:00,0.09053705
2011-06-05 08:00:00,0.751433
2011-06-05 09:00:00,1.0801967
2011-06-05 10:00:00,0.6490203999999999
2011-06-05 11:00:00,0.63538534
2011-06-05 12:00:00,1.6856543000000002
2011-06-05 13:00:00,0.15646828
2011-06-05 14:00:00,0.3191076
2011-06-05 15:00:00,0.36719925
2011-06-05 16:00:00,1.0724828000000002
2011-06-05 17:00:00,0.33651874
2011-06-05 18:00:00,0.3121270299999999
2011-06-05 19:00:00,1.3111958
2011-06-05 20:00:00,1.0864879
2011-06-05 21:00:00,1.0507824
2011-06-05 22:00:00,1.0068298
2011-06-05 23:00:00,1.1479101
2011-06-06 00:00:00,0.60107507
2011-06-06 01:00:00,0.1797716499999999
2011-06-06 02:00:00,0.09419943
2011-06-06 03:00:00,0.07982628
2011-06-06 04:00:00,0.09560051
2011-06-06 05:00:00,0.091616275
2011-06-06 06:00:00,0.08026027
2011-06-06 07:00:00,0.59527194
2011-06-06 08:00:00,0.47058158
2011-06-06 09:00:00,0.30113608
2011-06-06 10:00:00,0.3413497
2011-06-06 11:00:00,0.3800893
2011-06-06 12:00:00,1.5099741999999998
2011-06-06 13:00:00,0.1958092
2011-06-06 14:00:00,0.2631807
2011-06-06 15:00:00,0.386801
2011-06-06 16:00:00,0.33443485
2011-06-06 17:00:00,1.0877006
2011-06-06 18:00:00,0.4648247
2011-06-06 19:00:00,1.2689161
2011-06-06 20:00:00,1.1477806
2011-06-06 21:00:00,0.41854492
2011-06-06 22:00:00,0.49384375
2011-06-06 23:00:00,0.45741178
2011-06-07 00:00:00,0.3681654
2011-06-07 01:00:00,0.14596828
2011-06-07 02:00:00,0.0926793299999999
2011-06-07 03:00:00,0.090983674
2011-06-07 04:00:00,0.0813069199999999
2011-06-07 05:00:00,0.09641021
2011-06-07 06:00:00,0.08617733
2011-06-07 07:00:00,0.7533025
2011-06-07 08:00:00,1.0765003999999998
2011-06-07 09:00:00,0.8295736
2011-06-07 10:00:00,0.18347717
2011-06-07 11:00:00,0.73107635
2011-06-07 12:00:00,1.3965062
2011-06-07 13:00:00,0.7722176000000001
2011-06-07 14:00:00,0.5098795
2011-06-07 15:00:00,0.79082913
2011-06-07 16:00:00,0.6407776399999999
2011-06-07 17:00:00,0.47664368
2011-06-07 18:00:00,0.47614943
2011-06-07 19:00:00,0.40649128
2011-06-07 20:00:00,0.6031734
2011-06-07 21:00:00,0.8176855999999999
2011-06-07 22:00:00,0.55873545
2011-06-07 23:00:00,0.3360373
2011-06-08 00:00:00,0.0989629549999999
2011-06-08 01:00:00,0.09375014
2011-06-08 02:00:00,0.08198097
2011-06-08 03:00:00,0.09820605
2011-06-08 04:00:00,0.08869022
2011-06-08 05:00:00,0.084525345
2011-06-08 06:00:00,0.23910288
2011-06-08 07:00:00,0.47651923
2011-06-08 08:00:00,0.8071497400000001
2011-06-08 09:00:00,1.2527653
2011-06-08 10:00:00,0.6110741
2011-06-08 11:00:00,1.1650785
2011-06-08 12:00:00,1.1750497
2011-06-08 13:00:00,0.17472725
2011-06-08 14:00:00,0.37047802
2011-06-08 15:00:00,0.4166201
2011-06-08 16:00:00,0.09387537
2011-06-08 17:00:00,0.27218647
2011-06-08 18:00:00,0.8132902
2011-06-08 19:00:00,0.90211636
2011-06-08 20:00:00,0.699233
2011-06-08 21:00:00,0.6347643000000001
2011-06-08 22:00:00,0.25477208
2011-06-08 23:00:00,0.2474305799999999
2011-06-09 00:00:00,0.21346839
2011-06-09 01:00:00,0.10266369
2011-06-09 02:00:00,0.08805075
2011-06-09 03:00:00,0.081675316
2011-06-09 04:00:00,0.09636167
2011-06-09 05:00:00,0.08612236
2011-06-09 06:00:00,0.08862018
2011-06-09 07:00:00,0.5238816399999999
2011-06-09 08:00:00,0.5782945700000001
2011-06-09 09:00:00,0.4473804
2011-06-09 10:00:00,0.48799987
2011-06-09 11:00:00,0.6407876499999999
2011-06-09 12:00:00,0.5199167
2011-06-09 13:00:00,0.919085
2011-06-09 14:00:00,0.29054837
2011-06-09 15:00:00,0.5209423999999999
2011-06-09 16:00:00,0.45240397
2011-06-09 17:00:00,0.28015568
2011-06-09 18:00:00,0.9633172
2011-06-09 19:00:00,0.11336063
2011-06-09 20:00:00,0.36518954
2011-06-09 21:00:00,0.23593301
2011-06-09 22:00:00,0.25743613
2011-06-09 23:00:00,0.22404263
2011-06-10 00:00:00,0.21852653
2011-06-10 01:00:00,0.08346118
2011-06-10 02:00:00,0.09641065
2011-06-10 03:00:00,0.08821211
2011-06-10 04:00:00,0.08751457
2011-06-10 05:00:00,0.09435592
2011-06-10 06:00:00,0.0828073
2011-06-10 07:00:00,0.53455046
2011-06-10 08:00:00,0.57649653
2011-06-10 09:00:00,0.37760768
2011-06-10 10:00:00,0.5115111
2011-06-10 11:00:00,0.47245115
2011-06-10 12:00:00,0.92585594
2011-06-10 13:00:00,0.92256104
2011-06-10 14:00:00,0.15567297
2011-06-10 15:00:00,1.1127068
2011-06-10 16:00:00,0.36020146
2011-06-10 17:00:00,0.6934679
2011-06-10 18:00:00,0.44020358
2011-06-10 19:00:00,0.6527363399999999
2011-06-10 20:00:00,0.57999295
2011-06-10 21:00:00,0.93062286
2011-06-10 22:00:00,0.50847355
2011-06-10 23:00:00,0.42883414
2011-06-11 00:00:00,0.21381261
2011-06-11 01:00:00,0.09750119
2011-06-11 02:00:00,0.092366885
2011-06-11 03:00:00,0.096446565
2011-06-11 04:00:00,0.082276
2011-06-11 05:00:00,0.0885640999999999
2011-06-11 06:00:00,0.097464836
2011-06-11 07:00:00,0.08803589
2011-06-11 08:00:00,0.8108514
2011-06-11 09:00:00,0.4690265
2011-06-11 10:00:00,0.37539643
2011-06-11 11:00:00,0.222202
2011-06-11 12:00:00,0.81773545
2011-06-11 13:00:00,1.3605868
2011-06-11 14:00:00,0.36085572
2011-06-11 15:00:00,0.11750849
2011-06-11 16:00:00,0.2462169
2011-06-11 17:00:00,1.0703842
2011-06-11 18:00:00,0.121770754
2011-06-11 19:00:00,0.7405728
2011-06-11 20:00:00,0.9002435
2011-06-11 21:00:00,0.24184943
2011-06-11 22:00:00,0.09703151
2011-06-11 23:00:00,0.17305065
2011-06-12 00:00:00,0.08972402
2011-06-12 01:00:00,0.09820605
2011-06-12 02:00:00,0.08524372
2011-06-12 03:00:00,0.08797184
2011-06-12 04:00:00,0.09744378
2011-06-12 05:00:00,0.08093743
2011-06-12 06:00:00,0.09167235
2011-06-12 07:00:00,0.09185478
2011-06-12 08:00:00,0.5068604
2011-06-12 09:00:00,0.5369336600000001
2011-06-12 10:00:00,0.48698136
2011-06-12 11:00:00,0.42272438
2011-06-12 12:00:00,0.6697697
2011-06-12 13:00:00,1.4713931999999998
2011-06-12 14:00:00,0.28678394
2011-06-12 15:00:00,0.8014188
2011-06-12 16:00:00,0.24406456
2011-06-12 17:00:00,1.0429306
2011-06-12 18:00:00,0.34687857
2011-06-12 19:00:00,0.77187706
2011-06-12 20:00:00,1.1659664
2011-06-12 21:00:00,0.5948801
2011-06-12 22:00:00,0.5920363
2011-06-12 23:00:00,0.37312138
2011-06-13 00:00:00,0.08463794
2011-06-13 01:00:00,0.085118045
2011-06-13 02:00:00,0.09641575
2011-06-13 03:00:00,0.081685735
2011-06-13 04:00:00,0.092070666
2011-06-13 05:00:00,0.094593976
2011-06-13 06:00:00,0.08168618
2011-06-13 07:00:00,0.19169398
2011-06-13 08:00:00,0.15551804
2011-06-13 09:00:00,0.46283996
2011-06-13 10:00:00,0.5929601000000001
2011-06-13 11:00:00,0.24955926
2011-06-13 12:00:00,0.53134596
2011-06-13 13:00:00,1.0288766
2011-06-13 14:00:00,0.14734999
2011-06-13 15:00:00,0.23996696
2011-06-13 16:00:00,1.0061025
2011-06-13 17:00:00,0.3969348299999999
2011-06-13 18:00:00,0.4216073
2011-06-13 19:00:00,0.39022838
2011-06-13 20:00:00,1.3400625000000002
2011-06-13 21:00:00,1.0054342
2011-06-13 22:00:00,0.73252147
2011-06-13 23:00:00,0.6708742
2011-06-14 00:00:00,0.5850780999999999
2011-06-14 01:00:00,0.21467378
2011-06-14 02:00:00,0.09101161
2011-06-14 03:00:00,0.09191197
2011-06-14 04:00:00,0.081731836
2011-06-14 05:00:00,0.092968585
2011-06-14 06:00:00,0.09137933
2011-06-14 07:00:00,0.5684070600000001
2011-06-14 08:00:00,1.0474183
2011-06-14 09:00:00,0.7053837
2011-06-14 10:00:00,0.2592929
2011-06-14 11:00:00,0.5858723
2011-06-14 12:00:00,1.4099159
2011-06-14 13:00:00,0.4274149
2011-06-14 14:00:00,0.27748718
2011-06-14 15:00:00,0.4257336
2011-06-14 16:00:00,0.46662544
2011-06-14 17:00:00,0.7606965
2011-06-14 18:00:00,0.7185692699999999
2011-06-14 19:00:00,0.4275487699999999
2011-06-14 20:00:00,0.32409173
2011-06-14 21:00:00,0.4897897
2011-06-14 22:00:00,0.33591854
2011-06-14 23:00:00,0.16614326
2011-06-15 00:00:00,0.08818574
2011-06-15 01:00:00,0.0949858659999999
2011-06-15 02:00:00,0.080173384
2011-06-15 03:00:00,0.0912193
2011-06-15 04:00:00,0.094144685
2011-06-15 05:00:00,0.08158643
2011-06-15 06:00:00,0.13504496
2011-06-15 07:00:00,0.7183474
2011-06-15 08:00:00,0.6298200500000001
2011-06-15 09:00:00,0.8898444
2011-06-15 10:00:00,0.17298675
2011-06-15 11:00:00,0.88614976
2011-06-15 12:00:00,2.0054586000000003
2011-06-15 13:00:00,0.1765992499999999
2011-06-15 14:00:00,0.61136804
2011-06-15 15:00:00,0.73365204
2011-06-15 16:00:00,1.1418995
2011-06-15 17:00:00,0.400757
2011-06-15 18:00:00,0.5833169
2011-06-15 19:00:00,0.3324914
2011-06-15 20:00:00,0.4236509599999999
2011-06-15 21:00:00,0.5902903
2011-06-15 22:00:00,0.4193300299999999
2011-06-15 23:00:00,0.18685988
2011-06-16 00:00:00,0.08472714
2011-06-16 01:00:00,0.09155887
2011-06-16 02:00:00,0.09520996
2011-06-16 03:00:00,0.07961127
2011-06-16 04:00:00,0.0961080949999999
2011-06-16 05:00:00,0.08850536
2011-06-16 06:00:00,0.08136145
2011-06-16 07:00:00,0.4685723
2011-06-16 08:00:00,0.6731002
2011-06-16 09:00:00,0.31062932
2011-06-16 10:00:00,0.3303757
2011-06-16 11:00:00,0.8045721
2011-06-16 12:00:00,1.1216966
2011-06-16 13:00:00,0.7453952
2011-06-16 14:00:00,0.23348175
2011-06-16 15:00:00,0.47395332
2011-06-16 16:00:00,0.49555465
2011-06-16 17:00:00,0.88250777
2011-06-16 18:00:00,0.6639531000000001
2011-06-16 19:00:00,0.4379591
2011-06-16 20:00:00,0.47888074
2011-06-16 21:00:00,0.47888584
2011-06-16 22:00:00,0.37336134
2011-06-16 23:00:00,0.3552611499999999
2011-06-17 00:00:00,0.32571997
2011-06-17 01:00:00,0.079915604
2011-06-17 02:00:00,0.09482317
2011-06-17 03:00:00,0.09125276
2011-06-17 04:00:00,0.0819628
2011-06-17 05:00:00,0.09820605
2011-06-17 06:00:00,0.088619956
2011-06-17 07:00:00,0.30225303
2011-06-17 08:00:00,0.33102263
2011-06-17 09:00:00,0.6631353999999999
2011-06-17 10:00:00,0.37712688
2011-06-17 11:00:00,1.5143661000000002
2011-06-17 12:00:00,0.58396714
2011-06-17 13:00:00,0.72159065
2011-06-17 14:00:00,1.2107778
2011-06-17 15:00:00,1.1942186
2011-06-17 16:00:00,0.4482618
2011-06-17 17:00:00,0.34768166
2011-06-17 18:00:00,0.08537472
2011-06-17 19:00:00,0.1295922699999999
2011-06-17 20:00:00,0.3571464
2011-06-17 21:00:00,0.6601754
2011-06-17 22:00:00,0.4629112
2011-06-17 23:00:00,0.3225735999999999
2011-06-18 00:00:00,0.29225112
2011-06-18 01:00:00,0.092320915
2011-06-18 02:00:00,0.077390745
2011-06-18 03:00:00,0.09778447
2011-06-18 04:00:00,0.0880195
2011-06-18 05:00:00,0.08432098
2011-06-18 06:00:00,0.096491116
2011-06-18 07:00:00,0.0827924499999999
2011-06-18 08:00:00,0.6957054
2011-06-18 09:00:00,0.86560874
2011-06-18 10:00:00,0.5308918
2011-06-18 11:00:00,0.46103913
2011-06-18 12:00:00,1.1882336
2011-06-18 13:00:00,0.5969310299999999
2011-06-18 14:00:00,0.19795098
2011-06-18 15:00:00,0.2198121
2011-06-18 16:00:00,0.4730909
2011-06-18 17:00:00,1.1357896
2011-06-18 18:00:00,0.43577817
2011-06-18 19:00:00,0.2960906399999999
2011-06-18 20:00:00,1.1616494
2011-06-18 21:00:00,0.8914007
2011-06-18 22:00:00,0.4275399
2011-06-18 23:00:00,0.34155944
2011-06-19 00:00:00,0.23936112
