Time,load
2011-06-01 00:00:00,0.24004559
2011-06-01 01:00:00,0.18177318
2011-06-01 02:00:00,0.09242372
2011-06-01 03:00:00,0.0963122439999999
2011-06-01 04:00:00,0.08117083
2011-06-01 05:00:00,0.094419316
2011-06-01 06:00:00,0.2190319
2011-06-01 07:00:00,0.7354294
2011-06-01 08:00:00,0.53932273
2011-06-01 09:00:00,0.5117052
2011-06-01 10:00:00,0.9219102
2011-06-01 11:00:00,1.0092141
2011-06-01 12:00:00,1.8195895
2011-06-01 13:00:00,0.48423797
2011-06-01 14:00:00,0.79825707
2011-06-01 15:00:00,0.19715616
2011-06-01 16:00:00,0.30618513
2011-06-01 17:00:00,0.72195154
2011-06-01 18:00:00,0.78016747
2011-06-01 19:00:00,0.21298802
2011-06-01 20:00:00,0.20690498
2011-06-01 21:00:00,0.60195243
2011-06-01 22:00:00,0.50345977
2011-06-01 23:00:00,0.32339772
2011-06-02 00:00:00,0.32647405
2011-06-02 01:00:00,0.28370658
2011-06-02 02:00:00,0.08018159
2011-06-02 03:00:00,0.09279193
2011-06-02 04:00:00,0.09066383
2011-06-02 05:00:00,0.0794694099999999
2011-06-02 06:00:00,0.0958532
2011-06-02 07:00:00,0.0879060099999999
2011-06-02 08:00:00,0.75188937
2011-06-02 09:00:00,0.45374807
2011-06-02 10:00:00,0.42241145
2011-06-02 11:00:00,0.8801233
2011-06-02 12:00:00,0.7175159
2011-06-02 13:00:00,0.48625006
2011-06-02 14:00:00,0.38235125
2011-06-02 15:00:00,0.5729131000000001
2011-06-02 16:00:00,0.9662129
2011-06-02 17:00:00,0.46134467
2011-06-02 18:00:00,0.19679546
2011-06-02 19:00:00,0.9020414
2011-06-02 20:00:00,0.92014985
2011-06-02 21:00:00,0.50761976
2011-06-02 22:00:00,0.32542873
2011-06-02 23:00:00,0.57114864
2011-06-03 00:00:00,0.32680234
2011-06-03 01:00:00,0.10098937
2011-06-03 02:00:00,0.09342918
2011-06-03 03:00:00,0.081417085
2011-06-03 04:00:00,0.09633596
2011-06-03 05:00:00,0.09083827
2011-06-03 06:00:00,0.088536835
2011-06-03 07:00:00,0.7504722
2011-06-03 08:00:00,0.54374605
2011-06-03 09:00:00,0.30020627
2011-06-03 10:00:00,0.27515081
2011-06-03 11:00:00,0.8323039
2011-06-03 12:00:00,1.2524155
2011-06-03 13:00:00,0.4440905
2011-06-03 14:00:00,1.0942745
2011-06-03 15:00:00,0.9183441
2011-06-03 16:00:00,0.8780488999999999
2011-06-03 17:00:00,0.39691306
2011-06-03 18:00:00,1.2205461
2011-06-03 19:00:00,2.1107967000000003
2011-06-03 20:00:00,1.0823983
2011-06-03 21:00:00,1.09283
2011-06-03 22:00:00,0.50967425
2011-06-03 23:00:00,0.2760905199999999
2011-06-04 00:00:00,0.1419036
2011-06-04 01:00:00,0.08219399
2011-06-04 02:00:00,0.09338286
2011-06-04 03:00:00,0.09019503
2011-06-04 04:00:00,0.0819049459999999
2011-06-04 05:00:00,0.09631712
2011-06-04 06:00:00,0.08520759
2011-06-04 07:00:00,0.2756862399999999
2011-06-04 08:00:00,0.24102662
2011-06-04 09:00:00,0.361786
2011-06-04 10:00:00,0.3866896999999999
2011-06-04 11:00:00,0.45142666
2011-06-04 12:00:00,0.9012378
2011-06-04 13:00:00,0.5249785
2011-06-04 14:00:00,0.24763081
2011-06-04 15:00:00,0.19360374
2011-06-04 16:00:00,0.701002
2011-06-04 17:00:00,0.39692083
2011-06-04 18:00:00,0.8363907
2011-06-04 19:00:00,1.3457504
2011-06-04 20:00:00,0.6324389
2011-06-04 21:00:00,0.55711553
2011-06-04 22:00:00,0.46077406
2011-06-04 23:00:00,0.2446954299999999
2011-06-05 00:00:00,0.09386585
2011-06-05 01:00:00,0.09297989
2011-06-05 02:00:00,0.08259163
2011-06-05 03:00:00,0.096330856
2011-06-05 04:00:00,0.0879044599999999
2011-06-05 05:00:00,0.085151514
2011-06-05 06:00:00,0.094271694
2011-06-05 07:00:00,0.08518211
2011-06-05 08:00:00,0.6503769500000001
2011-06-05 09:00:00,0.83649
2011-06-05 10:00:00,0.6366755000000001
2011-06-05 11:00:00,0.46368534
2011-06-05 12:00:00,0.47349292
2011-06-05 13:00:00,0.45924765
2011-06-05 14:00:00,0.2044684699999999
2011-06-05 15:00:00,1.1966531
2011-06-05 16:00:00,1.5845782
2011-06-05 17:00:00,0.8918224
2011-06-05 18:00:00,0.20052228
2011-06-05 19:00:00,0.187463
2011-06-05 20:00:00,0.53260016
2011-06-05 21:00:00,0.3443454999999999
2011-06-05 22:00:00,0.6540075999999999
2011-06-05 23:00:00,0.4644528
2011-06-06 00:00:00,0.31924882
2011-06-06 01:00:00,0.33583873
2011-06-06 02:00:00,0.14701007
2011-06-06 03:00:00,0.082357124
2011-06-06 04:00:00,0.096382944
2011-06-06 05:00:00,0.08449542
2011-06-06 06:00:00,0.0881272199999999
2011-06-06 07:00:00,0.37295735
2011-06-06 08:00:00,0.6359678999999999
2011-06-06 09:00:00,0.23294445
2011-06-06 10:00:00,0.30369885
2011-06-06 11:00:00,1.3464871
2011-06-06 12:00:00,1.952627
2011-06-06 13:00:00,0.66528487
2011-06-06 14:00:00,0.7290823000000001
2011-06-06 15:00:00,1.2964861
2011-06-06 16:00:00,0.24713943
2011-06-06 17:00:00,0.1381614099999999
2011-06-06 18:00:00,0.42534876
2011-06-06 19:00:00,0.2876391
2011-06-06 20:00:00,0.6932288
2011-06-06 21:00:00,0.4289154599999999
2011-06-06 22:00:00,0.5080712
2011-06-06 23:00:00,0.44947054
2011-06-07 00:00:00,0.32946217
2011-06-07 01:00:00,0.19954807
2011-06-07 02:00:00,0.09812626
2011-06-07 03:00:00,0.0874186
2011-06-07 04:00:00,0.088152934
2011-06-07 05:00:00,0.09812626
2011-06-07 06:00:00,0.1632326999999999
2011-06-07 07:00:00,0.7274175
2011-06-07 08:00:00,0.6079058
2011-06-07 09:00:00,1.0544630000000002
2011-06-07 10:00:00,0.9372869
2011-06-07 11:00:00,0.2836932
2011-06-07 12:00:00,1.8828177
2011-06-07 13:00:00,0.84343704
2011-06-07 14:00:00,0.12946814
