Time,load
2011-06-01 00:00:00,0.33975823
2011-06-01 01:00:00,0.3396483
2011-06-01 02:00:00,0.26331283
2011-06-01 03:00:00,0.08258077
2011-06-01 04:00:00,0.0896111959999999
2011-06-01 05:00:00,0.09350942
2011-06-01 06:00:00,0.2145391999999999
2011-06-01 07:00:00,0.5288551
2011-06-01 08:00:00,1.5194296
2011-06-01 09:00:00,0.29134093
2011-06-01 10:00:00,0.2666730699999999
2011-06-01 11:00:00,0.5206641999999999
2011-06-01 12:00:00,2.5303164
2011-06-01 13:00:00,1.7819868
2011-06-01 14:00:00,0.26085603
2011-06-01 15:00:00,0.31289356
2011-06-01 16:00:00,0.38947666
2011-06-01 17:00:00,0.31342794
2011-06-01 18:00:00,0.8237258000000001
2011-06-01 19:00:00,0.4763705
2011-06-01 20:00:00,0.7466546399999999
2011-06-01 21:00:00,0.46533652
2011-06-01 22:00:00,0.25195928
2011-06-01 23:00:00,0.13321712
2011-06-02 00:00:00,0.09812626
2011-06-02 01:00:00,0.08539046
2011-06-02 02:00:00,0.09018106
2011-06-02 03:00:00,0.09628963
2011-06-02 04:00:00,0.08184444
2011-06-02 05:00:00,0.09304816
2011-06-02 06:00:00,0.0937098
2011-06-02 07:00:00,0.0810994499999999
2011-06-02 08:00:00,0.19239417
2011-06-02 09:00:00,0.5098461000000001
2011-06-02 10:00:00,0.7344740399999999
2011-06-02 11:00:00,0.9654566
2011-06-02 12:00:00,2.1500867
2011-06-02 13:00:00,1.4029853
2011-06-02 14:00:00,1.3534136
2011-06-02 15:00:00,0.18298462
2011-06-02 16:00:00,0.5274697300000001
2011-06-02 17:00:00,1.2737551
2011-06-02 18:00:00,0.22027493
2011-06-02 19:00:00,1.1214491999999998
2011-06-02 20:00:00,1.153164
2011-06-02 21:00:00,0.7276693399999999
2011-06-02 22:00:00,0.5616868
2011-06-02 23:00:00,0.6295968
2011-06-03 00:00:00,0.17065213
2011-06-03 01:00:00,0.09565459
2011-06-03 02:00:00,0.08027002
2011-06-03 03:00:00,0.09015026
2011-06-03 04:00:00,0.09303132
2011-06-03 05:00:00,0.07962856
2011-06-03 06:00:00,0.09562356
2011-06-03 07:00:00,0.8079677
2011-06-03 08:00:00,0.7085957
2011-06-03 09:00:00,0.55479846
2011-06-03 10:00:00,0.5799268
2011-06-03 11:00:00,0.9563063
2011-06-03 12:00:00,0.98384
2011-06-03 13:00:00,0.7100987
2011-06-03 14:00:00,1.0143296
2011-06-03 15:00:00,1.3687148
2011-06-03 16:00:00,0.5341119
2011-06-03 17:00:00,0.28217494
2011-06-03 18:00:00,0.24707004
2011-06-03 19:00:00,0.5899163700000001
2011-06-03 20:00:00,0.9083488
2011-06-03 21:00:00,0.3425393399999999
2011-06-03 22:00:00,0.4871522
2011-06-03 23:00:00,0.22522848
2011-06-04 00:00:00,0.21002366
2011-06-04 01:00:00,0.2183777999999999
2011-06-04 02:00:00,0.1586482199999999
2011-06-04 03:00:00,0.07981808
2011-06-04 04:00:00,0.09624397
2011-06-04 05:00:00,0.09081389
2011-06-04 06:00:00,0.0784948
2011-06-04 07:00:00,0.13439906
2011-06-04 08:00:00,0.78052137
2011-06-04 09:00:00,0.39057617
2011-06-04 10:00:00,0.45924317
2011-06-04 11:00:00,0.262391
2011-06-04 12:00:00,0.9822809
2011-06-04 13:00:00,0.7099631
2011-06-04 14:00:00,0.26985485
2011-06-04 15:00:00,0.15458472
2011-06-04 16:00:00,0.5209338
2011-06-04 17:00:00,0.756555
2011-06-04 18:00:00,0.2760415699999999
2011-06-04 19:00:00,0.43141755
2011-06-04 20:00:00,0.6172113
2011-06-04 21:00:00,0.24953816
2011-06-04 22:00:00,0.32892512
2011-06-04 23:00:00,0.3358704
2011-06-05 00:00:00,0.33462295
2011-06-05 01:00:00,0.14640849
2011-06-05 02:00:00,0.09332279
2011-06-05 03:00:00,0.090190384
2011-06-05 04:00:00,0.079427744
2011-06-05 05:00:00,0.096334625
2011-06-05 06:00:00,0.087753506
2011-06-05 07:00:00,0.12842304
2011-06-05 08:00:00,0.80537144
2011-06-05 09:00:00,0.8123828
2011-06-05 10:00:00,0.5457981000000001
2011-06-05 11:00:00,0.5839578
2011-06-05 12:00:00,0.46625728
2011-06-05 13:00:00,0.8639429
2011-06-05 14:00:00,0.08857297
2011-06-05 15:00:00,0.18839595
2011-06-05 16:00:00,0.18227143
2011-06-05 17:00:00,0.18498341
2011-06-05 18:00:00,0.47650715
2011-06-05 19:00:00,0.85791614
2011-06-05 20:00:00,1.3296187000000002
2011-06-05 21:00:00,0.9943529
2011-06-05 22:00:00,1.1317546
2011-06-05 23:00:00,0.51293056
2011-06-06 00:00:00,0.2367986
2011-06-06 01:00:00,0.18095205
2011-06-06 02:00:00,0.0813231
2011-06-06 03:00:00,0.096903386
2011-06-06 04:00:00,0.09035639
2011-06-06 05:00:00,0.085215135
2011-06-06 06:00:00,0.09616927
2011-06-06 07:00:00,0.7537916
2011-06-06 08:00:00,0.9256072
2011-06-06 09:00:00,0.7066054
2011-06-06 10:00:00,1.017357
2011-06-06 11:00:00,0.41645017
2011-06-06 12:00:00,1.6472393
2011-06-06 13:00:00,0.4949998
2011-06-06 14:00:00,0.30504676
2011-06-06 15:00:00,0.88789995
2011-06-06 16:00:00,1.0018673
2011-06-06 17:00:00,0.20910734
2011-06-06 18:00:00,1.2227986
2011-06-06 19:00:00,0.105027626
2011-06-06 20:00:00,0.4598953
2011-06-06 21:00:00,0.672283
2011-06-06 22:00:00,0.5037663
2011-06-06 23:00:00,0.2824370499999999
2011-06-07 00:00:00,0.07982473
2011-06-07 01:00:00,0.09392769
2011-06-07 02:00:00,0.08971338
2011-06-07 03:00:00,0.08237242
2011-06-07 04:00:00,0.096288524
2011-06-07 05:00:00,0.0852291
2011-06-07 06:00:00,0.08674122
2011-06-07 07:00:00,0.12080147
2011-06-07 08:00:00,1.2033043
2011-06-07 09:00:00,0.9801644
2011-06-07 10:00:00,0.4414334
2011-06-07 11:00:00,0.14209893
2011-06-07 12:00:00,0.118954864
2011-06-07 13:00:00,0.10432787
2011-06-07 14:00:00,0.5005394
2011-06-07 15:00:00,0.3677323999999999
2011-06-07 16:00:00,0.8758699999999999
2011-06-07 17:00:00,0.2674112
