Time,load
2011-06-01 00:00:00,0.04276793
2011-06-01 01:00:00,0.0597089529999999
2011-06-01 02:00:00,0.050829713
2011-06-01 03:00:00,0.047907204
2011-06-01 04:00:00,0.0597089529999999
2011-06-01 05:00:00,0.045636578
2011-06-01 06:00:00,0.113623195
2011-06-01 07:00:00,0.28651074
2011-06-01 08:00:00,0.13919854
2011-06-01 09:00:00,0.079953286
2011-06-01 10:00:00,0.077924706
2011-06-01 11:00:00,0.06672276
2011-06-01 12:00:00,0.07116271
2011-06-01 13:00:00,0.051374314
2011-06-01 14:00:00,0.0473626
2011-06-01 15:00:00,0.0597089529999999
2011-06-01 16:00:00,0.0462049
2011-06-01 17:00:00,0.05001646
2011-06-01 18:00:00,0.7106784
2011-06-01 19:00:00,1.184614
2011-06-01 20:00:00,1.3707348
2011-06-01 21:00:00,0.7536151000000001
2011-06-01 22:00:00,0.3261088
2011-06-01 23:00:00,0.26617796
2011-06-02 00:00:00,0.05191892
2011-06-02 01:00:00,0.046817993
2011-06-02 02:00:00,0.0597089529999999
2011-06-02 03:00:00,0.046767454
2011-06-02 04:00:00,0.049453905
2011-06-02 05:00:00,0.0597089529999999
2011-06-02 06:00:00,0.043922304
2011-06-02 07:00:00,0.054814605
2011-06-02 08:00:00,0.055051336
2011-06-02 09:00:00,0.3358500299999999
2011-06-02 10:00:00,0.0744558199999999
2011-06-02 11:00:00,0.22769901
2011-06-02 12:00:00,0.35229485
2011-06-02 13:00:00,0.67073
2011-06-02 14:00:00,0.05614349
2011-06-02 15:00:00,0.30418762
2011-06-02 16:00:00,0.08081958
2011-06-02 17:00:00,0.64526533
2011-06-02 18:00:00,1.0739033
2011-06-02 19:00:00,1.4820833
2011-06-02 20:00:00,0.2378418699999999
2011-06-02 21:00:00,0.22966709
2011-06-02 22:00:00,0.2137142
2011-06-02 23:00:00,0.04573743
2011-06-03 00:00:00,0.0597089529999999
2011-06-03 01:00:00,0.047877056
2011-06-03 02:00:00,0.048344304
2011-06-03 03:00:00,0.0597089529999999
2011-06-03 04:00:00,0.045090423
2011-06-03 05:00:00,0.05546184
2011-06-03 06:00:00,0.1769136399999999
2011-06-03 07:00:00,0.45165187
2011-06-03 08:00:00,0.080560174
2011-06-03 09:00:00,0.0611904899999999
2011-06-03 10:00:00,0.04520014
2011-06-03 11:00:00,0.0597089529999999
2011-06-03 12:00:00,0.048427646
2011-06-03 13:00:00,0.047793717
2011-06-03 14:00:00,0.0597089529999999
2011-06-03 15:00:00,0.0456709349999999
2011-06-03 16:00:00,0.053065978
2011-06-03 17:00:00,0.05664924
2011-06-03 18:00:00,0.8365499
2011-06-03 19:00:00,0.5618826
2011-06-03 20:00:00,1.040591
2011-06-03 21:00:00,0.8808398
2011-06-03 22:00:00,0.21178953
2011-06-03 23:00:00,0.048978236
2011-06-04 00:00:00,0.047243124
2011-06-04 01:00:00,0.0597089529999999
2011-06-04 02:00:00,0.046243465
2011-06-04 03:00:00,0.052493448
2011-06-04 04:00:00,0.05718187
2011-06-04 05:00:00,0.043344673
2011-06-04 06:00:00,0.0554037599999999
2011-06-04 07:00:00,0.1855996
2011-06-04 08:00:00,0.48511787
2011-06-04 09:00:00,0.1361796
2011-06-04 10:00:00,0.19938339
2011-06-04 11:00:00,0.28487004
2011-06-04 12:00:00,0.39612042
2011-06-04 13:00:00,0.3846163199999999
2011-06-04 14:00:00,0.16761977
2011-06-04 15:00:00,0.3922310699999999
2011-06-04 16:00:00,0.17207276
2011-06-04 17:00:00,0.10164568
2011-06-04 18:00:00,0.72042196
2011-06-04 19:00:00,1.6592604
2011-06-04 20:00:00,0.3569486
2011-06-04 21:00:00,0.085514584
2011-06-04 22:00:00,0.2030048
2011-06-04 23:00:00,0.0597089529999999
2011-06-05 00:00:00,0.047369027
2011-06-05 01:00:00,0.051367882
2011-06-05 02:00:00,0.05824603
2011-06-05 03:00:00,0.0434703539999999
2011-06-05 04:00:00,0.054213924
2011-06-05 05:00:00,0.05566731
2011-06-05 06:00:00,0.0430696
2011-06-05 07:00:00,0.0597089529999999
2011-06-05 08:00:00,0.15069351
2011-06-05 09:00:00,0.28211842
2011-06-05 10:00:00,0.15736773
2011-06-05 11:00:00,0.19301282
2011-06-05 12:00:00,0.5071376000000001
2011-06-05 13:00:00,0.5222077
2011-06-05 14:00:00,0.043535078
2011-06-05 15:00:00,0.15820719
2011-06-05 16:00:00,0.21174451
2011-06-05 17:00:00,0.2472051999999999
2011-06-05 18:00:00,0.8716659
2011-06-05 19:00:00,1.6011726000000002
2011-06-05 20:00:00,0.4528200699999999
2011-06-05 21:00:00,0.0882225359999999
2011-06-05 22:00:00,0.048490598
2011-06-05 23:00:00,0.0945328
2011-06-06 00:00:00,0.05929933
2011-06-06 01:00:00,0.0435907129999999
2011-06-06 02:00:00,0.0530402649999999
2011-06-06 03:00:00,0.05673258
2011-06-06 04:00:00,0.043074924
2011-06-06 05:00:00,0.05863836
2011-06-06 06:00:00,0.06632755
2011-06-06 07:00:00,0.18604689
2011-06-06 08:00:00,0.076519194
2011-06-06 09:00:00,0.049042068
2011-06-06 10:00:00,0.049694845
2011-06-06 11:00:00,0.0597089529999999
2011-06-06 12:00:00,0.0437616069999999
2011-06-06 13:00:00,0.052459753
2011-06-06 14:00:00,0.057265217
2011-06-06 15:00:00,0.043169566
2011-06-06 16:00:00,0.05801108
2011-06-06 17:00:00,0.052236992
2011-06-06 18:00:00,0.36236964
2011-06-06 19:00:00,1.1937129
2011-06-06 20:00:00,0.983095
2011-06-06 21:00:00,1.1489766
2011-06-06 22:00:00,0.1718325
2011-06-06 23:00:00,0.0523181199999999
2011-06-07 00:00:00,0.051882787
2011-06-07 01:00:00,0.05779741
2011-06-07 02:00:00,0.04325978
2011-06-07 03:00:00,0.057388675
2011-06-07 04:00:00,0.052775613
2011-06-07 05:00:00,0.04344575
2011-06-07 06:00:00,0.13544815
