Time,load
2011-06-01 00:00:00,0.056362856
2011-06-01 01:00:00,0.054039483
2011-06-01 02:00:00,0.042940595
2011-06-01 03:00:00,0.059524755
2011-06-01 04:00:00,0.0514246349999999
2011-06-01 05:00:00,0.047695303
2011-06-01 06:00:00,0.088473884
2011-06-01 07:00:00,0.75893046
2011-06-01 08:00:00,0.8575202000000001
2011-06-01 09:00:00,0.7447456
2011-06-01 10:00:00,0.7861623
2011-06-01 11:00:00,0.27174497
2011-06-01 12:00:00,0.5123468999999999
2011-06-01 13:00:00,1.1776892
2011-06-01 14:00:00,0.24766923
2011-06-01 15:00:00,0.113012764
2011-06-01 16:00:00,0.09615841
2011-06-01 17:00:00,0.0599004599999999
2011-06-01 18:00:00,0.4918914599999999
2011-06-01 19:00:00,0.07255937
2011-06-01 20:00:00,0.5501029
2011-06-01 21:00:00,0.9988459
2011-06-01 22:00:00,0.59623946
2011-06-01 23:00:00,0.4221639
2011-06-02 00:00:00,0.1987071
2011-06-02 01:00:00,0.10220381
2011-06-02 02:00:00,0.05251273
2011-06-02 03:00:00,0.0466072
2011-06-02 04:00:00,0.0599004599999999
2011-06-02 05:00:00,0.047373236
2011-06-02 06:00:00,0.04923114
2011-06-02 07:00:00,0.0599004599999999
2011-06-02 08:00:00,0.2838043099999999
2011-06-02 09:00:00,0.22725969
2011-06-02 10:00:00,0.099571436
2011-06-02 11:00:00,0.22366823
2011-06-02 12:00:00,0.5333529
2011-06-02 13:00:00,1.4263918
2011-06-02 14:00:00,0.6045415
2011-06-02 15:00:00,0.13707703
2011-06-02 16:00:00,0.3174445
2011-06-02 17:00:00,0.10030623
2011-06-02 18:00:00,0.35175236
2011-06-02 19:00:00,2.1817854
2011-06-02 20:00:00,0.9287233
2011-06-02 21:00:00,0.26217234
2011-06-02 22:00:00,0.11626842
2011-06-02 23:00:00,0.13129807
2011-06-03 00:00:00,0.053589967
2011-06-03 01:00:00,0.045529963
2011-06-03 02:00:00,0.0599004599999999
2011-06-03 03:00:00,0.048476406
2011-06-03 04:00:00,0.04812797
2011-06-03 05:00:00,0.0599004599999999
2011-06-03 06:00:00,0.045711942
2011-06-03 07:00:00,0.4258068
2011-06-03 08:00:00,0.5523521699999999
2011-06-03 09:00:00,0.6261477
2011-06-03 10:00:00,0.12135127
2011-06-03 11:00:00,0.23519779
2011-06-03 12:00:00,0.5139081999999999
2011-06-03 13:00:00,0.3137008
2011-06-03 14:00:00,0.07296564
2011-06-03 15:00:00,0.073813775
2011-06-03 16:00:00,0.10362838
2011-06-03 17:00:00,0.0669279999999999
2011-06-03 18:00:00,0.47928983
2011-06-03 19:00:00,0.4045362
2011-06-03 20:00:00,0.7146694
2011-06-03 21:00:00,0.66219753
2011-06-03 22:00:00,0.5465413
2011-06-03 23:00:00,0.28385085
2011-06-04 00:00:00,0.29928685
2011-06-04 01:00:00,0.1255162799999999
2011-06-04 02:00:00,0.04702679
2011-06-04 03:00:00,0.0599004599999999
2011-06-04 04:00:00,0.046852132
2011-06-04 05:00:00,0.052267802
2011-06-04 06:00:00,0.057767928
2011-06-04 07:00:00,0.31044803
2011-06-04 08:00:00,0.4156342
2011-06-04 09:00:00,0.551988
2011-06-04 10:00:00,0.04393184
2011-06-04 11:00:00,0.0599004599999999
2011-06-04 12:00:00,0.74178586
2011-06-04 13:00:00,0.82554825
2011-06-04 14:00:00,0.473771
2011-06-04 15:00:00,0.22027272
2011-06-04 16:00:00,0.1708729
2011-06-04 17:00:00,0.084540414
2011-06-04 18:00:00,1.175359
2011-06-04 19:00:00,1.6616688000000002
2011-06-04 20:00:00,0.94051834
2011-06-04 21:00:00,0.114949136
2011-06-04 22:00:00,0.1719466
2011-06-04 23:00:00,0.06379337
2011-06-05 00:00:00,0.045937362
2011-06-05 01:00:00,0.0599004599999999
2011-06-05 02:00:00,0.047977246
2011-06-05 03:00:00,0.051142688
2011-06-05 04:00:00,0.058827653
2011-06-05 05:00:00,0.043710625
2011-06-05 06:00:00,0.05396656
2011-06-05 07:00:00,0.056253368
2011-06-05 08:00:00,0.048183607
2011-06-05 09:00:00,0.37894535
2011-06-05 10:00:00,0.0689395199999999
2011-06-05 11:00:00,0.06105927
2011-06-05 12:00:00,1.1313431
2011-06-05 13:00:00,0.6748856
2011-06-05 14:00:00,0.19224478
2011-06-05 15:00:00,1.2466511999999998
2011-06-05 16:00:00,0.5126628000000001
2011-06-05 17:00:00,0.14769727
2011-06-05 18:00:00,1.8330872
2011-06-05 19:00:00,1.7767608
2011-06-05 20:00:00,1.0776259
2011-06-05 21:00:00,0.29883246
2011-06-05 22:00:00,0.11454218
2011-06-05 23:00:00,0.0599004599999999
2011-06-06 00:00:00,0.049090835
2011-06-06 01:00:00,0.0500291
2011-06-06 02:00:00,0.05988095
2011-06-06 03:00:00,0.043822118
2011-06-06 04:00:00,0.05280177
2011-06-06 05:00:00,0.057318637
2011-06-06 06:00:00,0.043337805
2011-06-06 07:00:00,0.44033153
2011-06-06 08:00:00,0.9840257
2011-06-06 09:00:00,1.1440904
2011-06-06 10:00:00,0.5077979300000001
2011-06-06 11:00:00,0.40302207
2011-06-06 12:00:00,1.3572414000000002
2011-06-06 13:00:00,1.0863071
2011-06-06 14:00:00,0.17861927
2011-06-06 15:00:00,0.19968527
2011-06-06 16:00:00,0.28048723
2011-06-06 17:00:00,0.2560495
2011-06-06 18:00:00,0.21266444
2011-06-06 19:00:00,0.51536865
2011-06-06 20:00:00,0.5986878999999999
2011-06-06 21:00:00,0.18757321
2011-06-06 22:00:00,0.1778647599999999
2011-06-06 23:00:00,0.13450412
2011-06-07 00:00:00,0.0599004599999999
2011-06-07 01:00:00,0.044955657
2011-06-07 02:00:00,0.051648723
2011-06-07 03:00:00,0.058379028
2011-06-07 04:00:00,0.043513355
2011-06-07 05:00:00,0.05712801
2011-06-07 06:00:00,0.053366097
2011-06-07 07:00:00,0.65915287
2011-06-07 08:00:00,1.186774
2011-06-07 09:00:00,0.70128596
2011-06-07 10:00:00,0.45429397
2011-06-07 11:00:00,0.16254403
2011-06-07 12:00:00,1.0236889999999998
2011-06-07 13:00:00,0.17475318
2011-06-07 14:00:00,0.22864545
2011-06-07 15:00:00,0.16645357
2011-06-07 16:00:00,0.065721586
2011-06-07 17:00:00,0.5297956
2011-06-07 18:00:00,0.79509825
