Time,load
2011-06-01 00:00:00,0.17473855
2011-06-01 01:00:00,0.0435191179999999
2011-06-01 02:00:00,0.05377505
2011-06-01 03:00:00,0.056061854
2011-06-01 04:00:00,0.0429383839999999
2011-06-01 05:00:00,0.05944563
2011-06-01 06:00:00,0.1061454749999999
2011-06-01 07:00:00,0.44872693
2011-06-01 08:00:00,0.08364759
2011-06-01 09:00:00,0.072284936
2011-06-01 10:00:00,0.07035943
2011-06-01 11:00:00,0.0591628
2011-06-01 12:00:00,0.043576747
2011-06-01 13:00:00,0.05319077
2011-06-01 14:00:00,0.05659449
2011-06-01 15:00:00,0.043048545
2011-06-01 16:00:00,0.058802834
2011-06-01 17:00:00,0.05155873
2011-06-01 18:00:00,0.12074654
2011-06-01 19:00:00,1.0352106
2011-06-01 20:00:00,1.1911565
2011-06-01 21:00:00,0.54085173
2011-06-01 22:00:00,0.34019447
2011-06-01 23:00:00,0.28301703
2011-06-02 00:00:00,0.29199666
2011-06-02 01:00:00,0.29651352
2011-06-02 02:00:00,0.1466809
2011-06-02 03:00:00,0.05817245
2011-06-02 04:00:00,0.0520973499999999
2011-06-02 05:00:00,0.04412401
2011-06-02 06:00:00,0.0597089529999999
2011-06-02 07:00:00,0.049449915
2011-06-02 08:00:00,0.116514675
2011-06-02 09:00:00,0.20483028
2011-06-02 10:00:00,0.1589754
2011-06-02 11:00:00,0.24151405
2011-06-02 12:00:00,0.35231453
2011-06-02 13:00:00,0.7391226999999999
2011-06-02 14:00:00,0.43354998
2011-06-02 15:00:00,0.23174266
2011-06-02 16:00:00,0.22731646
2011-06-02 17:00:00,0.20147159
2011-06-02 18:00:00,0.6606732000000001
2011-06-02 19:00:00,0.92619547
2011-06-02 20:00:00,1.6533403
2011-06-02 21:00:00,0.099792785
2011-06-02 22:00:00,0.14840871
2011-06-02 23:00:00,0.058187517
2011-06-03 00:00:00,0.043321845
2011-06-03 01:00:00,0.056936507
2011-06-03 02:00:00,0.0531745899999999
2011-06-03 03:00:00,0.043046773
2011-06-03 04:00:00,0.0597089529999999
2011-06-03 05:00:00,0.05054732
2011-06-03 06:00:00,0.18032423
2011-06-03 07:00:00,0.4986638
2011-06-03 08:00:00,0.07007527
2011-06-03 09:00:00,0.054008004
2011-06-03 10:00:00,0.058714166
2011-06-03 11:00:00,0.043403637
2011-06-03 12:00:00,0.05632806
2011-06-03 13:00:00,0.0537098899999999
2011-06-03 14:00:00,0.042711854
2011-06-03 15:00:00,0.059508573
2011-06-03 16:00:00,0.0510919269999999
2011-06-03 17:00:00,0.04923203
2011-06-03 18:00:00,0.5050467399999999
2011-06-03 19:00:00,1.3175347
2011-06-03 20:00:00,0.8311583699999999
2011-06-03 21:00:00,0.8337921
2011-06-03 22:00:00,0.297098
2011-06-03 23:00:00,0.16883368
2011-06-04 00:00:00,0.05424252
2011-06-04 01:00:00,0.042839303
2011-06-04 02:00:00,0.0588484949999999
2011-06-04 03:00:00,0.051636533
2011-06-04 04:00:00,0.0471003839999999
2011-06-04 05:00:00,0.0597089529999999
2011-06-04 06:00:00,0.04647576
2011-06-04 07:00:00,0.049745602
2011-06-04 08:00:00,0.49554516
2011-06-04 09:00:00,0.07952971
2011-06-04 10:00:00,0.05512182
2011-06-04 11:00:00,0.07459103
2011-06-04 12:00:00,0.29941954
2011-06-04 13:00:00,0.7212017700000001
2011-06-04 14:00:00,0.102410435
2011-06-04 15:00:00,0.07980389
2011-06-04 16:00:00,0.0794982259999999
2011-06-04 17:00:00,0.06828484
2011-06-04 18:00:00,1.1263578
2011-06-04 19:00:00,0.5387311699999999
2011-06-04 20:00:00,1.0628491999999998
2011-06-04 21:00:00,0.63665723
2011-06-04 22:00:00,0.18298054
2011-06-04 23:00:00,0.078956946
2011-06-05 00:00:00,0.057568213
2011-06-05 01:00:00,0.052720203
2011-06-05 02:00:00,0.046016718
2011-06-05 03:00:00,0.0597089529999999
2011-06-05 04:00:00,0.04759157
2011-06-05 05:00:00,0.048629794
2011-06-05 06:00:00,0.0597089529999999
2011-06-05 07:00:00,0.04478942
2011-06-05 08:00:00,0.053947497
2011-06-05 09:00:00,0.46352873
2011-06-05 10:00:00,0.4826878699999999
2011-06-05 11:00:00,0.09038964
2011-06-05 12:00:00,0.1675760999999999
2011-06-05 13:00:00,0.8355104999999999
2011-06-05 14:00:00,0.18761777
2011-06-05 15:00:00,0.10391919
2011-06-05 16:00:00,0.07733309
2011-06-05 17:00:00,0.0633329899999999
2011-06-05 18:00:00,0.46958603
2011-06-05 19:00:00,0.6103819
2011-06-05 20:00:00,0.8888535
2011-06-05 21:00:00,0.58749726
2011-06-05 22:00:00,0.059652433
2011-06-05 23:00:00,0.10107204
2011-06-06 00:00:00,0.04494369
2011-06-06 01:00:00,0.0597089529999999
2011-06-06 02:00:00,0.048692746
2011-06-06 03:00:00,0.047528618
2011-06-06 04:00:00,0.0597089529999999
2011-06-06 05:00:00,0.04594867
2011-06-06 06:00:00,0.052788244
2011-06-06 07:00:00,0.59055776
2011-06-06 08:00:00,0.067246074
2011-06-06 09:00:00,0.06352384
2011-06-06 10:00:00,0.05432586
2011-06-06 11:00:00,0.044411056
2011-06-06 12:00:00,0.0597089529999999
2011-06-06 13:00:00,0.049243336
2011-06-06 14:00:00,0.046978028
2011-06-06 15:00:00,0.0597089529999999
2011-06-06 16:00:00,0.04651477
2011-06-06 17:00:00,0.05222214
2011-06-06 18:00:00,0.5777762
2011-06-06 19:00:00,1.5825748000000002
2011-06-06 20:00:00,1.369164
2011-06-06 21:00:00,0.67718315
2011-06-06 22:00:00,0.4926597999999999
2011-06-06 23:00:00,0.11849161
2011-06-07 00:00:00,0.049789713
2011-06-07 01:00:00,0.046431647
2011-06-07 02:00:00,0.0597089529999999
2011-06-07 03:00:00,0.04707733
2011-06-07 04:00:00,0.051659583
2011-06-07 05:00:00,0.057970963
2011-06-07 06:00:00,0.21469258
2011-06-07 07:00:00,0.166933
2011-06-07 08:00:00,0.070525675
2011-06-07 09:00:00,0.043345783
2011-06-07 10:00:00,0.0597089529999999
2011-06-07 11:00:00,0.050334314
2011-06-07 12:00:00,0.045887045
2011-06-07 13:00:00,0.0597089529999999
2011-06-07 14:00:00,0.04763989
2011-06-07 15:00:00,0.0510970279999999
2011-06-07 16:00:00,0.0584996049999999
2011-06-07 17:00:00,0.13446977
2011-06-07 18:00:00,0.4509687
2011-06-07 19:00:00,1.0177256
2011-06-07 20:00:00,0.7057745
2011-06-07 21:00:00,0.36476224
2011-06-07 22:00:00,0.084474144
2011-06-07 23:00:00,0.045342444
2011-06-08 00:00:00,0.0597089529999999
2011-06-08 01:00:00,0.0482019999999999
2011-06-08 02:00:00,0.050534913
2011-06-08 03:00:00,0.05902626
2011-06-08 04:00:00,0.043562784
2011-06-08 05:00:00,0.053341275
2011-06-08 06:00:00,0.10107536
2011-06-08 07:00:00,0.38716005
2011-06-08 08:00:00,0.13749934
2011-06-08 09:00:00,0.054969987
2011-06-08 10:00:00,0.044802273
2011-06-08 11:00:00,0.0597089529999999
2011-06-08 12:00:00,0.04875658
2011-06-08 13:00:00,0.049980332
2011-06-08 14:00:00,0.0595529049999999
2011-06-08 15:00:00,0.043616645
2011-06-08 16:00:00,0.0527607629999999
2011-06-08 17:00:00,0.056989036
2011-06-08 18:00:00,0.22289605
2011-06-08 19:00:00,1.2678786
2011-06-08 20:00:00,1.4324705999999998
2011-06-08 21:00:00,1.158023
2011-06-08 22:00:00,0.32502247
2011-06-08 23:00:00,0.049307168
2011-06-09 00:00:00,0.049429746
2011-06-09 01:00:00,0.0597089529999999
2011-06-09 02:00:00,0.04404067
2011-06-09 03:00:00,0.052180698
2011-06-09 04:00:00,0.05752167
2011-06-09 05:00:00,0.043212793
2011-06-09 06:00:00,0.2668287199999999
2011-06-09 07:00:00,0.42145065
2011-06-09 08:00:00,0.15736707
2011-06-09 09:00:00,0.08364759
2011-06-09 10:00:00,0.05423986
2011-06-09 11:00:00,0.048879156
2011-06-09 12:00:00,0.0597089529999999
2011-06-09 13:00:00,0.0446151969999999
2011-06-09 14:00:00,0.05160617
2011-06-09 15:00:00,0.05805098
2011-06-09 16:00:00,0.043300122
2011-06-09 17:00:00,0.057094763
2011-06-09 18:00:00,0.3216537
2011-06-09 19:00:00,1.2096962
2011-06-09 20:00:00,0.7710643
2011-06-09 21:00:00,1.2283014
2011-06-09 22:00:00,0.324695
2011-06-09 23:00:00,0.1360466099999999
2011-06-10 00:00:00,0.04518972
2011-06-10 01:00:00,0.0510316399999999
2011-06-10 02:00:00,0.05857763
2011-06-10 03:00:00,0.043383465
2011-06-10 04:00:00,0.05648477
2011-06-10 05:00:00,0.053571795
2011-06-10 06:00:00,0.13267061
2011-06-10 07:00:00,0.32646675
2011-06-10 08:00:00,0.0748893799999999
2011-06-10 09:00:00,0.07172482
2011-06-10 10:00:00,0.08364759
2011-06-10 11:00:00,0.059262984
2011-06-10 12:00:00,0.05045711
2011-06-10 13:00:00,0.05910428
2011-06-10 14:00:00,0.043461263
2011-06-10 15:00:00,0.05588032
2011-06-10 16:00:00,0.05410443
2011-06-10 17:00:00,0.04280938
2011-06-10 18:00:00,0.5044231
2011-06-10 19:00:00,1.4145169999999998
2011-06-10 20:00:00,1.0843157
2011-06-10 21:00:00,0.4186398
2011-06-10 22:00:00,0.27481094
2011-06-10 23:00:00,0.13019762
2011-06-11 00:00:00,0.05963093
2011-06-11 01:00:00,0.043539065
2011-06-11 02:00:00,0.05527587
2011-06-11 03:00:00,0.054637065
2011-06-11 04:00:00,0.04292575
2011-06-11 05:00:00,0.0583675
2011-06-11 06:00:00,0.052039944
2011-06-11 07:00:00,0.22603729
2011-06-11 08:00:00,0.0597089529999999
