Time,load
2011-06-01 00:00:00,0.10555522
2011-06-01 01:00:00,0.09003969
2011-06-01 02:00:00,0.07991205
2011-06-01 03:00:00,0.09566058
2011-06-01 04:00:00,0.0837537699999999
2011-06-01 05:00:00,0.08303183
2011-06-01 06:00:00,0.16941642
2011-06-01 07:00:00,0.8638125
2011-06-01 08:00:00,0.22189789
2011-06-01 09:00:00,0.30419862
2011-06-01 10:00:00,0.17400598
2011-06-01 11:00:00,0.42851034
2011-06-01 12:00:00,1.1625069
2011-06-01 13:00:00,1.585716
2011-06-01 14:00:00,0.24640566
2011-06-01 15:00:00,0.42532777
2011-06-01 16:00:00,0.3868179599999999
2011-06-01 17:00:00,0.45138723
2011-06-01 18:00:00,0.12793616
2011-06-01 19:00:00,0.5179908999999999
2011-06-01 20:00:00,0.3586172199999999
2011-06-01 21:00:00,0.5558196999999999
2011-06-01 22:00:00,0.37007363
2011-06-01 23:00:00,0.3374138
2011-06-02 00:00:00,0.3183006
2011-06-02 01:00:00,0.21857441
2011-06-02 02:00:00,0.08315508
2011-06-02 03:00:00,0.084008
2011-06-02 04:00:00,0.09382285
2011-06-02 05:00:00,0.0790923799999999
2011-06-02 06:00:00,0.088540386
2011-06-02 07:00:00,0.093098475
2011-06-02 08:00:00,0.2295157
2011-06-02 09:00:00,0.64283545
2011-06-02 10:00:00,0.19138113
2011-06-02 11:00:00,0.36819954
2011-06-02 12:00:00,0.47313006
2011-06-02 13:00:00,0.3758961
2011-06-02 14:00:00,0.23632159
2011-06-02 15:00:00,0.26273454
2011-06-02 16:00:00,0.20612631
2011-06-02 17:00:00,0.6039055
2011-06-02 18:00:00,1.202984
2011-06-02 19:00:00,0.28526803
2011-06-02 20:00:00,0.45387328
2011-06-02 21:00:00,0.12321217
2011-06-02 22:00:00,0.35404006
2011-06-02 23:00:00,0.20959521
2011-06-03 00:00:00,0.10129325
2011-06-03 01:00:00,0.08519536
2011-06-03 02:00:00,0.09566058
2011-06-03 03:00:00,0.08073705
2011-06-03 04:00:00,0.08629946
2011-06-03 05:00:00,0.092982555
2011-06-03 06:00:00,0.17343566
2011-06-03 07:00:00,0.1227241
2011-06-03 08:00:00,0.34919562
2011-06-03 09:00:00,0.22316774
2011-06-03 10:00:00,0.6644973
2011-06-03 11:00:00,0.57371997
2011-06-03 12:00:00,0.5368434400000001
2011-06-03 13:00:00,0.09566058
2011-06-03 14:00:00,0.08131158
2011-06-03 15:00:00,0.15134341
2011-06-03 16:00:00,0.43921778
2011-06-03 17:00:00,0.21703936
2011-06-03 18:00:00,0.33506757
2011-06-03 19:00:00,0.6463693
2011-06-03 20:00:00,0.62229467
2011-06-03 21:00:00,0.6625575
2011-06-03 22:00:00,0.2618659
2011-06-03 23:00:00,0.22574226
2011-06-04 00:00:00,0.18484
2011-06-04 01:00:00,0.08587464
2011-06-04 02:00:00,0.084446656
2011-06-04 03:00:00,0.09333099
2011-06-04 04:00:00,0.07938873
2011-06-04 05:00:00,0.09165285
2011-06-04 06:00:00,0.09021387
2011-06-04 07:00:00,0.08006544
2011-06-04 08:00:00,0.51750574
2011-06-04 09:00:00,0.5916927999999999
2011-06-04 10:00:00,0.24245099
2011-06-04 11:00:00,0.42161197
2011-06-04 12:00:00,1.2226089999999998
2011-06-04 13:00:00,0.13555371
2011-06-04 14:00:00,0.3257895999999999
2011-06-04 15:00:00,0.43980803
2011-06-04 16:00:00,0.40957952
2011-06-04 17:00:00,0.3195160999999999
2011-06-04 18:00:00,0.48004746
2011-06-04 19:00:00,0.3490435
2011-06-04 20:00:00,0.7073636
2011-06-04 21:00:00,0.4881008999999999
2011-06-04 22:00:00,0.53099805
2011-06-04 23:00:00,0.21124035
2011-06-05 00:00:00,0.14389316
2011-06-05 01:00:00,0.09566058
2011-06-05 02:00:00,0.08018114
2011-06-05 03:00:00,0.08660446
2011-06-05 04:00:00,0.0912791439999999
2011-06-05 05:00:00,0.0780115899999999
2011-06-05 06:00:00,0.09179648
2011-06-05 07:00:00,0.08698282
2011-06-05 08:00:00,0.26658535
2011-06-05 09:00:00,0.81811636
2011-06-05 10:00:00,0.7458502
2011-06-05 11:00:00,0.58494194
2011-06-05 12:00:00,0.4193186
2011-06-05 13:00:00,0.6216517
2011-06-05 14:00:00,0.21780527
2011-06-05 15:00:00,0.5174827
2011-06-05 16:00:00,0.31276187
2011-06-05 17:00:00,0.29883345
2011-06-05 18:00:00,0.5796678000000001
2011-06-05 19:00:00,0.2350096199999999
2011-06-05 20:00:00,0.20411832
2011-06-05 21:00:00,0.15578468
2011-06-05 22:00:00,0.38115724
2011-06-05 23:00:00,0.14356092
2011-06-06 00:00:00,0.07977445
2011-06-06 01:00:00,0.0875584599999999
2011-06-06 02:00:00,0.09055079
2011-06-06 03:00:00,0.07771701
2011-06-06 04:00:00,0.09225664
2011-06-06 05:00:00,0.08976457
2011-06-06 06:00:00,0.3222635
2011-06-06 07:00:00,0.20326476
2011-06-06 08:00:00,0.2804629
2011-06-06 09:00:00,0.083459854
2011-06-06 10:00:00,0.78626
2011-06-06 11:00:00,0.5473833
2011-06-06 12:00:00,0.37643444
2011-06-06 13:00:00,0.8825839
2011-06-06 14:00:00,0.15609367
2011-06-06 15:00:00,0.21341385
2011-06-06 16:00:00,0.31733277
2011-06-06 17:00:00,0.3200242399999999
2011-06-06 18:00:00,0.53560745
2011-06-06 19:00:00,0.71202544
2011-06-06 20:00:00,0.49022026
2011-06-06 21:00:00,0.7179454999999999
2011-06-06 22:00:00,0.4173843499999999
2011-06-06 23:00:00,0.21313284
2011-06-07 00:00:00,0.10330433
2011-06-07 01:00:00,0.080323975
2011-06-07 02:00:00,0.091043745
2011-06-07 03:00:00,0.08887286
2011-06-07 04:00:00,0.07871757
2011-06-07 05:00:00,0.0939897399999999
2011-06-07 06:00:00,0.084082254
2011-06-07 07:00:00,0.33527706
2011-06-07 08:00:00,0.46465587
2011-06-07 09:00:00,0.3378998
2011-06-07 10:00:00,0.5390297000000001
2011-06-07 11:00:00,1.2068009
2011-06-07 12:00:00,0.29879043
2011-06-07 13:00:00,0.4266787
2011-06-07 14:00:00,0.3935362
2011-06-07 15:00:00,0.19937873
2011-06-07 16:00:00,0.18808145
2011-06-07 17:00:00,0.91644033
2011-06-07 18:00:00,0.5483396
2011-06-07 19:00:00,0.3087012
2011-06-07 20:00:00,0.3432962
2011-06-07 21:00:00,0.5468913
2011-06-07 22:00:00,0.48366544
2011-06-07 23:00:00,0.10271685
2011-06-08 00:00:00,0.0880953
2011-06-08 01:00:00,0.09005406
2011-06-08 02:00:00,0.07782762
2011-06-08 03:00:00,0.09554088
2011-06-08 04:00:00,0.08685072
2011-06-08 05:00:00,0.081273894
2011-06-08 06:00:00,0.34261425
2011-06-08 07:00:00,0.34032433
2011-06-08 08:00:00,0.5057911
2011-06-08 09:00:00,0.12990792
2011-06-08 10:00:00,0.07894254
2011-06-08 11:00:00,0.3773192
2011-06-08 12:00:00,1.6922893
2011-06-08 13:00:00,0.1274210399999999
2011-06-08 14:00:00,0.27898047
2011-06-08 15:00:00,0.490332
2011-06-08 16:00:00,0.3847897
2011-06-08 17:00:00,0.36466712
2011-06-08 18:00:00,0.8954981999999999
2011-06-08 19:00:00,0.2604992
2011-06-08 20:00:00,0.115181385
2011-06-08 21:00:00,0.24210033
2011-06-08 22:00:00,0.38674026
2011-06-08 23:00:00,0.20987404
2011-06-09 00:00:00,0.08974516
2011-06-09 01:00:00,0.09425861
2011-06-09 02:00:00,0.08407915
2011-06-09 03:00:00,0.080081845
2011-06-09 04:00:00,0.09396936
2011-06-09 05:00:00,0.0835791
2011-06-09 06:00:00,0.29377342
2011-06-09 07:00:00,0.7256112
2011-06-09 08:00:00,0.40301142
2011-06-09 09:00:00,0.3659200999999999
2011-06-09 10:00:00,0.28763272
2011-06-09 11:00:00,0.7695664
2011-06-09 12:00:00,0.5655184
2011-06-09 13:00:00,0.92510704
2011-06-09 14:00:00,0.1997777
2011-06-09 15:00:00,0.46228082
2011-06-09 16:00:00,0.0991353149999999
2011-06-09 17:00:00,0.20290469
2011-06-09 18:00:00,0.2806196999999999
2011-06-09 19:00:00,0.33692663
2011-06-09 20:00:00,0.4829949
2011-06-09 21:00:00,0.16729785
2011-06-09 22:00:00,0.13621774
2011-06-09 23:00:00,0.100337784
2011-06-10 00:00:00,0.087248365
2011-06-10 01:00:00,0.07728302
2011-06-10 02:00:00,0.095074305
2011-06-10 03:00:00,0.08637793
2011-06-10 04:00:00,0.08426224
2011-06-10 05:00:00,0.09566058
2011-06-10 06:00:00,0.1203289
2011-06-10 07:00:00,0.7327733000000001
2011-06-10 08:00:00,0.48195577
2011-06-10 09:00:00,0.12880673
2011-06-10 10:00:00,0.2458983
2011-06-10 11:00:00,0.87146147
2011-06-10 12:00:00,1.6963376
2011-06-10 13:00:00,0.74165844
2011-06-10 14:00:00,0.30681863
2011-06-10 15:00:00,0.21991829
2011-06-10 16:00:00,0.8544279
2011-06-10 17:00:00,0.27031288
2011-06-10 18:00:00,0.31487248
2011-06-10 19:00:00,0.543546
2011-06-10 20:00:00,0.5058028
2011-06-10 21:00:00,0.5575624
2011-06-10 22:00:00,0.38480034
2011-06-10 23:00:00,0.33945276
2011-06-11 00:00:00,0.10483884
2011-06-11 01:00:00,0.0883857139999999
2011-06-11 02:00:00,0.08142906
2011-06-11 03:00:00,0.093999945
2011-06-11 04:00:00,0.080628444
2011-06-11 05:00:00,0.08413058
2011-06-11 06:00:00,0.09390198
2011-06-11 07:00:00,0.077756245
2011-06-11 08:00:00,0.27779196
2011-06-11 09:00:00,0.27046583
2011-06-11 10:00:00,0.1586376
2011-06-11 11:00:00,0.27974325
2011-06-11 12:00:00,1.4330746
2011-06-11 13:00:00,1.3799823
2011-06-11 14:00:00,0.46788095
2011-06-11 15:00:00,0.3355322
2011-06-11 16:00:00,0.19033258
2011-06-11 17:00:00,0.18325605
2011-06-11 18:00:00,0.16679251
2011-06-11 19:00:00,0.46381718
2011-06-11 20:00:00,0.53690735
2011-06-11 21:00:00,0.5192832000000001
2011-06-11 22:00:00,0.12626463
2011-06-11 23:00:00,0.101654994
2011-06-12 00:00:00,0.08020841
2011-06-12 01:00:00,0.09551894
2011-06-12 02:00:00,0.08342084
2011-06-12 03:00:00,0.08470377
2011-06-12 04:00:00,0.09566058
2011-06-12 05:00:00,0.08061204
2011-06-12 06:00:00,0.0900281199999999
2011-06-12 07:00:00,0.09167368
2011-06-12 08:00:00,0.5436542600000001
2011-06-12 09:00:00,0.8606836
2011-06-12 10:00:00,0.2520542
2011-06-12 11:00:00,0.2986833
2011-06-12 12:00:00,0.93551405
2011-06-12 13:00:00,0.4529790999999999
2011-06-12 14:00:00,0.25505575
2011-06-12 15:00:00,0.2324608
2011-06-12 16:00:00,0.09884003
2011-06-12 17:00:00,0.26713396
2011-06-12 18:00:00,0.6431053
2011-06-12 19:00:00,0.24641084
2011-06-12 20:00:00,0.74771285
2011-06-12 21:00:00,0.42988764
2011-06-12 22:00:00,0.3824322
2011-06-12 23:00:00,0.37002398
2011-06-13 00:00:00,0.32048297
2011-06-13 01:00:00,0.32255988
2011-06-13 02:00:00,0.14521976
2011-06-13 03:00:00,0.080072976
2011-06-13 04:00:00,0.087158594
2011-06-13 05:00:00,0.09101581
2011-06-13 06:00:00,0.07747963
2011-06-13 07:00:00,0.22103188
2011-06-13 08:00:00,0.22302721
2011-06-13 09:00:00,0.52348553
2011-06-13 10:00:00,0.4183703
2011-06-13 11:00:00,1.037244
2011-06-13 12:00:00,1.1596011
2011-06-13 13:00:00,0.1000417
2011-06-13 14:00:00,0.09223602
2011-06-13 15:00:00,0.32262623
2011-06-13 16:00:00,0.43219858
2011-06-13 17:00:00,0.27092223
2011-06-13 18:00:00,0.4080835499999999
2011-06-13 19:00:00,0.23764087
2011-06-13 20:00:00,0.6468929999999999
2011-06-13 21:00:00,0.5461534
2011-06-13 22:00:00,0.44075577
2011-06-13 23:00:00,0.3158985
2011-06-14 00:00:00,0.10399499
2011-06-14 01:00:00,0.09279858
2011-06-14 02:00:00,0.09694098
2011-06-14 03:00:00,0.09380422
2011-06-14 04:00:00,0.079376536
2011-06-14 05:00:00,0.08880903
2011-06-14 06:00:00,0.09122439
2011-06-14 07:00:00,0.6510062000000001
2011-06-14 08:00:00,0.24838911
2011-06-14 09:00:00,0.2706262
2011-06-14 10:00:00,0.3541772
2011-06-14 11:00:00,1.1562565
2011-06-14 12:00:00,0.8497279
2011-06-14 13:00:00,0.20207213
2011-06-14 14:00:00,0.2215145
2011-06-14 15:00:00,0.3379533
2011-06-14 16:00:00,0.23481966
2011-06-14 17:00:00,0.94584416
2011-06-14 18:00:00,0.8953363999999999
2011-06-14 19:00:00,0.28431037
2011-06-14 20:00:00,0.6453305
2011-06-14 21:00:00,0.35722813
2011-06-14 22:00:00,0.2448648199999999
2011-06-14 23:00:00,0.22303045
2011-06-15 00:00:00,0.18927484
2011-06-15 01:00:00,0.09385188
2011-06-15 02:00:00,0.077832716
2011-06-15 03:00:00,0.0877442
2011-06-15 04:00:00,0.09058957
2011-06-15 05:00:00,0.07723691
2011-06-15 06:00:00,0.23720312
2011-06-15 07:00:00,0.48918347
2011-06-15 08:00:00,0.37016784
2011-06-15 09:00:00,0.45018163
2011-06-15 10:00:00,0.25578856
2011-06-15 11:00:00,1.2041252
2011-06-15 12:00:00,1.7077351
2011-06-15 13:00:00,0.3843206999999999
2011-06-15 14:00:00,0.09937793
2011-06-15 15:00:00,0.3910958
2011-06-15 16:00:00,0.24450573
2011-06-15 17:00:00,0.25284593
2011-06-15 18:00:00,0.39602444
2011-06-15 19:00:00,0.6852978000000001
2011-06-15 20:00:00,0.5509531
2011-06-15 21:00:00,0.3859946199999999
2011-06-15 22:00:00,0.2464383
2011-06-15 23:00:00,0.109475164
2011-06-16 00:00:00,0.08098788
2011-06-16 01:00:00,0.08826088
2011-06-16 02:00:00,0.09335493
2011-06-16 03:00:00,0.07914447
2011-06-16 04:00:00,0.09380134
2011-06-16 05:00:00,0.08832826
2011-06-16 06:00:00,0.30196024
2011-06-16 07:00:00,0.5688124999999999
2011-06-16 08:00:00,0.32295086
2011-06-16 09:00:00,0.32281346
2011-06-16 10:00:00,1.0619196
2011-06-16 11:00:00,0.5112297
2011-06-16 12:00:00,1.013714
2011-06-16 13:00:00,0.35514822
2011-06-16 14:00:00,0.19060384
2011-06-16 15:00:00,0.31223413
2011-06-16 16:00:00,0.18732318
2011-06-16 17:00:00,0.11436774
2011-06-16 18:00:00,0.30392193
2011-06-16 19:00:00,0.3006318
2011-06-16 20:00:00,0.46696505
2011-06-16 21:00:00,0.73186983
2011-06-16 22:00:00,0.57228777
2011-06-16 23:00:00,0.2725335
2011-06-17 00:00:00,0.10200272
2011-06-17 01:00:00,0.077627024
2011-06-17 02:00:00,0.090871516
2011-06-17 03:00:00,0.0876907899999999
