Time,load
2011-06-01 00:00:00,0.1612695
2011-06-01 01:00:00,0.16972407
2011-06-01 02:00:00,0.12887921
2011-06-01 03:00:00,0.080961814
2011-06-01 04:00:00,0.09569782
2011-06-01 05:00:00,0.09009573
2011-06-01 06:00:00,0.13147855
2011-06-01 07:00:00,0.8309652
2011-06-01 08:00:00,0.83132536
2011-06-01 09:00:00,1.2030173
2011-06-01 10:00:00,0.17514019
2011-06-01 11:00:00,0.18924869
2011-06-01 12:00:00,0.6626799
2011-06-01 13:00:00,0.18226086
2011-06-01 14:00:00,0.41756543
2011-06-01 15:00:00,1.188248
2011-06-01 16:00:00,0.26101837
2011-06-01 17:00:00,0.39132335
2011-06-01 18:00:00,0.3181815
2011-06-01 19:00:00,0.7797526
2011-06-01 20:00:00,0.5282794000000001
2011-06-01 21:00:00,0.2880954
2011-06-01 22:00:00,0.09809789
2011-06-01 23:00:00,0.10322909
2011-06-02 00:00:00,0.0961810199999999
2011-06-02 01:00:00,0.081134924
2011-06-02 02:00:00,0.09250976
2011-06-02 03:00:00,0.08961518
2011-06-02 04:00:00,0.078932346
2011-06-02 05:00:00,0.0958013259999999
2011-06-02 06:00:00,0.08684805
2011-06-02 07:00:00,0.1529628
2011-06-02 08:00:00,0.7210826
2011-06-02 09:00:00,0.5850167
2011-06-02 10:00:00,0.5952024
2011-06-02 11:00:00,0.492598
2011-06-02 12:00:00,1.0950677
2011-06-02 13:00:00,0.67327183
2011-06-02 14:00:00,0.08991043
2011-06-02 15:00:00,0.3926582
2011-06-02 16:00:00,0.16550135
2011-06-02 17:00:00,0.3498543
2011-06-02 18:00:00,0.26984225
2011-06-02 19:00:00,0.37891828
2011-06-02 20:00:00,1.453108
2011-06-02 21:00:00,1.115907
2011-06-02 22:00:00,0.8701108
2011-06-02 23:00:00,0.50622533
2011-06-03 00:00:00,0.10033194
2011-06-03 01:00:00,0.09173774
2011-06-03 02:00:00,0.080667014
2011-06-03 03:00:00,0.09636167
2011-06-03 04:00:00,0.0896373459999999
2011-06-03 05:00:00,0.08465745
2011-06-03 06:00:00,0.09748789
2011-06-03 07:00:00,0.5976618
2011-06-03 08:00:00,0.5194637
2011-06-03 09:00:00,0.2042325
2011-06-03 10:00:00,0.21387104
2011-06-03 11:00:00,0.21936993
2011-06-03 12:00:00,0.4955555
2011-06-03 13:00:00,0.15512043
2011-06-03 14:00:00,0.1748516
2011-06-03 15:00:00,0.28905176
2011-06-03 16:00:00,0.3066810299999999
2011-06-03 17:00:00,0.5587382
2011-06-03 18:00:00,0.1961184
2011-06-03 19:00:00,0.4079566599999999
2011-06-03 20:00:00,0.3730131
2011-06-03 21:00:00,0.24189198
2011-06-03 22:00:00,0.4663515
2011-06-03 23:00:00,0.4140815
2011-06-04 00:00:00,0.40068605
2011-06-04 01:00:00,0.33588396
2011-06-04 02:00:00,0.09013696
2011-06-04 03:00:00,0.08187768
2011-06-04 04:00:00,0.0957844799999999
2011-06-04 05:00:00,0.08387523
2011-06-04 06:00:00,0.0844289199999999
2011-06-04 07:00:00,0.1012108
2011-06-04 08:00:00,0.47547236
