Time,load
2011-06-01 00:00:00,0.1799709099999999
2011-06-01 01:00:00,0.15802277
2011-06-01 02:00:00,0.0956612499999999
2011-06-01 03:00:00,0.08696819
2011-06-01 04:00:00,0.08653574
2011-06-01 05:00:00,0.09748789
2011-06-01 06:00:00,0.0825218099999999
2011-06-01 07:00:00,0.5807110600000001
2011-06-01 08:00:00,0.5562507
2011-06-01 09:00:00,0.8771618600000001
2011-06-01 10:00:00,0.34358495
2011-06-01 11:00:00,0.54875575
2011-06-01 12:00:00,1.4106571
2011-06-01 13:00:00,0.5413528400000001
2011-06-01 14:00:00,0.40404632
2011-06-01 15:00:00,0.56549907
2011-06-01 16:00:00,0.4566385999999999
2011-06-01 17:00:00,0.47667115
2011-06-01 18:00:00,0.5228399499999999
2011-06-01 19:00:00,0.28595846
2011-06-01 20:00:00,0.6620508
2011-06-01 21:00:00,0.5850089399999999
2011-06-01 22:00:00,0.4962894
2011-06-01 23:00:00,0.3438145
2011-06-02 00:00:00,0.31794704
2011-06-02 01:00:00,0.0888507
2011-06-02 02:00:00,0.0854441
2011-06-02 03:00:00,0.09548901
2011-06-02 04:00:00,0.08201312
2011-06-02 05:00:00,0.08643445
2011-06-02 06:00:00,0.09531147
2011-06-02 07:00:00,0.21115344
2011-06-02 08:00:00,0.6956389399999999
2011-06-02 09:00:00,0.6191636
2011-06-02 10:00:00,0.3541507
2011-06-02 11:00:00,0.2475315
2011-06-02 12:00:00,0.74454304
2011-06-02 13:00:00,1.4011494000000002
2011-06-02 14:00:00,0.27260024
2011-06-02 15:00:00,0.49563264
2011-06-02 16:00:00,0.33321054
2011-06-02 17:00:00,0.19521186
2011-06-02 18:00:00,0.41117606
2011-06-02 19:00:00,0.2119371
2011-06-02 20:00:00,1.0434277
2011-06-02 21:00:00,1.0982527000000002
2011-06-02 22:00:00,0.68557786
2011-06-02 23:00:00,0.6294124
2011-06-03 00:00:00,0.3998287
2011-06-03 01:00:00,0.095606054
2011-06-03 02:00:00,0.08445464
2011-06-03 03:00:00,0.08698349
2011-06-03 04:00:00,0.09748789
2011-06-03 05:00:00,0.08196457
2011-06-03 06:00:00,0.0923302199999999
2011-06-03 07:00:00,0.6547606
2011-06-03 08:00:00,0.66848163
2011-06-03 09:00:00,0.30595541
2011-06-03 10:00:00,0.24213146
2011-06-03 11:00:00,0.69074985
2011-06-03 12:00:00,0.53236855
2011-06-03 13:00:00,0.6497754
2011-06-03 14:00:00,0.1145436399999999
2011-06-03 15:00:00,1.4958914
2011-06-03 16:00:00,0.7640460400000001
2011-06-03 17:00:00,0.3233404
2011-06-03 18:00:00,0.6184571
2011-06-03 19:00:00,0.36647002
2011-06-03 20:00:00,0.4965472999999999
2011-06-03 21:00:00,0.5080289
2011-06-03 22:00:00,0.32594503
2011-06-03 23:00:00,0.3823492699999999
2011-06-04 00:00:00,0.11648897
2011-06-04 01:00:00,0.0838477399999999
2011-06-04 02:00:00,0.09566412
2011-06-04 03:00:00,0.08240323
2011-06-04 04:00:00,0.0894673399999999
2011-06-04 05:00:00,0.09242664
2011-06-04 06:00:00,0.07928543
2011-06-04 07:00:00,0.0923699
2011-06-04 08:00:00,0.2240497099999999
2011-06-04 09:00:00,0.7427247
2011-06-04 10:00:00,0.81711006
2011-06-04 11:00:00,0.63187326
2011-06-04 12:00:00,0.49264345
2011-06-04 13:00:00,0.7996033
2011-06-04 14:00:00,0.7453428
2011-06-04 15:00:00,0.65366755
2011-06-04 16:00:00,0.41031386
2011-06-04 17:00:00,0.3383671299999999
2011-06-04 18:00:00,0.8190072
2011-06-04 19:00:00,1.0515348
2011-06-04 20:00:00,0.63719525
2011-06-04 21:00:00,0.47627764
2011-06-04 22:00:00,0.28921998
2011-06-04 23:00:00,0.20565244
2011-06-05 00:00:00,0.16474727
2011-06-05 01:00:00,0.082510946
2011-06-05 02:00:00,0.0900219199999999
2011-06-05 03:00:00,0.09519754
2011-06-05 04:00:00,0.081154205
2011-06-05 05:00:00,0.0929154
2011-06-05 06:00:00,0.09082231
2011-06-05 07:00:00,0.1390633299999999
2011-06-05 08:00:00,0.361608
2011-06-05 09:00:00,0.5415898
2011-06-05 10:00:00,0.61088084
2011-06-05 11:00:00,0.73274033
2011-06-05 12:00:00,0.745426
2011-06-05 13:00:00,1.1132349
2011-06-05 14:00:00,0.1137827
2011-06-05 15:00:00,0.10289614
2011-06-05 16:00:00,0.29784942
2011-06-05 17:00:00,0.2405349199999999
2011-06-05 18:00:00,0.11484628
2011-06-05 19:00:00,0.5021462600000001
2011-06-05 20:00:00,1.187162
2011-06-05 21:00:00,0.19403141
2011-06-05 22:00:00,0.53740025
2011-06-05 23:00:00,0.4910249
2011-06-06 00:00:00,0.0888968
2011-06-06 01:00:00,0.0943020639999999
2011-06-06 02:00:00,0.0804511149999999
2011-06-06 03:00:00,0.09006293
2011-06-06 04:00:00,0.09200794
2011-06-06 05:00:00,0.07898355
2011-06-06 06:00:00,0.095706906
2011-06-06 07:00:00,0.7267931000000001
2011-06-06 08:00:00,0.553474
2011-06-06 09:00:00,0.1907874199999999
