Time,load
2011-06-01 00:00:00,0.0474692129999999
2011-06-01 01:00:00,0.04875215
2011-06-01 02:00:00,0.0597089529999999
2011-06-01 03:00:00,0.044660414
2011-06-01 04:00:00,0.0540765
2011-06-01 05:00:00,0.05572206
2011-06-01 06:00:00,0.2342447
2011-06-01 07:00:00,0.2964268499999999
2011-06-01 08:00:00,0.13006196
2011-06-01 09:00:00,0.04559779
2011-06-01 10:00:00,0.0597089529999999
2011-06-01 11:00:00,0.048019803
2011-06-01 12:00:00,0.048201557
2011-06-01 13:00:00,0.0597089529999999
2011-06-01 14:00:00,0.045240926
2011-06-01 15:00:00,0.0534959899999999
2011-06-01 16:00:00,0.056254696
2011-06-01 17:00:00,0.04321235
2011-06-01 18:00:00,0.15403384
2011-06-01 19:00:00,1.6535225
2011-06-01 20:00:00,1.1522112
2011-06-01 21:00:00,0.83155563
2011-06-01 22:00:00,0.13439108
2011-06-01 23:00:00,0.0712571299999999
2011-06-02 00:00:00,0.0597089529999999
2011-06-02 01:00:00,0.045821438
2011-06-02 02:00:00,0.0529154799999999
2011-06-02 03:00:00,0.0567873319999999
2011-06-02 04:00:00,0.04329015
2011-06-02 05:00:00,0.055852837
2011-06-02 06:00:00,0.0542074919999999
2011-06-02 07:00:00,0.0445294139999999
2011-06-02 08:00:00,0.0597089529999999
2011-06-02 09:00:00,0.22833495
2011-06-02 10:00:00,0.25045912
2011-06-02 11:00:00,0.089186724
2011-06-02 12:00:00,0.67437795
2011-06-02 13:00:00,0.45202588
2011-06-02 14:00:00,0.057319965
2011-06-02 15:00:00,0.04336307
2011-06-02 16:00:00,0.05524728
2011-06-02 17:00:00,0.16113621
2011-06-02 18:00:00,0.3909104
2011-06-02 19:00:00,1.2492946
2011-06-02 20:00:00,0.567096
2011-06-02 21:00:00,0.32599372
2011-06-02 22:00:00,0.104660394
2011-06-02 23:00:00,0.046952315
2011-06-03 00:00:00,0.0517846
2011-06-03 01:00:00,0.0578526
2011-06-03 02:00:00,0.0434249119999999
2011-06-03 03:00:00,0.0546528
2011-06-03 04:00:00,0.055272772
2011-06-03 05:00:00,0.043464148
2011-06-03 06:00:00,0.33935215
2011-06-03 07:00:00,0.1772210699999999
2011-06-03 08:00:00,0.04600807
2011-06-03 09:00:00,0.0597089529999999
2011-06-03 10:00:00,0.047514877
2011-06-03 11:00:00,0.05122204
2011-06-03 12:00:00,0.0583825699999999
2011-06-03 13:00:00,0.04348742
2011-06-03 14:00:00,0.0540603179999999
2011-06-03 15:00:00,0.0558054
2011-06-03 16:00:00,0.04293151
2011-06-03 17:00:00,0.0597089529999999
2011-06-03 18:00:00,0.32567844
2011-06-03 19:00:00,1.4461512
2011-06-03 20:00:00,1.0947104
2011-06-03 21:00:00,0.27834577
2011-06-03 22:00:00,0.31830676
2011-06-03 23:00:00,0.29829564
2011-06-04 00:00:00,0.04920277
2011-06-04 01:00:00,0.0534705
2011-06-04 02:00:00,0.05633804
2011-06-04 03:00:00,0.042997344
2011-06-04 04:00:00,0.059110487
2011-06-04 05:00:00,0.051299394
2011-06-04 06:00:00,0.044921966
2011-06-04 07:00:00,0.08810284
2011-06-04 08:00:00,0.2446650799999999
2011-06-04 09:00:00,0.25137345
2011-06-04 10:00:00,0.07944459
2011-06-04 11:00:00,0.16857257
2011-06-04 12:00:00,0.5907813
2011-06-04 13:00:00,0.89258386
2011-06-04 14:00:00,0.100206125
2011-06-04 15:00:00,0.32867145
2011-06-04 16:00:00,0.1797277199999999
2011-06-04 17:00:00,0.33877682
2011-06-04 18:00:00,0.7929373
2011-06-04 19:00:00,1.3616077
2011-06-04 20:00:00,0.48620757
2011-06-04 21:00:00,0.20187788
2011-06-04 22:00:00,0.07928543
2011-06-04 23:00:00,0.052309257
2011-06-05 00:00:00,0.05740331
2011-06-05 01:00:00,0.043192842
2011-06-05 02:00:00,0.057849717
2011-06-05 03:00:00,0.052376636
2011-06-05 04:00:00,0.043844728
2011-06-05 05:00:00,0.0597089529999999
2011-06-05 06:00:00,0.0497354049999999
2011-06-05 07:00:00,0.049001508
2011-06-05 08:00:00,0.13179085
2011-06-05 09:00:00,0.2891271
2011-06-05 10:00:00,0.21644498
2011-06-05 11:00:00,0.5420355
2011-06-05 12:00:00,0.3323741
2011-06-05 13:00:00,0.06084116
2011-06-05 14:00:00,0.076853896
2011-06-05 15:00:00,0.12867394
2011-06-05 16:00:00,0.06777495
2011-06-05 17:00:00,0.113931965
2011-06-05 18:00:00,0.90703473
2011-06-05 19:00:00,0.6995363499999999
2011-06-05 20:00:00,0.54813095
2011-06-05 21:00:00,0.21841194
2011-06-05 22:00:00,0.14045523
2011-06-05 23:00:00,0.04336529
2011-06-06 00:00:00,0.05661998
2011-06-06 01:00:00,0.053453427
2011-06-06 02:00:00,0.04276793
2011-06-06 03:00:00,0.0597089529999999
