Time,load
2011-06-11 02:00:00,0.063761014
2011-06-11 03:00:00,0.07060259
2011-06-11 04:00:00,0.066115645
2011-06-11 05:00:00,0.06817547
2011-06-11 06:00:00,0.06854275
2011-06-11 07:00:00,0.06561869
2011-06-11 08:00:00,0.3088814
2011-06-11 09:00:00,0.09771349
2011-06-11 10:00:00,0.1398318
2011-06-11 11:00:00,0.12878168
2011-06-11 12:00:00,0.50086295
2011-06-11 13:00:00,0.91475225
2011-06-11 14:00:00,0.23126106
2011-06-11 15:00:00,1.2706909
2011-06-11 16:00:00,1.8973057
2011-06-11 17:00:00,0.137078
2011-06-11 18:00:00,0.11914859
2011-06-11 19:00:00,0.8866708000000001
2011-06-11 20:00:00,1.0560283
2011-06-11 21:00:00,0.18807201
2011-06-11 22:00:00,0.3698178299999999
2011-06-11 23:00:00,0.21132536
2011-06-12 00:00:00,0.06414802
2011-06-12 01:00:00,0.07116626
2011-06-12 02:00:00,0.06275315
2011-06-12 03:00:00,0.06824706
2011-06-12 04:00:00,0.06503375
2011-06-12 05:00:00,0.06579779
2011-06-12 06:00:00,0.06730437
2011-06-12 07:00:00,0.09215889
2011-06-12 08:00:00,0.6478392
2011-06-12 09:00:00,0.7119485
2011-06-12 10:00:00,0.4011487
2011-06-12 11:00:00,0.30209235
2011-06-12 12:00:00,0.7960685
2011-06-12 13:00:00,0.86730067
2011-06-12 14:00:00,0.278622
2011-06-12 15:00:00,0.96968026
2011-06-12 16:00:00,0.7929486
2011-06-12 17:00:00,0.1695461
2011-06-12 18:00:00,0.12744543
2011-06-12 19:00:00,0.31832032
2011-06-12 20:00:00,0.55777474
2011-06-12 21:00:00,0.37696684
2011-06-12 22:00:00,0.3883759499999999
2011-06-12 23:00:00,0.4304471
2011-06-13 00:00:00,0.103159575
2011-06-13 01:00:00,0.07392186
2011-06-13 02:00:00,0.06279637
2011-06-13 03:00:00,0.0720457759999999
2011-06-13 04:00:00,0.06287705
2011-06-13 05:00:00,0.06976185
2011-06-13 06:00:00,0.066951936
2011-06-13 07:00:00,0.21798459
2011-06-13 08:00:00,0.64556877
2011-06-13 09:00:00,0.5994982999999999
2011-06-13 10:00:00,0.38803052
2011-06-13 11:00:00,0.35948344
2011-06-13 12:00:00,1.7507519
2011-06-13 13:00:00,0.8255547
2011-06-13 14:00:00,0.2044034
2011-06-13 15:00:00,0.42275278
2011-06-13 16:00:00,1.6090616
2011-06-13 17:00:00,0.64189377
2011-06-13 18:00:00,0.8949493999999999
2011-06-13 19:00:00,0.9177014
2011-06-13 20:00:00,1.0845293
2011-06-13 21:00:00,0.76854974
2011-06-13 22:00:00,0.7120947000000001
2011-06-13 23:00:00,0.6483647
2011-06-14 00:00:00,0.22709067
2011-06-14 01:00:00,0.20021213
2011-06-14 02:00:00,0.09483625
2011-06-14 03:00:00,0.070840855
2011-06-14 04:00:00,0.06246035
2011-06-14 05:00:00,0.068410875
2011-06-14 06:00:00,0.06470548
2011-06-14 07:00:00,0.589399
2011-06-14 08:00:00,0.78714883
2011-06-14 09:00:00,0.39423569
2011-06-14 10:00:00,0.07157232
2011-06-14 11:00:00,0.0610009669999999
2011-06-14 12:00:00,0.091962276
2011-06-14 13:00:00,0.5548229
2011-06-14 14:00:00,0.104931256
2011-06-14 15:00:00,0.2488231699999999
2011-06-14 16:00:00,1.1402934
2011-06-14 17:00:00,0.48178303
2011-06-14 18:00:00,0.1897279
2011-06-14 19:00:00,0.32153807
2011-06-14 20:00:00,1.0230453000000002
2011-06-14 21:00:00,0.8425022999999999
2011-06-14 22:00:00,0.33016817
2011-06-14 23:00:00,0.07225103
2011-06-15 00:00:00,0.06414802
2011-06-15 01:00:00,0.072570205
2011-06-15 02:00:00,0.06414802
2011-06-15 03:00:00,0.07185404
2011-06-15 04:00:00,0.06486418
2011-06-15 05:00:00,0.069533104
2011-06-15 06:00:00,0.065771186
2011-06-15 07:00:00,0.41191353
2011-06-15 08:00:00,0.5353125
2011-06-15 09:00:00,0.11328273
2011-06-15 10:00:00,0.0704387859999999
2011-06-15 11:00:00,0.06080481
2011-06-15 12:00:00,0.09553955
2011-06-15 13:00:00,0.49798645
2011-06-15 14:00:00,0.7099752
2011-06-15 15:00:00,0.37281573
2011-06-15 16:00:00,1.0251807
2011-06-15 17:00:00,0.21566653
2011-06-15 18:00:00,0.30242768
2011-06-15 19:00:00,0.4994650399999999
2011-06-15 20:00:00,0.6931713399999999
2011-06-15 21:00:00,0.6937956
2011-06-15 22:00:00,0.25055732
2011-06-15 23:00:00,0.24889558
2011-06-16 00:00:00,0.062694984
2011-06-16 01:00:00,0.07222177
2011-06-16 02:00:00,0.06107921
2011-06-16 03:00:00,0.07217677
2011-06-16 04:00:00,0.061001414
2011-06-16 05:00:00,0.0698252499999999
2011-06-16 06:00:00,0.07759977
2011-06-16 07:00:00,0.3700269
2011-06-16 08:00:00,0.755171
2011-06-16 09:00:00,0.15178561
2011-06-16 10:00:00,0.06987489
2011-06-16 11:00:00,0.06422781
2011-06-16 12:00:00,0.0724904099999999
2011-06-16 13:00:00,0.17783497
2011-06-16 14:00:00,0.6521639
2011-06-16 15:00:00,0.7298110999999999
2011-06-16 16:00:00,0.4178242
2011-06-16 17:00:00,1.1136093
2011-06-16 18:00:00,0.35946787
2011-06-16 19:00:00,1.1435675
2011-06-16 20:00:00,0.9250158
2011-06-16 21:00:00,0.839677
2011-06-16 22:00:00,0.5520611
2011-06-16 23:00:00,0.14119143
2011-06-17 00:00:00,0.06250645
2011-06-17 01:00:00,0.07421178
2011-06-17 02:00:00,0.0607110519999999
2011-06-17 03:00:00,0.07421178
2011-06-17 04:00:00,0.06250645
2011-06-17 05:00:00,0.0682634699999999
2011-06-17 06:00:00,0.10157209
2011-06-17 07:00:00,0.32405384
2011-06-17 08:00:00,0.34138095
2011-06-17 09:00:00,0.21711239
2011-06-17 10:00:00,0.0916537299999999
2011-06-17 11:00:00,0.08683941
2011-06-17 12:00:00,0.30866315
2011-06-17 13:00:00,0.7869754
2011-06-17 14:00:00,0.28481087
2011-06-17 15:00:00,1.1524349
2011-06-17 16:00:00,0.2088442
2011-06-17 17:00:00,0.8328093
2011-06-17 18:00:00,0.2617130199999999
2011-06-17 19:00:00,0.46393284
2011-06-17 20:00:00,0.2060312299999999
2011-06-17 21:00:00,0.3728206
2011-06-17 22:00:00,0.3730794699999999
2011-06-17 23:00:00,0.0758876999999999
2011-06-18 00:00:00,0.0624740859999999
2011-06-18 01:00:00,0.07087699
2011-06-18 02:00:00,0.0624468199999999
2011-06-18 03:00:00,0.070830894
2011-06-18 04:00:00,0.06235218
2011-06-18 05:00:00,0.070021844
2011-06-18 06:00:00,0.06527602
2011-06-18 07:00:00,0.18215044
2011-06-18 08:00:00,0.6384548600000001
2011-06-18 09:00:00,0.44527597
2011-06-18 10:00:00,0.28483456
2011-06-18 11:00:00,0.2239054
2011-06-18 12:00:00,0.3146311
2011-06-18 13:00:00,0.41446683
2011-06-18 14:00:00,0.09106263
2011-06-18 15:00:00,0.08273681
2011-06-18 16:00:00,0.10205965
2011-06-18 17:00:00,0.77845226
2011-06-18 18:00:00,0.26614848
2011-06-18 19:00:00,0.50083845
2011-06-18 20:00:00,1.0850581
2011-06-18 21:00:00,0.1950864
2011-06-18 22:00:00,0.23470372
2011-06-18 23:00:00,0.30905558
2011-06-19 00:00:00,0.2674304999999999
2011-06-19 01:00:00,0.072300674
2011-06-19 02:00:00,0.06279637
2011-06-19 03:00:00,0.07392186
2011-06-19 04:00:00,0.06279637
2011-06-19 05:00:00,0.07162574
2011-06-19 06:00:00,0.0620008499999999
2011-06-19 07:00:00,0.2069284699999999
2011-06-19 08:00:00,0.4260311
2011-06-19 09:00:00,0.6952779400000001
2011-06-19 10:00:00,0.563908
2011-06-19 11:00:00,0.29584568
2011-06-19 12:00:00,0.63580804
2011-06-19 13:00:00,0.0636404399999999
2011-06-19 14:00:00,0.09197004
2011-06-19 15:00:00,0.2228522399999999
2011-06-19 16:00:00,0.58735
2011-06-19 17:00:00,0.86839584
2011-06-19 18:00:00,0.263383
2011-06-19 19:00:00,0.7498482
2011-06-19 20:00:00,1.2117536999999998
2011-06-19 21:00:00,0.65123563
2011-06-19 22:00:00,0.4778404499999999
2011-06-19 23:00:00,0.3079464
2011-06-20 00:00:00,0.35023227
2011-06-20 01:00:00,0.1182586499999999
2011-06-20 02:00:00,0.060742746
2011-06-20 03:00:00,0.072367395
2011-06-20 04:00:00,0.0615178699999999
2011-06-20 05:00:00,0.07401583
2011-06-20 06:00:00,0.18964367
2011-06-20 07:00:00,0.3021045
2011-06-20 08:00:00,0.5675682999999999
2011-06-20 09:00:00,0.21514476
2011-06-20 10:00:00,0.067406334
2011-06-20 11:00:00,0.06682161
2011-06-20 12:00:00,0.0856209699999999
2011-06-20 13:00:00,1.1765481
2011-06-20 14:00:00,0.17387689
2011-06-20 15:00:00,0.36200698
2011-06-20 16:00:00,0.7297137
2011-06-20 17:00:00,0.1348227199999999
2011-06-20 18:00:00,0.7586531599999999
2011-06-20 19:00:00,0.70060015
2011-06-20 20:00:00,1.6548184
2011-06-20 21:00:00,0.75453485
2011-06-20 22:00:00,0.49633463
2011-06-20 23:00:00,0.11836726
2011-06-21 00:00:00,0.07604973
2011-06-21 01:00:00,0.0695565599999999
2011-06-21 02:00:00,0.06414802
2011-06-21 03:00:00,0.072565774
2011-06-21 04:00:00,0.060297883
2011-06-21 05:00:00,0.072414165
2011-06-21 06:00:00,0.0624561359999999
2011-06-21 07:00:00,0.46477487
2011-06-21 08:00:00,0.37392555
2011-06-21 09:00:00,0.23523372
2011-06-21 10:00:00,0.09018927
2011-06-21 11:00:00,0.09693043
2011-06-21 12:00:00,0.08544875
2011-06-21 13:00:00,0.5002361
2011-06-21 14:00:00,0.8379073
2011-06-21 15:00:00,0.45399464
2011-06-21 16:00:00,0.36627564
2011-06-21 17:00:00,0.49945293
2011-06-21 18:00:00,0.3314972
2011-06-21 19:00:00,1.0810522
2011-06-21 20:00:00,0.7847645000000001
2011-06-21 21:00:00,0.3469385
2011-06-21 22:00:00,0.2813929799999999
2011-06-21 23:00:00,0.07584094
2011-06-22 00:00:00,0.07478476
2011-06-22 01:00:00,0.07735674
2011-06-22 02:00:00,0.06216333
2011-06-22 03:00:00,0.070959
2011-06-22 04:00:00,0.0622573059999999
2011-06-22 05:00:00,0.07392186
2011-06-22 06:00:00,0.18388599
2011-06-22 07:00:00,0.587923
2011-06-22 08:00:00,0.5522364999999999
2011-06-22 09:00:00,0.094801006
2011-06-22 10:00:00,0.07856329
2011-06-22 11:00:00,0.06459731
2011-06-22 12:00:00,0.11190184
2011-06-22 13:00:00,0.3574961399999999
2011-06-22 14:00:00,0.14887848
2011-06-22 15:00:00,0.51122875
2011-06-22 16:00:00,0.32481298
2011-06-22 17:00:00,0.4344037699999999
2011-06-22 18:00:00,0.28507077
2011-06-22 19:00:00,0.57553576
2011-06-22 20:00:00,1.1263959
2011-06-22 21:00:00,0.48591095
2011-06-22 22:00:00,0.10117666
2011-06-22 23:00:00,0.0682577
2011-06-23 00:00:00,0.0660099099999999
2011-06-23 01:00:00,0.070708316
2011-06-23 02:00:00,0.0634088
2011-06-23 03:00:00,0.072547155
2011-06-23 04:00:00,0.06104641
2011-06-23 05:00:00,0.07255048
2011-06-23 06:00:00,0.06083252
2011-06-23 07:00:00,0.33188952
2011-06-23 08:00:00,0.30279098
2011-06-23 09:00:00,0.16728321
2011-06-23 10:00:00,0.0875917
2011-06-23 11:00:00,0.08823694
2011-06-23 12:00:00,0.067845205
2011-06-23 13:00:00,0.4935683
2011-06-23 14:00:00,0.9088497
2011-06-23 15:00:00,0.32553822
2011-06-23 16:00:00,0.8968908
2011-06-23 17:00:00,0.3145792599999999
2011-06-23 18:00:00,0.2556243
2011-06-23 19:00:00,0.6084834
2011-06-23 20:00:00,1.2183981
2011-06-23 21:00:00,0.40687842
2011-06-23 22:00:00,0.15510776
2011-06-23 23:00:00,0.064351494
2011-06-24 00:00:00,0.066484696
2011-06-24 01:00:00,0.06669948
2011-06-24 02:00:00,0.0638111
2011-06-24 03:00:00,0.07093241
2011-06-24 04:00:00,0.06414802
2011-06-24 05:00:00,0.072570205
2011-06-24 06:00:00,0.06414802
2011-06-24 07:00:00,0.18389818
2011-06-24 08:00:00,0.3673707799999999
2011-06-24 09:00:00,0.18914983
2011-06-24 10:00:00,0.066104556
2011-06-24 11:00:00,0.06961955
2011-06-24 12:00:00,0.091333
2011-06-24 13:00:00,0.5391273999999999
2011-06-24 14:00:00,0.35939986
2011-06-24 15:00:00,0.2977071899999999
2011-06-24 16:00:00,1.0714906
2011-06-24 17:00:00,0.37654076
2011-06-24 18:00:00,0.37950499
2011-06-24 19:00:00,0.7508489
2011-06-24 20:00:00,1.5082064
2011-06-24 21:00:00,0.7064958
2011-06-24 22:00:00,0.48812505
2011-06-24 23:00:00,0.22824075
2011-06-25 00:00:00,0.19632632
2011-06-25 01:00:00,0.06870301
2011-06-25 02:00:00,0.0623801
2011-06-25 03:00:00,0.070483555
2011-06-25 04:00:00,0.0624700999999999
2011-06-25 05:00:00,0.07159338
2011-06-25 06:00:00,0.0610874199999999
2011-06-25 07:00:00,0.07219783
2011-06-25 08:00:00,0.4550569299999999
2011-06-25 09:00:00,0.580627
2011-06-25 10:00:00,0.26029005
2011-06-25 11:00:00,0.15199042
2011-06-25 12:00:00,0.9401119
2011-06-25 13:00:00,0.2543312
2011-06-25 14:00:00,0.068713205
2011-06-25 15:00:00,0.22005971
2011-06-25 16:00:00,0.7465174
2011-06-25 17:00:00,0.34507836
2011-06-25 18:00:00,0.139408
2011-06-25 19:00:00,0.18175744
2011-06-25 20:00:00,0.60605025
2011-06-25 21:00:00,0.2292732
2011-06-25 22:00:00,0.43968452
2011-06-25 23:00:00,0.39298358
2011-06-26 00:00:00,0.0884351
2011-06-26 01:00:00,0.06689697
2011-06-26 02:00:00,0.0640414
2011-06-26 03:00:00,0.07116315
2011-06-26 04:00:00,0.06293801
2011-06-26 05:00:00,0.07378022
2011-06-26 06:00:00,0.06250645
2011-06-26 07:00:00,0.082856284
2011-06-26 08:00:00,0.39678294
2011-06-26 09:00:00,0.6361229500000001
2011-06-26 10:00:00,0.6148724
2011-06-26 11:00:00,0.3461374
2011-06-26 12:00:00,0.36145296
2011-06-26 13:00:00,0.26211774
2011-06-26 14:00:00,0.17304509
2011-06-26 15:00:00,0.1348448
2011-06-26 16:00:00,0.1299357
2011-06-26 17:00:00,0.22468115
2011-06-26 18:00:00,0.16890417
2011-06-26 19:00:00,0.09463476
2011-06-26 20:00:00,0.6917825
2011-06-26 21:00:00,0.91658824
2011-06-26 22:00:00,0.7611570999999999
2011-06-26 23:00:00,0.6398107
2011-06-27 00:00:00,0.07022799
2011-06-27 01:00:00,0.0664902399999999
2011-06-27 02:00:00,0.06582461
2011-06-27 03:00:00,0.06788577
2011-06-27 04:00:00,0.06355044
2011-06-27 05:00:00,0.069819034
2011-06-27 06:00:00,0.1533482699999999
2011-06-27 07:00:00,0.11231744
2011-06-27 08:00:00,0.45067506
2011-06-27 09:00:00,0.07066775
2011-06-27 10:00:00,0.06361383
2011-06-27 11:00:00,0.07019873
2011-06-27 12:00:00,0.08339623
2011-06-27 13:00:00,0.07491597
2011-06-27 14:00:00,0.2832088
2011-06-27 15:00:00,0.3242165999999999
2011-06-27 16:00:00,1.2418581
2011-06-27 17:00:00,0.621129
2011-06-27 18:00:00,0.2205609899999999
2011-06-27 19:00:00,0.5570699
2011-06-27 20:00:00,0.37667167
2011-06-27 21:00:00,0.3551359
2011-06-27 22:00:00,0.35020677
2011-06-27 23:00:00,0.16013536
2011-06-28 00:00:00,0.068800095
2011-06-28 01:00:00,0.06499474
2011-06-28 02:00:00,0.06821271
2011-06-28 03:00:00,0.06850551
2011-06-28 04:00:00,0.06565792
2011-06-28 05:00:00,0.0710602999999999
2011-06-28 06:00:00,0.062922045
2011-06-28 07:00:00,0.17705151
2011-06-28 08:00:00,0.5120914
2011-06-28 09:00:00,0.1914918199999999
2011-06-28 10:00:00,0.06676287
2011-06-28 11:00:00,0.07070144
2011-06-28 12:00:00,0.29406714
2011-06-28 13:00:00,0.22512939
2011-06-28 14:00:00,0.2769316
2011-06-28 15:00:00,0.31743877
2011-06-28 16:00:00,0.29279417
2011-06-28 17:00:00,0.19227627
2011-06-28 18:00:00,0.111205176
2011-06-28 19:00:00,0.20748372
2011-06-28 20:00:00,0.9832005
2011-06-28 21:00:00,0.6612918
2011-06-28 22:00:00,0.09736798
2011-06-28 23:00:00,0.06441932
2011-06-29 00:00:00,0.06998683
2011-06-29 01:00:00,0.06287683
2011-06-29 02:00:00,0.0675278
2011-06-29 03:00:00,0.06742894
2011-06-29 04:00:00,0.063393956
2011-06-29 05:00:00,0.069909256
2011-06-29 06:00:00,0.07354415
2011-06-29 07:00:00,0.33743153
2011-06-29 08:00:00,0.3000128
2011-06-29 09:00:00,0.078310826
2011-06-29 10:00:00,0.06250645
2011-06-29 11:00:00,0.07278432
2011-06-29 12:00:00,0.0770802
2011-06-29 13:00:00,0.5946357999999999
2011-06-29 14:00:00,0.658895
2011-06-29 15:00:00,0.23805114
2011-06-29 16:00:00,0.6340971400000001
2011-06-29 17:00:00,0.21893946
2011-06-29 18:00:00,0.38280236
2011-06-29 19:00:00,1.2399171
2011-06-29 20:00:00,1.3227758
2011-06-29 21:00:00,0.5940008
2011-06-29 22:00:00,0.54866826
2011-06-29 23:00:00,0.36104347
2011-06-30 00:00:00,0.08220068
2011-06-30 01:00:00,0.06392902
2011-06-30 02:00:00,0.06979776
2011-06-30 03:00:00,0.06692047
2011-06-30 04:00:00,0.06733473
2011-06-30 05:00:00,0.067588095
2011-06-30 06:00:00,0.0647464839999999
2011-06-30 07:00:00,0.59758447
2011-06-30 08:00:00,0.4938067
2011-06-30 09:00:00,0.07402869
2011-06-30 10:00:00,0.063250984
2011-06-30 11:00:00,0.087405075
2011-06-30 12:00:00,0.08685315
2011-06-30 13:00:00,0.795729
2011-06-30 14:00:00,0.19916371
2011-06-30 15:00:00,0.22300969
2011-06-30 16:00:00,0.95969794
2011-06-30 17:00:00,0.3948547
2011-06-30 18:00:00,0.35491172
2011-06-30 19:00:00,0.5490781
2011-06-30 20:00:00,1.4683307
2011-06-30 21:00:00,0.42955496
2011-06-30 22:00:00,0.33881355
2011-06-30 23:00:00,0.17796729
2011-07-01 00:00:00,0.075513686
