Time,load
2011-06-01 00:00:00,0.051259496
2011-06-01 01:00:00,0.044961864
2011-06-01 02:00:00,0.0597089529999999
2011-06-01 03:00:00,0.048593443
2011-06-01 04:00:00,0.05014347
2011-06-01 05:00:00,0.0593968599999999
2011-06-01 06:00:00,0.07081094
2011-06-01 07:00:00,0.32856627
2011-06-01 08:00:00,0.07855553
2011-06-01 09:00:00,0.043093765
2011-06-01 10:00:00,0.058520884
2011-06-01 11:00:00,0.051798117
2011-06-01 12:00:00,0.044423246
2011-06-01 13:00:00,0.0597089529999999
2011-06-01 14:00:00,0.049144033
2011-06-01 15:00:00,0.049592883
2011-06-01 16:00:00,0.0597089529999999
2011-06-01 17:00:00,0.0438691099999999
2011-06-01 18:00:00,0.1277724999999999
2011-06-01 19:00:00,1.2914909
2011-06-01 20:00:00,0.9624981
2011-06-01 21:00:00,0.9698509
2011-06-01 22:00:00,0.32211022
2011-06-01 23:00:00,0.22535282
2011-06-02 00:00:00,0.0597089529999999
2011-06-02 01:00:00,0.0496946199999999
2011-06-02 02:00:00,0.049042294
2011-06-02 03:00:00,0.0597089529999999
2011-06-02 04:00:00,0.044444965
2011-06-02 05:00:00,0.0517764
2011-06-02 06:00:00,0.057894937
2011-06-02 07:00:00,0.043275297
2011-06-02 08:00:00,0.057834204
2011-06-02 09:00:00,0.27271186
2011-06-02 10:00:00,0.28973445
2011-06-02 11:00:00,0.0597089529999999
2011-06-02 12:00:00,0.35732228
2011-06-02 13:00:00,0.31261676
2011-06-02 14:00:00,0.21582049
2011-06-02 15:00:00,0.2693873
2011-06-02 16:00:00,0.12990268
2011-06-02 17:00:00,0.20382222
2011-06-02 18:00:00,0.4937808
2011-06-02 19:00:00,0.9520084
2011-06-02 20:00:00,0.49323647
2011-06-02 21:00:00,0.3074234999999999
2011-06-02 22:00:00,0.14808243
2011-06-02 23:00:00,0.05078937
2011-06-03 00:00:00,0.047947542
2011-06-03 01:00:00,0.0597089529999999
2011-06-03 02:00:00,0.04559402
2011-06-03 03:00:00,0.050627343
2011-06-03 04:00:00,0.058948237
2011-06-03 05:00:00,0.043438213
2011-06-03 06:00:00,0.5259616
2011-06-03 07:00:00,0.2815565399999999
2011-06-03 08:00:00,0.0667143299999999
2011-06-03 09:00:00,0.08314665
2011-06-03 10:00:00,0.07527262
2011-06-03 11:00:00,0.059698094
2011-06-03 12:00:00,0.0597089529999999
2011-06-03 13:00:00,0.046163226
2011-06-03 14:00:00,0.050058134
2011-06-03 15:00:00,0.05947488
2011-06-03 16:00:00,0.04351601
2011-06-03 17:00:00,0.05545497
2011-06-03 18:00:00,0.5433585999999999
2011-06-03 19:00:00,0.8375113
2011-06-03 20:00:00,1.3099036
2011-06-03 21:00:00,1.1134948999999998
2011-06-03 22:00:00,0.44713845
2011-06-03 23:00:00,0.18126404
2011-06-04 00:00:00,0.0467257899999999
2011-06-04 01:00:00,0.04949558
2011-06-04 02:00:00,0.0597089529999999
2011-06-04 03:00:00,0.04387842
2011-06-04 04:00:00,0.054858494
2011-06-04 05:00:00,0.05501188
2011-06-04 06:00:00,0.04299978
2011-06-04 07:00:00,0.05791865
2011-06-04 08:00:00,0.45552768
2011-06-04 09:00:00,0.12132368
2011-06-04 10:00:00,0.0597089529999999
2011-06-04 11:00:00,0.36068392
2011-06-04 12:00:00,1.0452139
2011-06-04 13:00:00,0.29789412
2011-06-04 14:00:00,0.114657654
2011-06-04 15:00:00,0.32075174
2011-06-04 16:00:00,0.2579883
2011-06-04 17:00:00,0.16286926
2011-06-04 18:00:00,0.3860930199999999
2011-06-04 19:00:00,1.5903409000000002
2011-06-04 20:00:00,0.89150947
