Time,load
2011-06-01 00:00:00,0.13821485
2011-06-01 01:00:00,0.1092761199999999
2011-06-01 02:00:00,0.042947027
2011-06-01 03:00:00,0.0597089529999999
2011-06-01 04:00:00,0.0506481769999999
2011-06-01 05:00:00,0.048088736
2011-06-01 06:00:00,0.14132643
2011-06-01 07:00:00,0.26175063
2011-06-01 08:00:00,0.0781727359999999
2011-06-01 09:00:00,0.08122757
2011-06-01 10:00:00,0.0434180439999999
2011-06-01 11:00:00,0.05621613
2011-06-01 12:00:00,0.053808515
2011-06-01 13:00:00,0.04273845
2011-06-01 14:00:00,0.05938334
2011-06-01 15:00:00,0.05119278
2011-06-01 16:00:00,0.0475441339999999
2011-06-01 17:00:00,0.13152487
2011-06-01 18:00:00,0.95266575
2011-06-01 19:00:00,0.8666029000000001
2011-06-01 20:00:00,0.3322854
2011-06-01 21:00:00,0.40420034
2011-06-01 22:00:00,0.32739504
2011-06-01 23:00:00,0.3231189
2011-06-02 00:00:00,0.0622118699999999
2011-06-02 01:00:00,0.05872769
2011-06-02 02:00:00,0.051737385
2011-06-02 03:00:00,0.04699953
2011-06-02 04:00:00,0.0597089529999999
2011-06-02 05:00:00,0.046579942
2011-06-02 06:00:00,0.0496414249999999
2011-06-02 07:00:00,0.0597089529999999
2011-06-02 08:00:00,0.091136615
2011-06-02 09:00:00,0.50906825
2011-06-02 10:00:00,0.11558485
2011-06-02 11:00:00,0.28235978
2011-06-02 12:00:00,0.70456543
2011-06-02 13:00:00,0.07733205
2011-06-02 14:00:00,0.08338671
2011-06-02 15:00:00,0.36477612
2011-06-02 16:00:00,0.17993277
2011-06-02 17:00:00,0.054460186
2011-06-02 18:00:00,0.9927539
2011-06-02 19:00:00,0.4010094
2011-06-02 20:00:00,0.1653117399999999
2011-06-02 21:00:00,0.07572581
2011-06-02 22:00:00,0.1121616149999999
2011-06-02 23:00:00,0.0652319099999999
2011-06-03 00:00:00,0.052819945
2011-06-03 01:00:00,0.04591697
2011-06-03 02:00:00,0.0597089529999999
2011-06-03 03:00:00,0.047693527
2011-06-03 04:00:00,0.048527832
2011-06-03 05:00:00,0.0597089529999999
2011-06-03 06:00:00,0.16643206
2011-06-03 07:00:00,0.4586290999999999
2011-06-03 08:00:00,0.07938563
2011-06-03 09:00:00,0.06710289
2011-06-03 10:00:00,0.07463469
2011-06-03 11:00:00,0.05335856
2011-06-03 12:00:00,0.04537835
