Time,load
2011-06-01 00:00:00,0.0815394399999999
2011-06-01 01:00:00,0.094276125
2011-06-01 02:00:00,0.08845837
2011-06-01 03:00:00,0.08499148
2011-06-01 04:00:00,0.0964252759999999
2011-06-01 05:00:00,0.0819512799999999
2011-06-01 06:00:00,0.10671889
2011-06-01 07:00:00,0.68403775
2011-06-01 08:00:00,0.5155623
2011-06-01 09:00:00,0.17862016
2011-06-01 10:00:00,0.3139002999999999
2011-06-01 11:00:00,1.090846
2011-06-01 12:00:00,2.3761818
2011-06-01 13:00:00,0.84976683
2011-06-01 14:00:00,0.20166503
2011-06-01 15:00:00,0.9359895
2011-06-01 16:00:00,1.102332
2011-06-01 17:00:00,1.0961369
2011-06-01 18:00:00,0.33031113
2011-06-01 19:00:00,0.35314355
2011-06-01 20:00:00,0.75072015
2011-06-01 21:00:00,0.49726584
2011-06-01 22:00:00,0.39127885
2011-06-01 23:00:00,0.35029923
2011-06-02 00:00:00,0.2421608499999999
2011-06-02 01:00:00,0.091711496
2011-06-02 02:00:00,0.09812626
2011-06-02 03:00:00,0.084809726
2011-06-02 04:00:00,0.08824624
2011-06-02 05:00:00,0.0963113559999999
2011-06-02 06:00:00,0.08196413
2011-06-02 07:00:00,0.2615963699999999
2011-06-02 08:00:00,0.7323838699999999
2011-06-02 09:00:00,0.65209577
2011-06-02 10:00:00,0.6778835
2011-06-02 11:00:00,0.6741706
2011-06-02 12:00:00,2.0591852
2011-06-02 13:00:00,1.4343365
2011-06-02 14:00:00,0.15599657
2011-06-02 15:00:00,0.1203838699999999
2011-06-02 16:00:00,0.42014217
2011-06-02 17:00:00,0.4769937999999999
2011-06-02 18:00:00,0.094164854
2011-06-02 19:00:00,0.3226412
2011-06-02 20:00:00,1.2368977
2011-06-02 21:00:00,0.4952532
2011-06-02 22:00:00,0.7890154
2011-06-02 23:00:00,0.63870667
2011-06-03 00:00:00,0.4337339
2011-06-03 01:00:00,0.14055085
2011-06-03 02:00:00,0.08546493
2011-06-03 03:00:00,0.09645232
2011-06-03 04:00:00,0.08142418
2011-06-03 05:00:00,0.09074628
2011-06-03 06:00:00,0.092436174
2011-06-03 07:00:00,0.5527569
2011-06-03 08:00:00,0.8404034
2011-06-03 09:00:00,0.29838923
2011-06-03 10:00:00,0.1893952
2011-06-03 11:00:00,1.3822874
2011-06-03 12:00:00,0.8772190999999999
2011-06-03 13:00:00,0.2030244
2011-06-03 14:00:00,0.45654213
2011-06-03 15:00:00,1.0317335
2011-06-03 16:00:00,0.9397007
2011-06-03 17:00:00,0.4012873999999999
2011-06-03 18:00:00,1.1680552
2011-06-03 19:00:00,0.91921433
2011-06-03 20:00:00,0.77292375
2011-06-03 21:00:00,0.7608292999999999
2011-06-03 22:00:00,0.7142376
2011-06-03 23:00:00,0.19542995
2011-06-04 00:00:00,0.08602749
2011-06-04 01:00:00,0.09812626
2011-06-04 02:00:00,0.08428174
2011-06-04 03:00:00,0.09128978
2011-06-04 04:00:00,0.09524409
2011-06-04 05:00:00,0.08171322
2011-06-04 06:00:00,0.0942249199999999
2011-06-04 07:00:00,0.30990742
2011-06-04 08:00:00,0.92032546
2011-06-04 09:00:00,0.71473065
2011-06-04 10:00:00,0.6464152
2011-06-04 11:00:00,0.4286697
2011-06-04 12:00:00,0.6527522
2011-06-04 13:00:00,0.43309655
2011-06-04 14:00:00,0.2403377
2011-06-04 15:00:00,0.27682423
2011-06-04 16:00:00,0.3225529
2011-06-04 17:00:00,0.11340952
2011-06-04 18:00:00,0.35823873
2011-06-04 19:00:00,0.30412182
2011-06-04 20:00:00,1.4665192
2011-06-04 21:00:00,0.4142212999999999
2011-06-04 22:00:00,0.36646132
2011-06-04 23:00:00,0.34355273
2011-06-05 00:00:00,0.2472532499999999
2011-06-05 01:00:00,0.088931825
2011-06-05 02:00:00,0.09460927
2011-06-05 03:00:00,0.0801377
2011-06-05 04:00:00,0.09129377
2011-06-05 05:00:00,0.0919625
2011-06-05 06:00:00,0.079980106
2011-06-05 07:00:00,0.17179054
2011-06-05 08:00:00,0.3632338499999999
2011-06-05 09:00:00,0.5880673000000001
2011-06-05 10:00:00,0.5069376000000001
2011-06-05 11:00:00,0.19014018
2011-06-05 12:00:00,0.667057
2011-06-05 13:00:00,1.668517
2011-06-05 14:00:00,0.52378484
2011-06-05 15:00:00,0.27587754
2011-06-05 16:00:00,0.27138682
2011-06-05 17:00:00,0.26123342
2011-06-05 18:00:00,0.13973219
2011-06-05 19:00:00,0.23051536
2011-06-05 20:00:00,1.4953788
2011-06-05 21:00:00,1.1465731
2011-06-05 22:00:00,1.0099043
2011-06-05 23:00:00,0.6443395399999999
2011-06-06 00:00:00,0.16688007
2011-06-06 01:00:00,0.08197211
2011-06-06 02:00:00,0.09184458
2011-06-06 03:00:00,0.09458556
2011-06-06 04:00:00,0.079836915
2011-06-06 05:00:00,0.09747992
2011-06-06 06:00:00,0.08975217
2011-06-06 07:00:00,0.3575963
2011-06-06 08:00:00,0.4747112
2011-06-06 09:00:00,0.3422699
