Time,load
2011-06-01 00:00:00,0.1828502
2011-06-01 01:00:00,0.043742104
2011-06-01 02:00:00,0.053662003
2011-06-01 03:00:00,0.056529545
2011-06-01 04:00:00,0.04318885
2011-06-01 05:00:00,0.059301994
2011-06-01 06:00:00,0.051490904
2011-06-01 07:00:00,0.36629022
2011-06-01 08:00:00,0.6692984
2011-06-01 09:00:00,1.0324472
2011-06-01 10:00:00,0.5979444
2011-06-01 11:00:00,0.33096963
2011-06-01 12:00:00,0.8954229
2011-06-01 13:00:00,0.8465817
2011-06-01 14:00:00,0.10193383
2011-06-01 15:00:00,0.1692761
2011-06-01 16:00:00,0.1741352299999999
2011-06-01 17:00:00,0.66835625
2011-06-01 18:00:00,0.55606227
2011-06-01 19:00:00,0.3223851
2011-06-01 20:00:00,0.67633815
2011-06-01 21:00:00,0.7892471
2011-06-01 22:00:00,0.5798344
2011-06-01 23:00:00,0.3170041
2011-06-02 00:00:00,0.1801735
2011-06-02 01:00:00,0.092669354
2011-06-02 02:00:00,0.043384352
2011-06-02 03:00:00,0.058041227
2011-06-02 04:00:00,0.052568143
2011-06-02 05:00:00,0.04403624
2011-06-02 06:00:00,0.0599004599999999
2011-06-02 07:00:00,0.049926915
2011-06-02 08:00:00,0.2974233999999999
2011-06-02 09:00:00,0.5366318
2011-06-02 10:00:00,0.1750781199999999
2011-06-02 11:00:00,0.29131174
2011-06-02 12:00:00,0.7818248
2011-06-02 13:00:00,1.2755751
2011-06-02 14:00:00,0.18950625
2011-06-02 15:00:00,0.0968346799999999
2011-06-02 16:00:00,0.079623154
2011-06-02 17:00:00,0.0760324399999999
2011-06-02 18:00:00,2.033779
2011-06-02 19:00:00,0.92773035
2011-06-02 20:00:00,1.4312938
2011-06-02 21:00:00,0.8299919
2011-06-02 22:00:00,0.20777652
2011-06-02 23:00:00,0.0641548
2011-06-03 00:00:00,0.0435568
2011-06-03 01:00:00,0.056811492
2011-06-03 02:00:00,0.053644944
2011-06-03 03:00:00,0.0429594399999999
2011-06-03 04:00:00,0.0599004599999999
2011-06-03 05:00:00,0.05102122
2011-06-03 06:00:00,0.048896665
2011-06-03 07:00:00,0.4938946999999999
2011-06-03 08:00:00,0.21851876
2011-06-03 09:00:00,0.23262906
2011-06-03 10:00:00,0.5297147000000001
2011-06-03 11:00:00,0.10874904
2011-06-03 12:00:00,0.1907636899999999
2011-06-03 13:00:00,0.2757622999999999
2011-06-03 14:00:00,0.16927854
2011-06-03 15:00:00,0.5343002
2011-06-03 16:00:00,0.1558808
2011-06-03 17:00:00,0.4474173
2011-06-03 18:00:00,0.777721
2011-06-03 19:00:00,1.2868696
2011-06-03 20:00:00,0.9783605
2011-06-03 21:00:00,0.7291096
2011-06-03 22:00:00,0.4466435299999999
2011-06-03 23:00:00,0.07161789
2011-06-04 00:00:00,0.054710214
2011-06-04 01:00:00,0.0430928739999999
2011-06-04 02:00:00,0.058701757
2011-06-04 03:00:00,0.05211043
2011-06-04 04:00:00,0.047009504
2011-06-04 05:00:00,0.0599004599999999
2011-06-04 06:00:00,0.046958965
2011-06-04 07:00:00,0.11620813
