Time,load
2011-06-01 00:00:00,0.10077298
2011-06-01 01:00:00,0.08844387
2011-06-01 02:00:00,0.095813964
2011-06-01 03:00:00,0.080889775
2011-06-01 04:00:00,0.08999688
2011-06-01 05:00:00,0.09189024
2011-06-01 06:00:00,0.0791094399999999
2011-06-01 07:00:00,0.3606280699999999
2011-06-01 08:00:00,0.9487404
2011-06-01 09:00:00,0.23755252
2011-06-01 10:00:00,0.4057821
2011-06-01 11:00:00,1.135568
2011-06-01 12:00:00,1.6886529
2011-06-01 13:00:00,0.14213355
2011-06-01 14:00:00,0.7041793
2011-06-01 15:00:00,1.0728225
2011-06-01 16:00:00,0.533363
2011-06-01 17:00:00,0.28122356
2011-06-01 18:00:00,0.8714316599999999
2011-06-01 19:00:00,0.3986728
2011-06-01 20:00:00,0.5657966
2011-06-01 21:00:00,0.5296499600000001
2011-06-01 22:00:00,0.49165555
2011-06-01 23:00:00,0.42138566
2011-06-02 00:00:00,0.40704856
2011-06-02 01:00:00,0.16514004
2011-06-02 02:00:00,0.17092012
2011-06-02 03:00:00,0.09470436
2011-06-02 04:00:00,0.0810890339999999
2011-06-02 05:00:00,0.09347374
2011-06-02 06:00:00,0.09212453
2011-06-02 07:00:00,0.083458304
2011-06-02 08:00:00,0.42460675
2011-06-02 09:00:00,0.9882356
2011-06-02 10:00:00,0.7011521
2011-06-02 11:00:00,0.70398883
2011-06-02 12:00:00,0.9623409
2011-06-02 13:00:00,0.2682889799999999
2011-06-02 14:00:00,0.1793669
2011-06-02 15:00:00,0.14444611
2011-06-02 16:00:00,0.14457852
2011-06-02 17:00:00,0.4366906
2011-06-02 18:00:00,0.11109998
2011-06-02 19:00:00,0.42571322
2011-06-02 20:00:00,0.75272657
2011-06-02 21:00:00,0.6113976999999999
2011-06-02 22:00:00,0.6102704
2011-06-02 23:00:00,0.54771744
2011-06-03 00:00:00,0.33667803
2011-06-03 01:00:00,0.19953256
2011-06-03 02:00:00,0.0795090899999999
2011-06-03 03:00:00,0.09053993
2011-06-03 04:00:00,0.09141613
2011-06-03 05:00:00,0.079227146
2011-06-03 06:00:00,0.1009264159999999
2011-06-03 07:00:00,0.5955262
2011-06-03 08:00:00,0.3561473599999999
2011-06-03 09:00:00,0.32523746
2011-06-03 10:00:00,0.22735797
2011-06-03 11:00:00,1.872657
2011-06-03 12:00:00,0.258639
2011-06-03 13:00:00,0.111364985
2011-06-03 14:00:00,0.16636113
2011-06-03 15:00:00,0.6751766
2011-06-03 16:00:00,0.7425364000000001
2011-06-03 17:00:00,0.14685308
2011-06-03 18:00:00,0.31081555
2011-06-03 19:00:00,0.17310145
2011-06-03 20:00:00,0.5998913499999999
2011-06-03 21:00:00,0.5366491
2011-06-03 22:00:00,0.4234277999999999
2011-06-03 23:00:00,0.37245554
2011-06-04 00:00:00,0.096664444
2011-06-04 01:00:00,0.0912732
2011-06-04 02:00:00,0.09320886
2011-06-04 03:00:00,0.08005569
2011-06-04 04:00:00,0.09672274
2011-06-04 05:00:00,0.0881474
2011-06-04 06:00:00,0.07977729
2011-06-04 07:00:00,0.11165424
2011-06-04 08:00:00,0.38957607
2011-06-04 09:00:00,0.8405469000000001
2011-06-04 10:00:00,0.83702477
2011-06-04 11:00:00,0.4799489
2011-06-04 12:00:00,0.221514
2011-06-04 13:00:00,0.9915021
2011-06-04 14:00:00,1.0748225
2011-06-04 15:00:00,0.42368172
2011-06-04 16:00:00,0.2118473
2011-06-04 17:00:00,0.5467987000000001
2011-06-04 18:00:00,1.3366285
2011-06-04 19:00:00,0.4415209
2011-06-04 20:00:00,0.7430006499999999
2011-06-04 21:00:00,0.27472692
2011-06-04 22:00:00,0.491945
2011-06-04 23:00:00,0.494066
2011-06-05 00:00:00,0.35439804
2011-06-05 01:00:00,0.22852623
2011-06-05 02:00:00,0.09376721
2011-06-05 03:00:00,0.0885685399999999
2011-06-05 04:00:00,0.0797088
2011-06-05 05:00:00,0.095635754
2011-06-05 06:00:00,0.08760789
2011-06-05 07:00:00,0.20141018
2011-06-05 08:00:00,0.70410635
2011-06-05 09:00:00,0.6501821000000001
2011-06-05 10:00:00,0.7411272
2011-06-05 11:00:00,0.5757258599999999
2011-06-05 12:00:00,1.1612666
2011-06-05 13:00:00,1.0109916
2011-06-05 14:00:00,0.36601382
2011-06-05 15:00:00,0.23336489
2011-06-05 16:00:00,0.23417684
2011-06-05 17:00:00,0.6865578999999999
2011-06-05 18:00:00,0.9818786
2011-06-05 19:00:00,1.1436148000000002
2011-06-05 20:00:00,0.7882639
2011-06-05 21:00:00,0.7812372
2011-06-05 22:00:00,0.4424224
2011-06-05 23:00:00,0.5665212500000001
2011-06-06 00:00:00,0.3610294699999999
2011-06-06 01:00:00,0.09137047
2011-06-06 02:00:00,0.08045888
2011-06-06 03:00:00,0.0974377999999999
2011-06-06 04:00:00,0.088749846
2011-06-06 05:00:00,0.08358797
2011-06-06 06:00:00,0.096787466
2011-06-06 07:00:00,0.8715145000000001
2011-06-06 08:00:00,1.8299061
2011-06-06 09:00:00,0.6750064
2011-06-06 10:00:00,0.25343517
2011-06-06 11:00:00,0.18302305
2011-06-06 12:00:00,1.6128266
2011-06-06 13:00:00,0.20451326
2011-06-06 14:00:00,0.16540944
2011-06-06 15:00:00,0.29496106
2011-06-06 16:00:00,0.39195715
2011-06-06 17:00:00,0.4328790999999999
2011-06-06 18:00:00,0.5666088
2011-06-06 19:00:00,0.18042607
2011-06-06 20:00:00,0.22132958
2011-06-06 21:00:00,0.5595435
2011-06-06 22:00:00,0.47367453
2011-06-06 23:00:00,0.47374237
2011-06-07 00:00:00,0.26207793
2011-06-07 01:00:00,0.145431
2011-06-07 02:00:00,0.088083994
2011-06-07 03:00:00,0.0826403999999999
2011-06-07 04:00:00,0.09600303
2011-06-07 05:00:00,0.08469225
2011-06-07 06:00:00,0.087087
2011-06-07 07:00:00,0.53603714
2011-06-07 08:00:00,1.1072054999999998
2011-06-07 09:00:00,0.7859804300000001
2011-06-07 10:00:00,0.31199734
2011-06-07 11:00:00,0.4850132399999999
2011-06-07 12:00:00,1.1199521
2011-06-07 13:00:00,0.2179975
2011-06-07 14:00:00,0.7752794
2011-06-07 15:00:00,0.7819186
2011-06-07 16:00:00,0.23909807
2011-06-07 17:00:00,0.39766202
2011-06-07 18:00:00,0.26028705
2011-06-07 19:00:00,0.20354603
2011-06-07 20:00:00,0.5081072
2011-06-07 21:00:00,0.8905599
