Time,load
2011-06-01 00:00:00,0.21442882
2011-06-01 01:00:00,0.08517678
2011-06-01 02:00:00,0.09566058
2011-06-01 03:00:00,0.08011531
2011-06-01 04:00:00,0.08872945
2011-06-01 05:00:00,0.0912199599999999
2011-06-01 06:00:00,0.38911728
2011-06-01 07:00:00,0.5868726
2011-06-01 08:00:00,0.34777692
2011-06-01 09:00:00,0.15976891
2011-06-01 10:00:00,0.18680465
2011-06-01 11:00:00,0.90231426
2011-06-01 12:00:00,1.5303091
2011-06-01 13:00:00,0.20499545
2011-06-01 14:00:00,0.2991668
2011-06-01 15:00:00,0.6943425
2011-06-01 16:00:00,0.31567662
2011-06-01 17:00:00,0.116224306
2011-06-01 18:00:00,0.9331002
2011-06-01 19:00:00,0.50237804
2011-06-01 20:00:00,0.6581688
2011-06-01 21:00:00,0.61973056
2011-06-01 22:00:00,0.3124755
2011-06-01 23:00:00,0.22120256
2011-06-02 00:00:00,0.22231495
2011-06-02 01:00:00,0.20729066
2011-06-02 02:00:00,0.10091599
2011-06-02 03:00:00,0.09059357
2011-06-02 04:00:00,0.0774754149999999
2011-06-02 05:00:00,0.09058714
2011-06-02 06:00:00,0.08791443
2011-06-02 07:00:00,0.22975354
2011-06-02 08:00:00,0.14883095
2011-06-02 09:00:00,0.95909426
2011-06-02 10:00:00,0.36088852
2011-06-02 11:00:00,0.52729837
2011-06-02 12:00:00,0.6688233
2011-06-02 13:00:00,0.82176644
2011-06-02 14:00:00,0.4726705
2011-06-02 15:00:00,0.3124356199999999
2011-06-02 16:00:00,0.3766583
2011-06-02 17:00:00,0.32934034
2011-06-02 18:00:00,0.5162418
2011-06-02 19:00:00,0.3822123699999999
2011-06-02 20:00:00,0.4993289999999999
2011-06-02 21:00:00,0.2616794699999999
2011-06-02 22:00:00,0.3691019
2011-06-02 23:00:00,0.36302427
2011-06-03 00:00:00,0.31636396
2011-06-03 01:00:00,0.0933505
2011-06-03 02:00:00,0.07932445
2011-06-03 03:00:00,0.09111025
2011-06-03 04:00:00,0.09077066
2011-06-03 05:00:00,0.0798695
2011-06-03 06:00:00,0.251295
2011-06-03 07:00:00,0.25335592
2011-06-03 08:00:00,0.43817528
2011-06-03 09:00:00,0.31801418
2011-06-03 10:00:00,0.2423524
2011-06-03 11:00:00,0.6062596
2011-06-03 12:00:00,1.7970022
2011-06-03 13:00:00,0.34135566
2011-06-03 14:00:00,0.22625006
2011-06-03 15:00:00,0.40619727
2011-06-03 16:00:00,0.19731668
2011-06-03 17:00:00,0.27133428
2011-06-03 18:00:00,1.3576266
2011-06-03 19:00:00,0.4018615
2011-06-03 20:00:00,0.2869217
2011-06-03 21:00:00,0.50431554
2011-06-03 22:00:00,0.39299202
2011-06-03 23:00:00,0.2222028
2011-06-04 00:00:00,0.121733305
2011-06-04 01:00:00,0.08822408
2011-06-04 02:00:00,0.09012743
2011-06-04 03:00:00,0.07712896
2011-06-04 04:00:00,0.093850555
2011-06-04 05:00:00,0.08495358
2011-06-04 06:00:00,0.08023257
2011-06-04 07:00:00,0.09566058
2011-06-04 08:00:00,0.3013555499999999
2011-06-04 09:00:00,0.30494932
2011-06-04 10:00:00,0.37551878
2011-06-04 11:00:00,1.0341792
2011-06-04 12:00:00,0.85100206
2011-06-04 13:00:00,0.2264788
2011-06-04 14:00:00,0.15421538
2011-06-04 15:00:00,0.2476691699999999
2011-06-04 16:00:00,0.23646008
2011-06-04 17:00:00,0.46569572
2011-06-04 18:00:00,0.13699451
2011-06-04 19:00:00,0.30653898
2011-06-04 20:00:00,0.7249812999999999
2011-06-04 21:00:00,0.43408334
2011-06-04 22:00:00,0.3759869
2011-06-04 23:00:00,0.41744488
2011-06-05 00:00:00,0.0929012
2011-06-05 01:00:00,0.0790666699999999
2011-06-05 02:00:00,0.0943328599999999
2011-06-05 03:00:00,0.08607403
2011-06-05 04:00:00,0.08025517
2011-06-05 05:00:00,0.09565614
2011-06-05 06:00:00,0.081367885
2011-06-05 07:00:00,0.0853654099999999
2011-06-05 08:00:00,0.16646442
2011-06-05 09:00:00,0.67091914
2011-06-05 10:00:00,0.32513804
2011-06-05 11:00:00,0.9154554
2011-06-05 12:00:00,1.1399005
2011-06-05 13:00:00,0.21892719
2011-06-05 14:00:00,0.24219604
2011-06-05 15:00:00,0.5219275
2011-06-05 16:00:00,0.41298917
2011-06-05 17:00:00,0.2905571
2011-06-05 18:00:00,0.4127321
2011-06-05 19:00:00,0.22879362
2011-06-05 20:00:00,0.6253145
2011-06-05 21:00:00,0.46455412
2011-06-05 22:00:00,0.53512416
2011-06-05 23:00:00,0.54482726
2011-06-06 00:00:00,0.44619717
2011-06-06 01:00:00,0.09215011
2011-06-06 02:00:00,0.07747785
2011-06-06 03:00:00,0.09394852
2011-06-06 04:00:00,0.08456058
2011-06-06 05:00:00,0.082490114
2011-06-06 06:00:00,0.11954845
2011-06-06 07:00:00,0.4104479199999999
2011-06-06 08:00:00,0.22394153
2011-06-06 09:00:00,0.09775521
2011-06-06 10:00:00,0.2844579299999999
2011-06-06 11:00:00,1.1672656
2011-06-06 12:00:00,0.7515090999999999
2011-06-06 13:00:00,0.81351853
2011-06-06 14:00:00,0.2687087999999999
2011-06-06 15:00:00,0.5651312000000001
2011-06-06 16:00:00,0.2178464
2011-06-06 17:00:00,0.113741786
2011-06-06 18:00:00,0.087899316
2011-06-06 19:00:00,0.34822742
2011-06-06 20:00:00,0.32269355
2011-06-06 21:00:00,0.26478196
2011-06-06 22:00:00,0.34414974
2011-06-06 23:00:00,0.18304482
2011-06-07 00:00:00,0.0787525799999999
2011-06-07 01:00:00,0.09501601
2011-06-07 02:00:00,0.08740662
2011-06-07 03:00:00,0.08323354
2011-06-07 04:00:00,0.09566058
2011-06-07 05:00:00,0.08223788
2011-06-07 06:00:00,0.2195475
2011-06-07 07:00:00,0.5192734
2011-06-07 08:00:00,0.077811
2011-06-07 09:00:00,0.19091576
2011-06-07 10:00:00,0.7219477999999999
2011-06-07 11:00:00,0.8477207
2011-06-07 12:00:00,0.6227555600000001
2011-06-07 13:00:00,0.121079865
2011-06-07 14:00:00,0.26169675
2011-06-07 15:00:00,0.28275204
2011-06-07 16:00:00,0.23558222
2011-06-07 17:00:00,0.45449747
2011-06-07 18:00:00,0.20306904
2011-06-07 19:00:00,0.19063748
2011-06-07 20:00:00,0.24862916
2011-06-07 21:00:00,0.22504169
2011-06-07 22:00:00,0.21020918
2011-06-07 23:00:00,0.21971216
2011-06-08 00:00:00,0.21446495
2011-06-08 01:00:00,0.16186044
2011-06-08 02:00:00,0.093918374
2011-06-08 03:00:00,0.08157402
2011-06-08 04:00:00,0.08288355
2011-06-08 05:00:00,0.0954586499999999
2011-06-08 06:00:00,0.12942226
2011-06-08 07:00:00,0.3756806
2011-06-08 08:00:00,0.41012955
2011-06-08 09:00:00,0.14138316
2011-06-08 10:00:00,0.24386137
2011-06-08 11:00:00,0.2234528399999999
2011-06-08 12:00:00,1.1330625
2011-06-08 13:00:00,0.29309498
2011-06-08 14:00:00,0.08292921
2011-06-08 15:00:00,0.24253131
2011-06-08 16:00:00,0.32689027
2011-06-08 17:00:00,0.3305354299999999
2011-06-08 18:00:00,0.73172664
2011-06-08 19:00:00,0.37288948
2011-06-08 20:00:00,0.591921
2011-06-08 21:00:00,0.46669442
2011-06-08 22:00:00,0.2219125
2011-06-08 23:00:00,0.09096749
2011-06-09 00:00:00,0.09810676
2011-06-09 01:00:00,0.0826654399999999
2011-06-09 02:00:00,0.08366378
2011-06-09 03:00:00,0.09566058
2011-06-09 04:00:00,0.07871224
2011-06-09 05:00:00,0.0880733599999999
2011-06-09 06:00:00,0.4307439
2011-06-09 07:00:00,0.42663157
2011-06-09 08:00:00,0.3451111799999999
2011-06-09 09:00:00,0.37644396
2011-06-09 10:00:00,0.6810845999999999
2011-06-09 11:00:00,0.7274312000000001
2011-06-09 12:00:00,0.7054938500000001
2011-06-09 13:00:00,0.643556
2011-06-09 14:00:00,0.2472719599999999
2011-06-09 15:00:00,0.3982303
2011-06-09 16:00:00,0.4723594
2011-06-09 17:00:00,0.5462039
2011-06-09 18:00:00,0.8015204
2011-06-09 19:00:00,0.5535486000000001
2011-06-09 20:00:00,0.19599366
2011-06-09 21:00:00,0.22090597
2011-06-09 22:00:00,0.23699475
2011-06-09 23:00:00,0.21844868
2011-06-10 00:00:00,0.20854722
2011-06-10 01:00:00,0.1933678999999999
2011-06-10 02:00:00,0.081106766
2011-06-10 03:00:00,0.08601175
2011-06-10 04:00:00,0.092122755
2011-06-10 05:00:00,0.07936989
2011-06-10 06:00:00,0.12790815
2011-06-10 07:00:00,0.63609506
2011-06-10 08:00:00,0.5505674
2011-06-10 09:00:00,0.19941924
2011-06-10 10:00:00,0.23129965
2011-06-10 11:00:00,0.24722188
2011-06-10 12:00:00,0.906995
2011-06-10 13:00:00,0.10734263
2011-06-10 14:00:00,0.109485365
2011-06-10 15:00:00,0.24395123
2011-06-10 16:00:00,0.42343247
2011-06-10 17:00:00,1.1124311999999998
2011-06-10 18:00:00,0.801353
2011-06-10 19:00:00,0.5143074700000001
2011-06-10 20:00:00,0.792635
2011-06-10 21:00:00,0.53624326
2011-06-10 22:00:00,0.4706937499999999
2011-06-10 23:00:00,0.29474337
2011-06-11 00:00:00,0.2116393
2011-06-11 01:00:00,0.12845098
2011-06-11 02:00:00,0.09480233
2011-06-11 03:00:00,0.07949557
2011-06-11 04:00:00,0.08753031
2011-06-11 05:00:00,0.09127737
2011-06-11 06:00:00,0.07726772
2011-06-11 07:00:00,0.093563285
2011-06-11 08:00:00,0.51599887
2011-06-11 09:00:00,0.54681656
2011-06-11 10:00:00,0.7260563
2011-06-11 11:00:00,0.26506884
2011-06-11 12:00:00,0.4755539
2011-06-11 13:00:00,0.19877337
2011-06-11 14:00:00,0.08818982
2011-06-11 15:00:00,0.115626906
2011-06-11 16:00:00,0.31772978
2011-06-11 17:00:00,0.7667203300000001
2011-06-11 18:00:00,0.9355435
2011-06-11 19:00:00,0.44138337
2011-06-11 20:00:00,0.45097986
2011-06-11 21:00:00,0.3429188
2011-06-11 22:00:00,0.42798521
2011-06-11 23:00:00,0.25910186
2011-06-12 00:00:00,0.13433301
2011-06-12 01:00:00,0.082472914
2011-06-12 02:00:00,0.086494074
2011-06-12 03:00:00,0.092098155
2011-06-12 04:00:00,0.079134494
2011-06-12 05:00:00,0.0938705
2011-06-12 06:00:00,0.08826841
2011-06-12 07:00:00,0.079856196
2011-06-12 08:00:00,0.42944503
2011-06-12 09:00:00,0.55057864
2011-06-12 10:00:00,0.2196008099999999
2011-06-12 11:00:00,0.8563925499999999
2011-06-12 12:00:00,0.5326000399999999
2011-06-12 13:00:00,1.0171084
2011-06-12 14:00:00,0.44454055
2011-06-12 15:00:00,0.25700944
2011-06-12 16:00:00,0.3164269
2011-06-12 17:00:00,0.3266548
2011-06-12 18:00:00,0.7044067
2011-06-12 19:00:00,0.46865456
2011-06-12 20:00:00,0.5861613
2011-06-12 21:00:00,0.4482116
2011-06-12 22:00:00,0.3721579
2011-06-12 23:00:00,0.33209065
2011-06-13 00:00:00,0.18565568
2011-06-13 01:00:00,0.09435371
2011-06-13 02:00:00,0.0793031699999999
2011-06-13 03:00:00,0.0887893
2011-06-13 04:00:00,0.08934565
2011-06-13 05:00:00,0.077118326
2011-06-13 06:00:00,0.09396049
2011-06-13 07:00:00,0.08500744
2011-06-13 08:00:00,0.3310734
2011-06-13 09:00:00,0.39291178
2011-06-13 10:00:00,0.27080407
2011-06-13 11:00:00,1.5743683
2011-06-13 12:00:00,0.65442425
2011-06-13 13:00:00,0.21685043
2011-06-13 14:00:00,0.16395574
2011-06-13 15:00:00,0.2694006
2011-06-13 16:00:00,0.20861828
2011-06-13 17:00:00,0.22285743
2011-06-13 18:00:00,0.87367167
2011-06-13 19:00:00,0.2740672799999999
2011-06-13 20:00:00,0.87130483
2011-06-13 21:00:00,0.3873325199999999
2011-06-13 22:00:00,0.24004825
2011-06-13 23:00:00,0.19666363
2011-06-14 00:00:00,0.1249663499999999
2011-06-14 01:00:00,0.08967482
2011-06-14 02:00:00,0.0885825
2011-06-14 03:00:00,0.07809605
2011-06-14 04:00:00,0.09453435
2011-06-14 05:00:00,0.08781003
2011-06-14 06:00:00,0.41755883
2011-06-14 07:00:00,0.4707059
2011-06-14 08:00:00,0.23969272
2011-06-14 09:00:00,0.1667397299999999
2011-06-14 10:00:00,0.277248
2011-06-14 11:00:00,0.14594443
2011-06-14 12:00:00,1.4636398
2011-06-14 13:00:00,0.5962446
2011-06-14 14:00:00,0.09975311
2011-06-14 15:00:00,0.1352855499999999
2011-06-14 16:00:00,0.31150662
2011-06-14 17:00:00,0.37104875
2011-06-14 18:00:00,0.28842385
2011-06-14 19:00:00,0.2676453
2011-06-14 20:00:00,0.46935005
2011-06-14 21:00:00,0.6384799999999999
2011-06-14 22:00:00,0.40144078
2011-06-14 23:00:00,0.09024313
2011-06-15 00:00:00,0.09147641
2011-06-15 01:00:00,0.07904495
2011-06-15 02:00:00,0.09326317
2011-06-15 03:00:00,0.086851156
2011-06-15 04:00:00,0.0800904799999999
2011-06-15 05:00:00,0.0939866499999999
2011-06-15 06:00:00,0.08207806
2011-06-15 07:00:00,0.5110256599999999
2011-06-15 08:00:00,0.26181736
2011-06-15 09:00:00,0.19932371
2011-06-15 10:00:00,0.43937247
2011-06-15 11:00:00,0.6063943
2011-06-15 12:00:00,1.2716412
2011-06-15 13:00:00,0.17811247
2011-06-15 14:00:00,0.1764039999999999
2011-06-15 15:00:00,0.6162343
2011-06-15 16:00:00,0.7277104999999999
2011-06-15 17:00:00,0.79652935
2011-06-15 18:00:00,0.7867887
2011-06-15 19:00:00,0.8660588
2011-06-15 20:00:00,0.7539791
2011-06-15 21:00:00,0.7037222
2011-06-15 22:00:00,0.7071689
2011-06-15 23:00:00,0.28394704
2011-06-16 00:00:00,0.21792164
2011-06-16 01:00:00,0.21575142
2011-06-16 02:00:00,0.19043188
2011-06-16 03:00:00,0.09566058
2011-06-16 04:00:00,0.0848686799999999
2011-06-16 05:00:00,0.09164775
2011-06-16 06:00:00,0.33670937
2011-06-16 07:00:00,0.6465851
2011-06-16 08:00:00,0.46635306
2011-06-16 09:00:00,0.19062427
2011-06-16 10:00:00,0.12520861
2011-06-16 11:00:00,0.25011454
2011-06-16 12:00:00,1.3327942000000002
2011-06-16 13:00:00,0.7563215
2011-06-16 14:00:00,0.53822174
2011-06-16 15:00:00,0.26956483
2011-06-16 16:00:00,0.2422617799999999
2011-06-16 17:00:00,0.22501311
2011-06-16 18:00:00,0.4652127399999999
2011-06-16 19:00:00,0.52169815
2011-06-16 20:00:00,0.4640441
2011-06-16 21:00:00,0.3779091
2011-06-16 22:00:00,0.3198175
2011-06-16 23:00:00,0.2340605
2011-06-17 00:00:00,0.12944089
2011-06-17 01:00:00,0.09330794
2011-06-17 02:00:00,0.08446128
2011-06-17 03:00:00,0.0813940349999999
2011-06-17 04:00:00,0.09396049
2011-06-17 05:00:00,0.08155185
2011-06-17 06:00:00,0.3213503
2011-06-17 07:00:00,0.4117007199999999
2011-06-17 08:00:00,0.32774569
2011-06-17 09:00:00,0.2886211999999999
2011-06-17 10:00:00,0.0995157199999999
2011-06-17 11:00:00,0.9929631
2011-06-17 12:00:00,1.3834485
2011-06-17 13:00:00,0.4198341
2011-06-17 14:00:00,0.1018139159999999
2011-06-17 15:00:00,0.46823808
2011-06-17 16:00:00,0.32917154
2011-06-17 17:00:00,0.6490775999999999
2011-06-17 18:00:00,0.57294563
2011-06-17 19:00:00,0.5462851
2011-06-17 20:00:00,0.59233926
2011-06-17 21:00:00,0.7132735
2011-06-17 22:00:00,0.6642354
2011-06-17 23:00:00,0.38579822
2011-06-18 00:00:00,0.32465495
2011-06-18 01:00:00,0.3187441
2011-06-18 02:00:00,0.12604936
2011-06-18 03:00:00,0.08438038
2011-06-18 04:00:00,0.08625978
2011-06-18 05:00:00,0.095192445
2011-06-18 06:00:00,0.07774096
2011-06-18 07:00:00,0.0890564
2011-06-18 08:00:00,0.41366703
2011-06-18 09:00:00,0.4870064
2011-06-18 10:00:00,0.33213702
2011-06-18 11:00:00,0.79467305
2011-06-18 12:00:00,0.67929074
2011-06-18 13:00:00,1.0576425
2011-06-18 14:00:00,0.5697146399999999
2011-06-18 15:00:00,0.23171185
